timestamp,average,median,max,std,kurtosis
2022-07-25 22:38:40,-42.15249333143107,-42.691406440777726,-29.31755873032669,5.5654915476450055,0.24173881179553192
2022-07-04 18:39:20,-41.87142002429664,-42.41594617943015,-23.161020004315823,5.563849582291014,0.36327108595377355
2022-07-25 15:27:00,-41.64616872443992,-42.19020344846478,-28.412947914471044,5.565675913492222,0.2509172271982476
2022-09-03 02:52:50,-42.0585217938363,-42.60372819755189,-29.020996444269326,5.56637738206125,0.24491405310166625
2022-08-06 09:53:00,-41.80675264156088,-42.347407204698335,-28.430768959905947,5.565228630240323,0.2442437995758695
2022-09-08 01:29:30,-42.15033213659771,-42.68960474213658,-28.550174657007034,5.565854705351211,0.24519170700217296
2022-07-16 04:19:30,-41.98216078216375,-42.52473743282895,-28.766708688678886,5.563338141294541,0.24058905803150177
2022-09-07 14:01:10,-41.788212154319844,-42.33249649602125,-28.89619229630675,5.567276395564306,0.2421348373553367
2022-07-16 14:14:30,-41.6144657439526,-42.15699716622825,-28.791542023970603,5.566737995372727,0.24097728623688752
2022-09-07 07:12:50,-41.87565983159496,-42.42065493552101,-29.095169903077757,5.5665678264927045,0.24331226300287145
2022-07-17 19:59:40,-42.047894090926235,-42.59215339267171,-28.610349806643352,5.564363230932771,0.25159419339924183
2022-09-05 04:04:30,-41.9864706130885,-42.52900396412359,-28.381316482406586,5.565595746404645,0.24850250243532646
2022-09-02 01:36:10,-42.13001452842359,-42.67277356836418,-28.848369282345175,5.565249206604176,0.24823073700712195
2022-07-19 22:21:30,-42.125096165846585,-42.669758782360454,-28.893839125431292,5.567004225160164,0.24912189046315136
2022-07-20 22:17:00,-42.12770116442607,-42.671679204484505,-29.23513406238652,5.564539451220155,0.24702643471055108
2022-09-05 21:34:30,-42.18334661037599,-42.72435366962596,-28.812386170804828,5.563572476863722,0.2443954344030952
2022-08-29 14:22:50,-41.67287156245594,-42.217610306834416,-28.245560826549116,5.566583672740079,0.24416736849454246
2022-08-04 00:57:10,-42.12635837322138,-42.67254443600802,-28.667376245684796,5.559932108465917,0.25429159596798057
2022-07-04 05:49:20,-41.758624179211,-42.29835271643892,-28.889354024937113,5.569013819416154,0.24210909670325487
2022-07-10 13:06:00,-41.636839382218824,-42.18123787058559,-28.56485130864644,5.566612171860641,0.24644312671197532
2022-07-25 01:50:20,-42.124127613762916,-42.6701840079098,-29.156554505027174,5.567733884333071,0.24350687890810274
2022-09-03 02:17:50,-42.09038684562057,-42.63320160901916,-29.19802869816865,5.565473457117721,0.24773960245322657
2022-09-02 15:36:10,-41.64196607249684,-42.185537838280766,-28.29558734415642,5.568595367488427,0.24683222654707082
2022-07-03 23:01:00,-41.92465395377475,-42.4645839900515,-29.118406895257642,5.5638795600371,0.244891385242346
2022-07-03 11:44:20,-41.64583230620329,-42.18938844884057,-28.73969351924242,5.56183797760377,0.24463557028027028
2022-09-06 01:04:30,-42.20227597497502,-42.74393696066543,-29.093228503500512,5.56572630397656,0.24563743085335954
2022-07-03 22:26:00,-41.945243094035604,-42.49131317227781,-29.207711730174978,5.56907861066751,0.24453964110892334
2022-07-16 23:22:50,-42.1059478606341,-42.648332412205185,-29.03229323357086,5.566341327714294,0.24058650511157165
2022-07-23 06:52:00,-41.79888033020167,-42.34206134670843,-28.49041680992602,5.567225466796225,0.24311277565731038
2022-08-04 04:50:30,-41.953063820117976,-42.497267921414974,-29.045710614573366,5.56703221842389,0.2430996383246975
2022-08-06 06:11:20,-41.86876474259947,-42.41303465242013,-28.529342509073476,5.571359728705358,0.24470315767356476
2022-09-02 09:22:50,-41.745872142260595,-42.28552790884736,-28.779512539592137,5.561986273128281,0.24901537552412556
2022-09-03 21:32:50,-42.15864823487023,-42.69694366100251,-28.95613565470494,5.56417788408562,0.247616593958643
2022-09-06 07:06:10,-41.86762958066184,-42.41409049879114,-28.220323655128226,5.569608301326706,0.24837143813181495
2022-07-24 05:37:00,-41.90207667284333,-42.44549633959957,-28.825459163019115,5.568461648714481,0.24515293376992142
2022-07-03 09:24:20,-41.68629168417962,-42.22879380923966,-28.641257898189526,5.569830919749074,0.23796178443106442
2022-08-06 05:36:20,-41.890718814384265,-42.434468070758285,-28.709921690911756,5.566710680655664,0.24969497566277354
2022-07-02 13:34:20,-41.613423584006725,-42.15570506168329,-27.93829720422923,5.5718021648963525,0.24602860635062918
2022-09-02 04:19:30,-41.9571623664785,-42.50267535848394,-28.10991692534362,5.565724486233233,0.24852609871842857
2022-07-04 05:26:00,-41.76653849825183,-42.308937126613095,-28.67923346753588,5.567283363057081,0.2463358048383406
2022-07-22 18:25:20,-41.94250915966866,-42.48582014927899,-28.43720435768425,5.5672378064749255,0.24359507356618426
2022-07-21 10:32:00,-41.73328019034003,-42.27534596468297,-28.16337986826329,5.564525886357555,0.24403215646587473
2022-07-26 18:28:50,-41.94499769827565,-42.49011678735962,-28.88130913302644,5.5669977431755715,0.2442697170636552
2022-09-01 18:47:50,-41.97375469520547,-42.51778541017374,-28.580318821393682,5.5632136887165755,0.2451278172156668
2022-07-03 10:34:20,-41.67267237707979,-42.21413123604731,-28.31033868425572,5.5696919500646755,0.246357200583887
2022-09-05 14:11:10,-41.71566968679565,-42.26070447530492,-28.2516528544363,5.571708410171398,0.2461978952500954
2022-08-31 03:19:30,-41.99474839473294,-42.53696840884737,-29.079072311966925,5.567891767240352,0.24914031943853576
2022-07-23 09:23:40,-41.71757503950758,-42.26202068950094,-28.312147333999086,5.567420393287785,0.24403171502188448
2022-07-08 00:49:20,-41.96409215294835,-42.50732117688075,-28.837013525268556,5.568147587885742,0.24603051981553925
2022-07-21 16:10:20,-41.673683670142026,-42.214184416503386,-28.621740983053915,5.565653705764618,0.24930897178570888
2022-09-02 10:44:30,-41.75010157856921,-42.29273280594805,-28.62441007508893,5.563466841130956,0.24820331015006625
2022-09-05 03:52:50,-41.995591911101826,-42.53896507770557,-28.69894878775937,5.566211172809605,0.24563086755256958
2022-08-29 16:31:10,-41.646650567857776,-42.18941422111001,-28.56643396991022,5.567346927058262,0.24467598812366909
2022-07-23 03:33:40,-42.00529568479807,-42.545369070261934,-28.698026367771057,5.565417185074234,0.24670180710395861
2022-07-07 15:06:00,-41.58874886571971,-42.127543723905006,-28.304536893113486,5.564980253279951,0.24842907337707265
2022-07-10 05:54:20,-41.824418954414845,-42.365108862503305,-28.474098038965803,5.562552384729478,0.24475371068892882
2022-07-03 02:47:40,-41.91503396367321,-42.45722457438326,-28.784024625855253,5.564261995440259,0.2517231649431957
2022-07-03 15:37:40,-41.588036378167324,-42.12922741927016,-27.916404645974954,5.566493287201938,0.24070484642457535
2022-07-25 22:03:40,-42.148203095852836,-42.690612605237845,-29.28650870478977,5.5662931349654805,0.24637774249282396
2022-08-03 03:29:30,-42.011529549793764,-42.55450171374136,-28.762062975791007,5.567737849705173,0.24815968692538526
2022-08-04 02:30:30,-42.09094615178432,-42.63183040007182,-28.90975314418869,5.565699124718424,0.2450985837080042
2022-09-03 21:09:30,-42.15808268024888,-42.697492601727006,-28.9050369101715,5.570937511198685,0.24014762523774058
2022-08-29 17:06:10,-41.74564512940405,-42.290759919560315,-28.221598071839992,5.570107144572929,0.24397751681414004
2022-09-04 11:32:50,-41.71979361658367,-42.261825556386164,-27.905736117764878,5.567259668305868,0.24136808206188887
2022-08-07 05:43:00,-41.86834621092083,-42.40982119931612,-28.92165172208137,5.567884649050504,0.25212392907672365
