timestamp,average,median,max,std,kurtosis
2022-07-15 23:41:40,-46.448946640681726,-46.99632638980826,-33.12935667725296,5.561122710516541,0.24011822161721552
2022-07-24 13:25:50,-46.13261176645622,-46.671034671683316,-32.816001073122926,5.56346132787968,0.24434075579175563
2022-07-02 21:34:50,-46.3939184577345,-46.93348204840811,-33.038118446318904,5.563848083224169,0.2481083192219833
2022-07-26 12:29:20,-46.13594409761207,-46.675543522883835,-32.751440986204976,5.565154986697464,0.24669285525789553
2022-07-17 12:26:50,-46.122485792928394,-46.664812142616654,-33.181182672377766,5.565270177227837,0.23921226398589956
2022-09-03 13:01:40,-46.15717839803766,-46.700270576964414,-33.65833740393156,5.560820308256451,0.2511882978324702
2022-09-02 16:13:20,-46.085635257405926,-46.63267438101418,-32.46320294317118,5.564641598751312,0.2490999358214867
2022-09-04 20:43:20,-46.44785116271416,-46.99255682421425,-33.68485939234286,5.560816938176684,0.2438491956788531
2022-07-23 13:42:30,-46.07634537774794,-46.62251977799539,-32.56427423819398,5.5643883440160655,0.2467736181238651
2022-07-16 18:33:20,-46.311789645521856,-46.84872609381463,-33.49841081944237,5.562123719486813,0.24832182450796614
2022-08-05 05:11:00,-46.30855168863073,-46.85020246866665,-32.81998014869431,5.563028266124372,0.2439183022701883
2022-07-16 13:18:20,-46.076411355392246,-46.62138507585239,-32.233224888873764,5.561352154896257,0.2415908921787029
2022-09-03 05:15:00,-46.27676849092313,-46.816731718552866,-33.57777518679649,5.563602334993677,0.2434987324022977
2022-07-02 06:36:30,-46.170575503632094,-46.7145554875843,-32.52904507840126,5.561156476717014,0.24858962567858534
2022-07-24 13:37:30,-46.12184653564755,-46.66502284260695,-33.26053585296228,5.564258635273522,0.2445770188127212
2022-07-05 18:24:50,-46.139503047148985,-46.676740521685645,-32.93111587041828,5.56023810874685,0.25523673312868667
2022-09-04 05:21:40,-46.2878494578372,-46.83044779721169,-33.35000309919456,5.559958568441178,0.24424210104790012
2022-07-18 16:26:50,-46.11287424299417,-46.656986791202556,-33.17137291060754,5.566383307218645,0.24319821410603426
2022-09-01 08:31:40,-46.1823464792317,-46.724440040328815,-33.13061003006898,5.560899357332764,0.24459552445712918
2022-09-02 17:35:00,-46.2289830313916,-46.77366283458717,-32.828315222899576,5.563140071927043,0.2483062606162605
2022-07-21 01:02:30,-46.42705616639571,-46.96232621486818,-33.19954670145965,5.563756283491833,0.24614837206306994
2022-07-17 15:33:30,-46.07523322016297,-46.621126290258566,-32.80483488915359,5.559368741251656,0.25034239306756856
2022-07-18 17:13:30,-46.177363547943116,-46.721441528573244,-32.98833318189368,5.563779356253146,0.2515038196916253
2022-08-07 05:45:10,-46.23448638532018,-46.78119751775522,-33.09824807518197,5.563679954829913,0.250352227289834
