timestamp,average,median,max,std,kurtosis
2022-12-14 12:05:22,-16.203190830912025,-15.77541358449926,-13.961874822723757,4.6654511593624735,0.19437247396960308
2022-12-14 15:08:32,-47.39494553952386,-48.27217490618415,-16.008381456241775,5.77475476446457,36.22162019982334
2022-12-14 21:24:18,-50.395835485162586,-52.35810742251627,-30.488641514482477,7.657906689546119,2.1090087631281285
2022-12-14 23:36:46,-48.39259481254564,-48.94308808570453,-25.196532063999328,5.558157427263266,1.0791874784224107
2022-12-14 12:50:52,-27.88279454412765,-56.58713170640156,-13.961874822723757,18.841507041756135,3.5343838817042896
2022-12-14 11:19:52,-62.12640610047232,-62.66093693957248,-49.92085664778927,5.443542468750226,1.003106515390303
2022-12-14 13:58:32,-51.68104643535669,-52.44987037274513,-20.153695418780465,5.693613304084255,26.732496235143728
2022-12-14 17:02:52,-62.12472536257554,-62.65991268689078,-48.71094668513748,5.451342314367863,0.9982929129766704
2022-12-14 04:24:01,-62.15221989892589,-62.68575443891599,-49.59569985294031,5.446152443859941,1.0036337109538196
2022-12-14 02:32:51,-62.15218914834689,-62.66179114159959,-49.432567595433234,5.454998310591642,0.9987598115596766
2022-12-14 06:48:57,-20.53723250473235,-19.864815913949684,-13.961874822723757,17.24679499008898,0.7636832548654932
2022-12-14 10:02:52,-62.1219367413767,-62.66062460913419,-48.42173445824784,5.450670322687878,0.999283105728452
2022-12-14 23:37:56,-49.49466596095063,-50.2500529117371,-23.7936917374424,7.450892474309382,2.219173681929259
2022-12-14 09:16:12,-62.13069224677045,-62.663981274937015,-48.980067010430766,5.44267423138609,1.0071810804174193
2022-12-14 21:30:08,-50.25658101624881,-50.92752671524713,-19.30206151809373,7.629894292598676,5.140398402211996
2022-12-14 22:18:05,-48.83101032312632,-49.36877693659972,-22.536922041208793,5.5704861322905215,1.4055078267831171
2022-12-14 21:57:03,-49.64883879983649,-50.480876466232246,-23.20423606084351,7.373204486703357,2.4493319688738855
2022-12-14 13:10:42,-52.171277031599594,-52.74079662106966,-23.658386734117173,5.554960939167416,2.4978753216657172
2022-12-14 22:43:45,-49.368771070383644,-49.926138895170666,-16.906381793445192,5.776866235089468,14.171286588501541
