timestamp,average,median,max,std,kurtosis
2022-09-18 14:44:10,-51.141176179797895,-51.68795656695356,-36.030963920794726,5.552505621163845,1.0028048800700655
2022-08-05 13:20:40,-52.120803029604815,-52.676067302723084,-38.4049388120515,5.543088925803692,0.9999884371189757
2022-09-06 16:16:10,-51.44804798329723,-52.00431636299562,-37.81468892600652,5.5523171630783565,1.0025609461967622
2022-09-08 22:31:10,-52.31844906108223,-52.84964706178455,-36.34350400966848,5.546189247333754,1.001551848708731
2022-09-16 16:15:50,-51.2200492274514,-51.774557805555446,-37.234194908926185,5.551550488393761,1.0015098618213387
2022-09-06 00:31:10,-52.38561270443569,-52.9297469337905,-37.31285823964227,5.546188716593963,1.002568314988744
2022-08-30 15:29:20,-51.263732837578786,-51.804782340677875,-36.79164394130217,5.553191264933313,1.004426846739317
2022-09-03 06:36:10,-51.490245029051536,-52.036940688629954,-38.075476603313575,5.551934706814966,1.002418126894042
2022-09-08 15:19:30,-51.33525730157575,-51.87517779272678,-38.11292124812917,5.552598063767875,1.0011383022288187
2022-09-11 00:06:10,-52.16527138704443,-52.7150465004376,-37.8786560532769,5.547099125526387,1.0026519530011178
2022-08-29 06:49:20,-51.38623353027548,-51.92083420648692,-35.53277895199188,5.549864406835217,1.0015529660940679
2022-08-30 07:54:20,-51.5561076137515,-52.09043812382024,-35.205383338794014,5.550106460596188,1.0029046415010006
2022-08-05 18:35:40,-52.28550818236688,-52.8221159767585,-39.57668799797753,5.548239579086816,1.0002018961567292
2022-09-14 05:00:20,-51.459089866337344,-52.01295766205985,-37.89314949812124,5.552974177521295,1.0022236461456342
2022-09-11 19:09:30,-51.74884107723285,-52.29406997739303,-36.3184451226769,5.553168228299316,1.0032101371613724
2022-08-06 02:29:00,-52.49665732282465,-53.038091624926764,-38.703663101632635,5.546030689616974,1.0006776863195002
2022-08-31 02:46:00,-52.16088562603265,-52.71118221993996,-38.6724328323322,5.546963974603913,1.0005730644761504
2022-09-02 09:59:30,-51.32930690470312,-51.868766571010994,-34.3637056843871,5.552376921307821,1.003877617874625
2022-09-03 08:56:10,-51.35217363020732,-51.89560249525541,-33.96225351492418,5.551043478395199,1.006532452577061
2022-08-29 08:11:00,-51.34415927996409,-51.88442876123972,-34.72609861418572,5.552392093927788,1.0039991558396344
2022-08-29 12:04:20,-51.23408229759174,-51.78904864629431,-37.19571889873333,5.5539589593863905,1.0029080528226326
2022-09-12 11:06:10,-51.509505392907364,-52.052177809634955,-38.53059314287278,5.550467755919175,1.0011423088756626
2022-09-13 21:02:00,-52.18939325841382,-52.750164145369816,-34.68000547931495,5.5475272969134375,1.0027877080973573
2022-08-30 05:34:20,-51.998428944818016,-52.547227878624554,-33.02397910481462,5.553245263701498,1.0063234534041665
2022-09-26 22:14:10,-52.29969102954725,-52.83216824542839,-32.07685855345265,5.545511882804358,1.0123313411010069
2022-09-03 01:09:30,-52.24942711035599,-52.78422337990372,-31.344996519820896,5.5508931598991165,1.0302153420292028
2022-08-30 23:39:20,-52.28745173501747,-52.82088432010105,-34.497470484315215,5.550577077570578,1.0022996856592803
2022-09-25 16:40:50,-51.32659207976011,-51.868173348792055,-38.09299309576852,5.554220919505938,1.0011784647940947
2022-08-03 07:12:50,-52.27406240424517,-52.8136405478874,-39.06024732979433,5.5494562857585095,1.0004280224965465
2022-09-22 06:49:10,-51.28084214011483,-51.822226740245526,-38.30943866494895,5.550641285645653,1.0016489024420794
2022-08-06 18:49:00,-52.04453412868282,-52.57369231550976,-39.048209619102046,5.5460360928856405,1.0008456841635671
2022-08-03 18:09:30,-52.24568055081786,-52.78782667025404,-38.777733424277045,5.548114900430961,1.0009902539637057
2022-08-29 11:29:20,-51.19924134365834,-51.7500879090614,-35.88151805680305,5.552557872670345,1.0031383446484303
2022-09-11 13:54:30,-51.26245706993799,-51.80720444567232,-36.524912194710645,5.552149113016473,1.002335492975051
2022-09-14 19:47:00,-51.700440255172694,-52.241941811480714,-38.19519267492585,5.552746938811819,1.0022614693811844
2022-09-20 16:54:10,-50.60015751104537,-51.14633897989941,-36.663118638622485,5.554580308602559,1.005633516810574
2022-09-16 11:00:50,-51.1397455561351,-51.68687389210068,-37.99647321212496,5.558663151027853,1.0028327385576892
2022-08-29 14:12:40,-51.17258485034366,-51.71399930269703,-36.20868367516421,5.549203326849993,1.0020086079935537
2022-09-02 06:29:30,-51.47587915350388,-52.02672103508044,-32.004380049919334,5.549751925969252,1.008745976909788
2022-09-10 13:36:10,-51.24393256278868,-51.79914195367146,-37.28712390284236,5.553288091916922,1.0007685802189192
2022-09-23 16:27:30,-51.23393503816735,-51.78696473511937,-38.09103045695133,5.552484989526095,1.0013241865399587
2022-09-10 16:31:10,-51.3904781717163,-51.944357776140045,-35.371983351009916,5.554781595059988,1.0047292357262325
2022-08-30 14:31:00,-51.29480350881635,-51.83113703714489,-36.4941273314598,5.552288373535492,1.0018972629182785
2022-09-17 00:02:30,-52.085094441174846,-52.614538513839584,-39.07036449952648,5.544140831703108,1.0004241868726174
