timestamp,average,median,max,std,kurtosis
2022-09-26 21:11:10,-60.48723339285651,-61.00820548417752,-47.52636861793022,5.498911500245884,0.9922754923155441
2022-09-22 03:37:50,-59.271395625436796,-59.7743879997813,-46.4148222341657,5.50064054389823,0.9813960729237867
2022-08-07 11:16:00,-60.570996018446415,-61.09897960498563,-47.877540755756065,5.5020788950720165,0.9932009634239953
2022-08-07 20:24:20,-61.124491222774125,-61.608254292393134,-48.38212302381664,5.499037353323913,0.9973533732230706
2022-09-06 10:44:50,-60.346354976270725,-60.89103658225976,-46.62616926743784,5.5061000305440695,0.998663804687196
2022-09-17 06:22:50,-60.43253475923716,-60.93295004855767,-46.83177598561156,5.501543461654485,0.9925301151981548
2022-09-17 18:49:30,-60.519766330481076,-61.04654432019953,-47.44131644591974,5.498055530641143,0.9914982697897183
2022-09-24 19:01:10,-60.72232756616583,-61.25551647893893,-47.10138694571193,5.499128072204345,0.9937077043655386
2022-08-03 17:26:30,-60.63647112487249,-61.164161131000164,-47.577422238805234,5.500111764536835,0.9942629902950839
2022-08-03 03:14:50,-60.777888263490766,-61.33993630755909,-47.02829058380469,5.504456728445554,0.9985504999753804
2022-09-25 02:47:50,-59.9609945412433,-60.50773586448305,-46.80361902490602,5.499044508540475,0.986602202520743
2022-09-20 21:29:30,-59.93901746932976,-60.49869534896576,-46.38703633855407,5.507277089983239,0.9920831232667392
2022-09-11 20:38:10,-60.83138578389912,-61.38044689737686,-47.913710189030624,5.491886998746385,0.9863723166460442
2022-09-17 13:11:10,-60.169491073148635,-60.69425747605065,-46.94649114098923,5.504138650779715,0.9898983930873702
2022-09-06 14:14:50,-59.80325062859913,-60.322146513243304,-46.383331507307076,5.510086683685526,0.9975963668217974
2022-09-13 04:49:00,-60.33050833320022,-60.88604450705476,-47.39234217835404,5.499113572618241,0.9894465258695319
2022-09-20 23:26:10,-60.50322938938771,-61.035781386982094,-46.87091845358802,5.506381807695827,0.9966068050643586
2022-09-11 14:48:10,-60.104610416069775,-60.636776724697576,-47.430900132467656,5.496612512316082,0.9870307788241593
2022-08-05 22:36:00,-60.683790260588594,-61.22089003682338,-47.135080258199025,5.500172651427148,0.9932810826249996
2022-09-14 05:07:20,-60.24389758585825,-60.801931735489916,-47.63568508108652,5.501585936594144,0.9909332045114629
2022-09-17 12:01:10,-60.57591056897955,-61.104040393452365,-47.346942128757156,5.501162622428277,0.9929266365980014
2022-09-22 18:01:10,-59.92498487095034,-60.471801597238645,-46.82757781084605,5.498631671748629,0.9905332867967181
2022-09-09 18:51:30,-60.443868536871584,-60.935799268412566,-47.912744299803336,5.496122699996685,0.9857059892763982
2022-09-25 09:12:50,-60.51334210246586,-61.037923260517715,-47.8968180170736,5.499893692008753,0.9917194171435708
2022-09-17 04:37:50,-60.14174094416013,-60.66673611607907,-46.72076231834709,5.504646885595175,0.987292004631846
2022-09-05 15:29:50,-59.69538070988471,-60.22105543445646,-46.38507206590386,5.507961103129538,0.9907642517066869
2022-09-24 22:54:30,-60.695564156479385,-61.23080674254194,-47.796219562579964,5.499070176757114,0.994828371826863
2022-09-09 01:09:50,-60.70832989344219,-61.24674299156457,-47.19794173498108,5.5036877480763655,0.9974310843840335
2022-09-12 02:16:30,-60.150858517996525,-60.68029485679616,-46.917803037871664,5.502020433831579,0.9891659065409032
2022-09-03 16:49:50,-60.23397464622009,-60.786219049336225,-47.63864505176641,5.498615209674815,0.9889630190300835
2022-09-13 20:57:20,-60.96891753164022,-61.52033168143155,-46.76967784605714,5.4971938348688765,0.9934241889242774
2022-09-20 04:34:30,-60.46968603379827,-60.9825347354679,-47.457655988102175,5.499756746451355,0.9912081847374666
2022-09-07 13:23:10,-60.19506894942808,-60.71818103380121,-46.51318375080605,5.498733352888952,0.9874871191976148
2022-09-19 08:09:30,-60.3975014720172,-60.9169135190966,-47.266669680310756,5.496776815963491,0.98872097709434
2022-08-30 08:48:00,-60.499551616638556,-61.02829397487197,-47.03201386525202,5.497864838656045,0.9920717681310002
2022-09-26 21:57:50,-60.596324211857635,-61.12252889777178,-46.93080318358473,5.496321230230185,0.9885941330093497
2022-09-02 19:14:50,-60.16044302203533,-60.692352851945095,-47.21895076151558,5.506563130018107,0.9973078474028959
2022-09-23 11:42:50,-60.44814371128301,-60.94175963790035,-47.16558405060696,5.49755993416297,0.9882258478873127
2022-09-09 03:53:10,-60.10511236929911,-60.638183892181516,-46.98932054446685,5.49852182647448,0.98358159100896
2022-09-02 15:44:50,-59.842339832709555,-60.34446202982632,-46.28679444625447,5.503154388993217,0.9899607907587574
2022-08-07 19:02:40,-60.48617248049882,-60.99181162307226,-47.3658736099088,5.498441903649226,0.9909373123656784
2022-09-21 23:09:30,-60.240960158809,-60.80218117161508,-46.58929609297218,5.506874108177726,0.9961721834444814
2022-08-07 03:41:00,-60.82704995503887,-61.39691768778464,-47.89436798638871,5.498360190387043,0.9982244704837855
