timestamp,average,median,max,std,kurtosis
2022-09-27 10:32:40,-57.41361252918856,-58.02619381702135,-21.9015452731532,5.530305853772021,159.01713182535119
2022-08-07 01:05:50,-58.04548493665934,-58.58393706974728,-30.4746577236045,5.524381256011251,5.688099418290598
2022-09-03 05:18:00,-57.81851673745123,-58.364212622331664,-35.66285103467867,5.524906287096645,1.5580801839485579
2022-08-29 12:19:30,-57.62916150190678,-58.15007727796282,-44.47747854405344,5.514511817276544,1.0006886912567696
2022-09-16 20:59:20,-57.59351517493428,-58.52285207679781,-16.336179971856595,5.641899664374189,572.0127840293286
2022-09-12 19:02:10,-57.54723395676461,-58.236983016620414,-19.730715692408257,5.584046797256946,268.85676551078154
2022-08-06 23:09:10,-57.96010792393315,-58.56868211057579,-31.54265093890372,5.54090547839296,6.499686499396793
2022-09-04 18:26:20,-57.375405554063136,-58.33687331769433,-16.975061310690343,5.664197146180541,686.5178916499237
2022-09-09 14:43:00,-57.28472926155217,-58.07314560316571,-13.961874822723757,5.5958050921567155,1704.2339726389444
2022-08-07 23:15:50,-58.027783282830754,-58.58408051460841,-30.486285752266767,5.54348918393947,6.396662483642285
2022-09-06 11:28:00,-57.6712651349224,-58.21885580214412,-27.93046881422447,5.516504711036979,4.768235289897252
2022-09-19 06:44:20,-57.572167464156664,-58.10595132450046,-24.00368494426473,5.521178658587052,31.510922508249475
2022-09-26 10:49:20,-57.57867434285266,-58.09847429307076,-32.03285510819576,5.512747277720261,1.8562562983284403
2022-08-05 04:50:40,-58.01896312860517,-58.581366337349046,-26.274024884005314,5.530410123005606,34.631433862938955
2022-09-10 04:43:00,-57.9713033517534,-58.583137588960746,-30.31933985359664,5.558218307999602,19.073896291169884
2022-09-03 16:58:00,-57.62686692545098,-58.223429073998076,-21.10349298310598,5.5305416430984495,315.9570677752276
2022-09-12 08:38:00,-57.7270306565497,-58.24114599542316,-44.600573950283646,5.5109813157386,0.9996660643634733
2022-09-26 09:39:20,-57.59256351062044,-58.10325234715713,-44.61831909771263,5.51497222219456,1.000552000470852
2022-09-22 00:16:00,-57.5230210750533,-58.22161511802552,-22.268329806872767,5.5839000864727115,164.87671104514413
2022-09-01 23:09:40,-57.92010015671232,-58.809668531516834,-19.32804092087237,5.622299273457805,529.6526948818803
2022-09-14 15:45:30,-57.270209705866996,-57.930340903061534,-25.665717662850067,5.577922356539495,60.76225248423842
2022-09-14 19:38:50,-57.546416238154876,-58.23799541034238,-20.846878328572252,5.5891448813198545,163.33901173488167
2022-09-09 21:54:40,-57.98984759808959,-58.771222765604406,-17.298498265643985,5.596921915478113,597.2933940723827
2022-09-11 11:14:40,-57.68019510250751,-58.2221636765053,-43.760305848428686,5.511472254329362,1.000123275582716
2022-09-13 04:33:50,-57.48900279931755,-58.33508114774585,-18.089684224325154,5.610086424656693,413.0257025509489
2022-09-24 06:54:20,-57.6122407466912,-58.14032752853776,-44.289105755694926,5.5143127068233895,1.0010372663619371
2022-08-03 22:42:10,-58.08218371245726,-58.686325837655545,-19.982059972946786,5.541740245248033,169.51581011464677
2022-09-16 20:12:40,-57.71722379452572,-58.48131996744539,-25.13821077624721,5.596951751246612,75.08250590320895
2022-08-03 20:33:50,-57.98396916454121,-58.568474515894415,-33.10971224458735,5.53244929111278,2.6106433509501032
2022-09-01 15:58:00,-57.469535459171716,-58.08928249005935,-19.70418225398838,5.556547524053001,217.0338085623945
2022-08-04 09:24:00,-57.909559143734164,-58.48262306507622,-44.75743221548966,5.507907512580342,1.0007695004533883
2022-08-31 17:59:40,-57.47333500767125,-58.3495008578451,-13.961874822723757,5.591430120416953,2297.9818328999595
2022-09-18 11:41:00,-57.526515489370425,-58.07357160629509,-37.61019966800615,5.508306656118656,1.0201608654847407
2022-09-24 06:19:20,-57.57323702009198,-58.14145816981601,-19.876359470107523,5.536380366949079,126.8739396247923
2022-09-27 16:46:00,-57.264759459642534,-57.91543598215519,-23.664315704491628,5.565483064493018,88.57416566906178
2022-09-19 03:02:40,-57.39653817333404,-58.109719575025636,-17.674481756775652,5.574465641019688,872.7971411021203
2022-09-25 13:14:20,-57.51958988632239,-58.07356964162906,-34.80608840720442,5.517558057930897,1.1637791804470448
2022-09-03 20:51:20,-58.075033693760844,-58.694922384147084,-16.409093457192032,5.544801276618594,1152.5744773429271
2022-09-02 13:44:40,-57.50703882751888,-58.14997772371345,-24.17558989742455,5.562320626521919,93.73163404877
2022-09-25 03:54:20,-57.68924335586824,-58.40739582939848,-15.09004875650926,5.556796249301531,1825.484479856018
2022-09-04 09:18:00,-57.657260000730346,-58.18757394726642,-44.70459103204589,5.516427720424686,1.0001044836338675
2022-09-13 14:28:50,-57.43106343733978,-58.072973318695844,-25.836771763122137,5.548452668054184,37.25027661119376
2022-09-17 11:22:40,-57.50044653176368,-58.07349011854527,-20.15518168154191,5.518339968077818,228.9202723714831
2022-09-20 18:31:00,-57.43383020444619,-58.10920123765613,-15.935915804762002,5.5812522671568106,948.0041043074901
2022-09-21 12:47:40,-57.329179154622274,-57.904580663330805,-30.10312579791988,5.53257666295364,7.2692295159929765
2022-09-15 23:01:00,-57.79109533803997,-58.53526314050863,-19.827126814386165,5.576875969790206,388.3939755830868
2022-09-16 19:49:20,-57.67215593911491,-58.450315622310846,-25.810708484283694,5.607893705138878,70.87718954054068
2022-09-19 18:36:00,-57.28084580610805,-58.10137336939958,-13.961874822723757,5.6270528829826425,1451.4896604258004
2022-09-19 15:06:00,-57.60246958692332,-58.177077072790595,-31.146711335229732,5.53265524931374,7.520337418697597
2022-08-29 16:36:10,-57.535081061300374,-58.1506522070223,-25.482677415921206,5.560076930279175,29.361077138239153
2022-09-14 08:10:30,-57.620337736692306,-58.14075230304567,-44.6967521585421,5.513491507113311,0.9993552930940318
2022-08-03 22:07:10,-58.13210850677953,-58.70469045839631,-28.954664283564107,5.526199096749365,4.314431713876533
2022-08-05 01:55:40,-58.07272427133428,-58.7435764042332,-17.180578394485124,5.554343104138103,840.8325931122337
2022-09-21 22:19:20,-57.6050372544435,-58.21555393120158,-20.582686163739684,5.544402272775763,133.88862321730429
2022-09-23 12:26:00,-57.42134681375496,-57.976725159585854,-31.201897797964484,5.520323769932607,3.083102069192254
2022-09-26 23:51:00,-58.02273121273332,-58.70526850679315,-19.69503928944129,5.568177512128187,568.75437442422
2022-09-06 17:06:20,-57.49245227828233,-58.2373840583497,-26.23260907510729,5.614276025577918,83.33377585994344
2022-09-05 18:56:20,-57.82743948113164,-58.53791364561477,-21.947164640337903,5.568639189564295,220.2952737363127
2022-09-21 13:11:00,-57.34420837040831,-57.9033403485583,-31.737487913829252,5.523178253226503,1.8344442639326783
2022-08-06 21:00:50,-57.912357641273935,-58.525431771988394,-29.89899095340035,5.524448041059729,8.759123603120136
2022-09-03 12:41:20,-57.66185410784352,-58.1990546133128,-44.24544025309992,5.511423632779747,1.0005211481911593
2022-09-22 08:14:20,-57.579821001453496,-58.098782997322004,-44.22893483522397,5.507788948714627,1.0004152444423569
2022-08-29 07:51:10,-57.69715880208278,-58.22644298749922,-44.79660563600313,5.511063634401481,1.000344112736763
2022-09-08 03:08:00,-58.04141980771117,-58.70385764149376,-22.497254703975834,5.5608348450327325,113.48426926307138
2022-09-17 13:19:20,-57.49619417001408,-58.072589299861846,-44.41020654000644,5.514136027869257,0.9993404998958598
2022-09-02 04:36:20,-57.973453519749405,-58.568404594085884,-28.52332677082145,5.531538972464058,15.041820658811956
2022-09-05 11:44:40,-57.64596761423816,-58.17753019898552,-43.9113309763417,5.5091969428962155,0.9999378570444448
2022-09-14 10:30:30,-57.56902078235385,-58.091565676431884,-31.90044886503008,5.513139456306926,3.3221201697159106
2022-09-24 17:47:40,-57.4586289052171,-58.12597083462225,-28.534626278740095,5.584521670704511,33.82932072112743
2022-08-07 17:49:10,-57.56413788304886,-58.22364539970343,-21.576936150272633,5.560633751681,198.73670687392047
2022-09-22 05:42:40,-57.58942897083347,-58.10751180813017,-39.56042439333533,5.51428190504412,1.0812288469259992
2022-08-31 00:17:50,-57.95677850469599,-58.77544253227815,-18.490156898213137,5.614525423115293,702.5396048728982
2022-08-07 02:04:10,-58.000337189595854,-58.58520201437929,-24.29800914414927,5.5485877616977985,97.19028491317034
2022-09-01 09:21:20,-57.65372935216458,-58.20637445037208,-30.969422487804582,5.520545351928853,6.615362579003031
2022-09-24 02:02:40,-58.05125611931442,-58.58347610316735,-29.990370869256857,5.531806045308613,5.008911318284941
2022-09-14 05:03:50,-57.53761365320621,-58.21035883274993,-20.818556483333083,5.5634845031054745,331.74482327716123
2022-09-26 03:14:20,-57.74851080380294,-58.53693081469939,-16.83266460213687,5.587613233791383,688.3348892896344
2022-08-03 06:29:40,-57.98375767985347,-58.546925955163985,-33.78322253748498,5.514311263732413,1.4321445961944488
2022-09-17 20:42:40,-57.76162398541306,-58.480503138702964,-20.283275079129393,5.570331869256051,183.93954796939335
2022-09-21 01:54:20,-57.685115214920074,-58.25162804140384,-22.76426526349274,5.532786845685091,57.644355775289156
