timestamp,average,median,max,std,kurtosis
2022-09-13 11:59:50,-63.11408610375416,-63.698569851713394,-50.25546162472702,5.42618873322236,0.9997103122337274
2022-09-13 06:33:10,-63.21488288622716,-63.80753510142553,-49.68023874897523,5.4273870294787,1.0015884945315245
2022-09-11 21:00:40,-63.45125796085711,-63.95481292870693,-50.688209735900394,5.418316764474873,1.001575365654944
2022-09-23 22:00:20,-63.41814057985654,-63.91353274354653,-49.548776212832024,5.416953202579818,0.9987841941845292
2022-09-03 00:29:00,-63.59972827940172,-64.10734968227405,-50.1965111761347,5.416985814768513,0.9997062989704124
2022-09-03 06:54:00,-63.16457306679523,-63.699569882584,-50.08759254465026,5.423678858182826,0.9989312926305588
2022-09-24 13:45:20,-62.97245958093774,-63.437697735664074,-50.070098849261775,5.426105780469,0.9999555110859631
2022-09-03 16:14:00,-63.02393013603914,-63.649931574140794,-49.69646283976747,5.430344200058206,1.0012341784937135
2022-08-07 20:58:30,-62.41836982288062,-63.021858931800494,-49.064438914183626,5.445316593187294,1.000616059611033
2022-09-12 00:07:20,-63.44875621053059,-63.95472995964002,-50.18237276204739,5.4164639787581494,0.999810664790853
2022-09-25 08:25:20,-63.06079428771084,-63.65421854112603,-49.67251520463301,5.425995921823573,1.0018849169873794
2022-09-12 03:37:20,-62.40976849503476,-63.0028749897094,-49.04496710816832,5.440771374526522,1.001044801307692
2022-09-21 21:58:40,-63.14177790192093,-63.69836766306136,-50.084132946245944,5.426095453252622,1.0002831336147358
2022-09-14 15:59:50,-62.92612207075835,-63.34660741611006,-49.69646283976747,5.430741677383993,1.00181704449654
2022-09-04 21:12:20,-63.531696807774985,-64.05450386364812,-50.18237276204739,5.414861908826204,0.9999440195426795
2022-08-29 12:45:30,-63.03486462654327,-63.650006150007684,-49.94341478846621,5.426909072959434,0.9990444888765584
2022-09-07 17:27:20,-63.18653968953576,-63.73454530364345,-49.848115728135724,5.425452995383105,1.0005309954924868
2022-09-26 00:45:20,-63.46484608360464,-63.987874757172555,-50.03480485233199,5.418196311199841,1.0000291685951388
2022-08-03 18:16:00,-62.37459876843531,-62.93952371258273,-49.24022459858598,5.440902966430058,0.999422083009279
2022-09-16 02:10:20,-63.373661811039106,-63.898165962673374,-50.17206987413647,5.4202940358894045,0.9990394727694328
2022-09-22 01:05:20,-63.15490496921164,-63.69855795010374,-49.56381672940253,5.426021554687116,1.0011917266478003
2022-09-08 08:37:20,-63.1926415730344,-63.76756097811988,-50.09185238148042,5.4221039832225895,0.9993023858967041
2022-09-21 06:02:00,-63.07632383715938,-63.687051399049466,-49.90453775544399,5.425221078037711,1.0002764478809048
2022-08-30 00:02:10,-63.56806270194693,-64.0549628666953,-50.64934643567648,5.416642949927382,1.0004718585952843
2022-09-13 07:19:50,-63.203516897624105,-63.79978962624069,-50.09397971182863,5.424526265257317,0.9998382457257429
2022-09-18 07:38:40,-63.08755295446905,-63.69787384748105,-49.754132772464814,5.425729920453162,1.0002527473586973
