timestamp,average,median,max,std,kurtosis
2022-08-30 23:33:10,-64.1477044881587,-64.77965000034699,-51.32742640021074,5.401627917144009,1.001899658473922
2022-09-16 00:59:40,-63.90503510253653,-64.51411534046963,-50.762950306743576,5.404742758195531,0.9988268454872367
2022-08-07 18:49:30,-62.92740129197465,-63.49189371265655,-50.18862911028231,5.428290300583889,0.9992359697800982
2022-09-06 21:25:00,-64.23117976021297,-64.86722726561379,-50.99918467479597,5.397126398555523,1.000726812576651
2022-09-26 20:46:20,-64.08073598844355,-64.5790057682951,-49.78374887023189,5.404359149019731,0.999499915519854
2022-09-24 11:59:40,-63.5450826641398,-64.05438702881318,-50.87069076434469,5.417785467800806,0.9993758826200367
2022-09-25 16:34:40,-63.51830405360709,-64.05420429065862,-50.35543203388748,5.414936400941243,0.9981108677590436
2022-09-01 19:18:20,-63.87087103012378,-64.50000095715919,-50.688209735900394,5.407568261413398,0.9999691188116172
2022-09-16 05:04:40,-63.68218693884999,-64.1578757343624,-50.49406187860256,5.412432425990636,1.000064541363477
2022-08-29 16:14:50,-63.60560704812289,-64.10288754535115,-50.98087653944228,5.412740965265806,1.0001292708725844
2022-09-16 23:33:00,-64.00524327555915,-64.55893347191925,-51.0838761058404,5.406411579978762,1.000959116079267
2022-09-03 15:50:00,-63.600003578138825,-64.10529898929678,-50.2477474973734,5.412408109097463,0.9988997604271093
2022-09-09 09:41:40,-63.667114407908876,-64.14617021039042,-50.39544629866219,5.412235638515861,1.0013847170130565
2022-08-29 20:43:10,-64.10387174390243,-64.60965978196425,-51.46346278146758,5.40233498265097,0.9998032571864649
2022-09-26 00:33:00,-64.0846857696269,-64.58377337588078,-50.895591335812576,5.404104534729481,1.002166294150587
2022-09-06 06:38:20,-63.78093637393494,-64.26810422588204,-50.56315506567102,5.411391589288948,0.9998253312408864
2022-09-05 09:15:00,-63.653763488238496,-64.1389511477197,-50.688209735900394,5.413113101681729,0.9999770607302726
2022-08-31 07:55:00,-63.70211537119633,-64.16104803671261,-50.14319813998042,5.415379012999827,0.9994808235979371
2022-09-10 03:23:20,-64.11038318120666,-64.61086876091998,-50.96784639219686,5.404132582888571,1.0014951839205681
2022-09-13 11:00:50,-63.67410960615378,-64.15682828235464,-50.387470812345285,5.4131202876437445,1.0001244050760028
2022-09-01 01:48:20,-64.11060297173874,-64.61684329416985,-50.94770637377829,5.40129229934069,1.001047268922439
2022-09-06 02:21:40,-64.20189753904974,-64.85734118357712,-50.294291367813116,5.402019434755343,1.0020963188296592
2022-09-26 03:16:20,-63.984146737814896,-64.55498736710896,-50.34189384080691,5.406887956449003,0.9999608652731481
2022-09-19 05:59:40,-63.61316331433834,-64.10735814541097,-50.87069076434469,5.410966249279065,0.9992194365185123
2022-09-13 07:42:30,-63.72984226866066,-64.1615758395022,-50.66144442835514,5.415276587285317,0.9992049693365187
2022-08-31 16:40:00,-63.6389373648295,-64.11286087771958,-50.87069076434469,5.414600652342475,1.0010007535820789
2022-08-05 14:12:50,-62.878461060632596,-63.324592410237564,-49.65132536751533,5.433647263265743,1.0009171631263192
2022-09-27 15:49:40,-63.40318745676336,-63.90795518163969,-50.647221654117956,5.418154562477052,1.0008876107999138
2022-09-23 09:44:40,-63.57011601181113,-64.06397354034061,-50.518336406354784,5.414036910007698,0.9997228116515192
2022-09-13 15:52:30,-63.57338532868606,-64.07200094911174,-50.46703198523696,5.415450822402712,1.0005500826405087
2022-09-23 03:43:00,-63.71767633681924,-64.1615113282589,-50.323908315789616,5.410209758786953,1.0009079525177205
2022-09-11 16:20:00,-63.62304561045987,-64.10681036846772,-50.638167581232594,5.416860644860015,1.0000106714500547
2022-09-19 14:09:40,-63.42019712243196,-63.92973239437238,-50.162610391506846,5.4175901273645835,1.0000711306811567
2022-09-01 01:36:40,-64.1213452925979,-64.61808003737497,-50.51275844661244,5.401863189435847,1.0003526713153548
2022-09-10 06:18:20,-63.98913998058039,-64.55714839072616,-51.06220510045571,5.405148085353155,0.999218722719811
2022-09-19 09:18:00,-63.47683007391484,-64.03839623813651,-50.579781071064396,5.414444008202623,1.0003913410733802
2022-08-04 04:22:30,-63.1331893092052,-63.698467536732785,-50.14535077686168,5.424556933053005,0.9998971928664837
2022-08-07 18:37:50,-62.92239338237746,-63.339334150215976,-49.44859277848052,5.433514934950575,1.0001201686672632
2022-08-05 15:46:10,-62.940761886960374,-63.38498067534366,-49.7349823958631,5.42925312445945,0.9994065222039241
2022-09-02 14:56:40,-63.564349830475905,-64.05695748928515,-49.78325360998724,5.416213579771335,0.9993854434422261
2022-09-07 05:58:20,-63.90063514495858,-64.50372952897229,-50.821667676502074,5.407571864202854,1.0000351820981552
