timestamp,average,median,max,std,kurtosis
2022-09-10 00:35:20,-52.874417356325594,-53.404129621282124,-35.17655142023905,5.547231910479635,1.0088965129432854
2022-09-07 05:42:00,-52.4511326383852,-53.00852617446492,-39.37403823791389,5.54415171141319,1.0002148603828942
2022-09-11 08:05:20,-52.09806605986892,-52.63425367574008,-38.8697907860008,5.5440279918071225,1.0006932559843278
2022-09-16 08:06:40,-51.921881128269874,-52.46171734741268,-39.12937100505249,5.548681963245981,0.9991151717044323
2022-09-02 20:07:00,-52.85485646161916,-53.38226184212793,-38.802577088749885,5.543170991823271,1.000060501193719
2022-08-31 19:42:00,-52.48079796900338,-53.03204935503505,-39.382022956399595,5.543165496842257,0.9996448018835767
2022-08-05 12:11:30,-52.73419127866263,-53.288331897855876,-39.67739008425923,5.547636328501449,1.0030796823142603
2022-09-14 12:36:10,-51.88193987165563,-52.42778469784316,-38.82541447618904,5.550895292819848,0.9987993098341463
2022-08-03 08:00:20,-52.791227033089555,-53.339997980591235,-40.11319776914579,5.541839204655467,1.0004444303464701
2022-09-24 18:31:40,-52.24648259215924,-52.7875476430916,-39.435177933922596,5.546362702475613,1.0003627995484035
2022-09-22 13:26:40,-51.57077549263768,-52.11005972843828,-37.471985284496284,5.548591465269214,1.000807895873119
2022-09-05 10:08:40,-51.9839434124565,-52.53295123251761,-39.00649375686331,5.546740498362346,0.9996472359348421
2022-09-20 06:25:00,-51.61833399390034,-52.16098073773278,-37.97197710408229,5.549834329509564,0.999906798987104
2022-08-06 20:34:50,-52.92461130632151,-53.478106714412135,-38.3790378724103,5.545787872923261,1.0020013331782749
2022-09-22 19:28:20,-52.22543684539985,-52.76863382973846,-39.18564728247062,5.549774843529272,1.0014394201284018
2022-09-01 12:25:20,-51.88880064383599,-52.43994194279692,-38.31907854794305,5.551062191199859,1.0016222915091373
2022-09-23 14:43:20,-51.48506771342706,-52.03090281580357,-38.27000801437568,5.550460444058413,1.0002001286452962
2022-09-20 05:38:20,-51.58863097579471,-52.12200953927663,-38.514624482597945,5.551029291741401,1.0006991276888277
2022-08-30 05:58:30,-52.5607585374302,-53.09967479798953,-37.00728337788855,5.5444627789863095,1.0000289597608387
2022-08-30 11:13:30,-52.16402067331947,-52.715721300617446,-38.860232336920376,5.546829287028484,1.000220253255724
2022-09-03 12:03:40,-51.99908948913864,-52.54743351282617,-39.41897936486321,5.5463104613083205,1.0014830191264203
2022-09-27 10:53:20,-52.020741954977225,-52.56187447162729,-38.942203280988615,5.550487084998199,1.0014847052172937
2022-09-25 17:05:00,-52.04956598473884,-52.574161900430084,-38.72668558292463,5.553634928002257,0.9999843357339999
2022-09-11 00:18:40,-52.74401481109066,-53.292863084598245,-39.23217919571304,5.542303089970439,0.9991127283176228
2022-08-05 01:06:20,-53.22224153761594,-53.7591576778958,-40.302597960547985,5.541170265257447,0.9992898905862544
2022-09-25 06:11:40,-52.060982883470544,-52.580430493311205,-38.753892412998994,5.5467724520265005,1.0002493872322988
2022-08-04 19:16:20,-53.10440194598754,-53.64781597675761,-39.78424805684576,5.541997948758151,1.0016941504657986
2022-09-25 18:50:00,-52.466365473777216,-53.02140007970546,-38.91419950907899,5.541820405534861,0.998487305893278
2022-09-21 13:55:00,-51.64572842914574,-52.19919198168729,-38.28047154875338,5.547117379430718,0.9997934282682297
2022-09-05 01:35:20,-52.82735612670146,-53.361693658135096,-35.24256391943918,5.54596383102966,1.006574824816555
