timestamp,average,median,max,std,kurtosis
2022-12-14 19:13:17,-46.232485264996484,-46.81592890435071,-15.539617796170317,10.035601507103754,6.524284173140331
2022-12-14 11:30:07,-61.82723870087191,-62.331647200241704,-49.27424052285684,5.464793676485587,1.0033999430375344
2022-12-14 03:31:07,-60.6530744608283,-61.168041506117035,-47.49984142570323,5.472824423121971,0.9985454971121696
2022-12-14 07:36:34,-61.8450752896209,-62.34332888831317,-49.55817042981757,5.457962934008678,1.003394270857078
2022-12-14 04:26:06,-61.85024361584192,-62.346813550805734,-49.289007276085584,5.456856111609849,0.9945537645844689
2022-12-14 22:11:58,-45.933062771361136,-46.48556668813973,-16.30969937962652,5.567426492513452,4.819702779520645
2022-12-14 19:55:17,-45.530253718234576,-46.085628046016076,-14.620121794192457,5.585635275913176,15.988695921822858
2022-12-14 23:28:21,-45.538909163600806,-46.36279083800166,-15.026971194042776,9.850569049410872,6.89251561886088
2022-12-15 00:15:25,-46.469813249890365,-47.70951442947511,-16.916300767794745,10.256866882402088,5.507001352503624
2022-12-14 18:35:57,-44.345443933308545,-44.8216750257498,-13.962007456025074,8.81693090790464,15.38222728578136
2022-12-14 15:12:57,-44.72829060674844,-45.30820519632094,-18.615463274489084,5.600847028785875,2.5959021817890866
2022-12-14 07:00:22,-57.25712430603946,-60.6637398534459,-36.17701963212207,7.231947097546275,10.260887723156015
2022-12-14 21:59:08,-46.9052689818563,-47.358938731476755,-14.182457796339191,9.720227305426723,46.573273297561784
2022-12-14 21:04:07,-46.39019909226971,-46.848785904605975,-14.197299191558685,9.726148752856194,6.959161701350453
2022-12-14 17:41:07,-42.59561163143887,-43.30897547556268,-13.972618109154807,5.660285620232077,25.06372936697404
2022-12-14 09:38:07,-61.82780961948229,-62.332346489114386,-49.82580371025216,5.4505642724306345,0.9992449956586311
2022-12-14 17:25:57,-44.732694336367125,-45.287412984641136,-27.072130750751356,5.569960716700713,1.032981167615701
2022-12-14 06:15:55,-61.59480750489253,-62.16153092272773,-48.99367155584385,5.455828144650151,1.00119386787671
2022-12-15 00:14:14,-45.84252687108166,-47.08261308326254,-16.825959923858203,9.764848712296299,4.491709711792223
2022-12-14 23:31:51,-46.23827343586066,-47.11454781999887,-15.28130960767358,9.983706238810663,7.597307236213564
2022-12-14 15:15:17,-44.22954766284739,-45.039423511144896,-14.73123831312872,5.7373469381291295,19.378165936303816
2022-12-14 16:24:07,-61.81358337134704,-62.33147179765811,-49.17904393782276,5.453412581466645,1.0010881525396034
2022-12-14 04:47:11,-61.8505099957678,-62.34471199491482,-48.82243328971677,5.450150114430442,0.9971496462867526
2022-12-14 22:54:09,-45.0987584473455,-45.67181431745455,-14.44030234846922,5.596046894766053,13.759495045379799
2022-12-14 03:20:37,-61.86263558316636,-62.364493176255955,-49.51232443674802,5.4532937043314185,1.0006738275210783
2022-12-14 14:28:37,-61.16942918854656,-61.62477160764844,-47.70943229222185,5.47193684453871,0.9974030095106561
2022-12-14 17:23:37,-43.89142858688154,-44.4501768893365,-20.55624302890243,5.574701166044889,1.4799112996905603
2022-12-14 06:00:45,-61.843514645085165,-62.33996186221796,-49.69161879344667,5.461335873715548,1.0008933874372543
2022-12-14 07:44:44,-61.82615523009916,-62.32837460763251,-48.967325687677445,5.449812392699566,1.0006262420079117
2022-12-14 14:07:37,-45.90832590519467,-46.47088613754994,-22.676879713405445,5.583634682814229,1.1093370895482142
2022-12-14 02:44:17,-61.85655624806465,-62.336675166660946,-48.943784727286584,5.458497792839065,0.9952685809326827
2022-12-14 19:48:17,-44.78327778203308,-46.140826497831505,-13.961874822723757,6.017683803274528,84.1537742211735
2022-12-14 18:23:07,-43.19949834560894,-45.334974824877165,-13.961874822723757,6.34106843584188,68.86118740152895
2022-12-14 22:13:08,-45.5399178699594,-46.10824919386349,-14.490848511548924,5.576604103697919,14.36906567152859
2022-12-14 15:04:47,-44.95604661004704,-45.54229395640179,-18.444167012372215,5.576206073691892,3.583872294340558
2022-12-14 12:05:07,-56.71468140109994,-59.78776193613339,-36.38085418346873,7.195077226548798,7.807562645043566
2022-12-14 07:06:12,-61.82295632177768,-62.330047583595885,-49.24439198736223,5.446589482580352,0.999035472103382
2022-12-14 23:17:29,-45.137059474925735,-45.690663659907635,-22.11815777134649,5.576354787680706,1.2623267099404856
2022-12-14 23:08:09,-46.58558138164366,-47.3426944751181,-14.535192946030513,8.973326965279107,14.227029928688058
2022-12-14 22:57:39,-45.32844156624834,-45.902605326202625,-13.962140093377132,5.589102795362313,13.451365421148667
2022-12-15 00:45:52,-45.20734598202865,-45.77407727666624,-16.12780861365667,5.578849628671102,7.149794483807482
2022-12-14 16:40:27,-61.82118072857659,-62.326874665384494,-48.797497688383615,5.458575298149196,1.005318739874379
2022-12-14 14:13:27,-44.98741289470365,-45.561682468098574,-16.673200416190358,5.595861077445296,4.665613120097216
2022-12-14 10:49:17,-61.813644506697436,-62.3271331904848,-48.85230642026488,5.4573216436289504,0.99651089101387
2022-12-14 10:18:57,-61.8218077357689,-62.32977166871699,-49.22169745995039,5.443851378181854,0.9949085104035579
2022-12-14 17:29:27,-29.162063057987574,-33.32029845484801,-13.961874822723757,11.608529203464457,4.150400239313274
2022-12-14 20:02:17,-43.46281711758753,-44.279132908304945,-13.96412958874518,5.724265599815684,41.7590546449039
2022-12-14 21:56:48,-46.55633739634383,-47.08950621332818,-15.528729174239292,9.784212838476227,10.960140279848702
2022-12-14 13:26:47,-58.11316061404143,-58.71776729096729,-45.544293541163825,6.189446299583641,1.6951487865295638
2022-12-14 11:00:57,-61.826269670935105,-62.328665391577914,-49.05312207785303,5.45369471990594,0.9977462236963915
2022-12-14 22:06:08,-45.890716883918465,-46.466221215595354,-15.182464908163842,5.583722937517809,16.76321328014997
2022-12-14 22:04:58,-45.97498751417064,-46.5298571171537,-15.134267889800157,5.5843149483118,6.610523084422526
2022-12-14 08:58:27,-61.817237782781135,-62.328831246279776,-48.898104492698586,5.457460691641342,1.0060561755584916
2022-12-14 03:52:14,-61.847642700098426,-62.357007193219054,-49.78004352660241,5.453208710396393,1.0004216161535129
2022-12-15 00:09:32,-45.53544188885734,-46.1035386399486,-15.690363836572123,5.584948456638868,4.261316206177794
2022-12-14 09:21:47,-61.79199361166373,-62.32865100140599,-49.31851149560204,5.44781266443486,0.998737129787059
2022-12-14 15:39:47,-45.286904427246355,-45.847766987377476,-20.45880646432536,5.581809890703827,2.025969040217271
2022-12-14 17:34:07,-44.24129287733071,-44.80015945198113,-15.999783476671956,5.577770117558318,2.241756358274606
2022-12-14 13:22:07,-51.09794092553389,-52.75846315368021,-29.305264199079435,7.379601802892424,3.1484882949336876
2022-12-14 18:52:17,-45.6833302914917,-46.234168665549504,-14.02556701793287,9.842600586104714,24.626795116634398
2022-12-14 22:51:49,-45.2765346413148,-45.921065812288916,-13.962007456025074,5.600163088560648,54.93234719777644
2022-12-14 17:50:27,-40.914299682185636,-42.321629355336114,-13.961874822723757,6.2220325497724485,36.043918232175834
2022-12-14 19:05:07,-42.74978226810647,-43.31652451230349,-16.166772131701556,5.57153787055313,1.6562863860703905
2022-12-14 11:18:27,-61.83452776134651,-62.32851589605758,-49.662863115440594,5.44402497955097,0.9953451840286934
2022-12-14 23:38:53,-46.34793408382031,-48.047929466881605,-22.9808603075197,10.292576794992781,4.206220344347517
2022-12-14 04:51:52,-61.83648369285776,-62.33109759124319,-49.56051481144886,5.44604274038118,0.9937419776077523
2022-12-14 19:49:27,-45.388227129592444,-45.942530592011224,-14.698853662682334,5.572204350230879,10.49741841024309
2022-12-14 11:21:57,-61.82671216207414,-62.33069511791685,-49.04977459659588,5.459131567223569,1.0072425799771227
2022-12-14 09:47:27,-61.82967849600121,-62.33233511508714,-49.98133883318964,5.453836198922188,1.000994904060596
2022-12-14 22:26:00,-46.25495685976554,-46.712861435200175,-13.962007456025074,9.867849404823716,14.349604725136798
2022-12-14 19:45:57,-44.981167168388865,-45.59268932029447,-13.961874822723757,5.611970477957932,31.399680338233054
