timestamp,average,median,max,std,kurtosis
2022-12-14 21:19:02,-58.459534814151084,-59.17735572656242,-32.38944367712225,5.560598974267708,1.6828944414590625
2022-12-14 17:41:56,-56.367909120201396,-56.95463946543803,-23.409922704340946,5.561328793752759,28.055279496548046
2022-12-14 06:24:57,-62.1601791714487,-62.6810148420521,-50.01777526289273,5.4885217807593705,0.9982203418342293
2022-12-14 21:16:41,-58.26445003393772,-59.21353918896661,-42.49697169175053,5.550737355064959,1.4307748950838388
2022-12-14 06:47:07,-47.23691150422569,-55.89710003806263,-30.12723226657076,10.38615840286365,5.96363019712999
2022-12-14 07:50:17,-62.19190740538393,-62.74933357088272,-49.1817312308006,5.492933027681344,1.007261822493767
2022-12-14 08:07:47,-62.18504550833937,-62.726689932474606,-49.60287957528315,5.479622151182139,1.0005997577315893
2022-12-14 23:49:17,-57.75035678604976,-58.2983295240924,-22.07603919536425,5.53015927404234,17.206522226034547
2022-12-14 21:01:26,-57.858616927830376,-58.59995600358686,-26.418066618870956,5.688334139339331,5.613212163140688
2022-12-14 15:52:16,-62.17585422372448,-62.695886705890885,-49.58907952023492,5.492651185037636,0.999438525203051
2022-12-14 02:38:05,-62.218833287493815,-62.768117603662034,-49.79137836723233,5.486111665146261,0.9993019762888342
2022-12-14 21:30:42,-58.38311026910981,-59.14807770376491,-25.707095237273286,5.559268517506158,5.311029975416231
2022-12-14 22:33:49,-57.309043010466894,-57.8359952405101,-32.94696865941455,5.536910058281805,1.131397039955317
2022-12-15 00:35:01,-57.74471578275025,-58.280948611381234,-28.48855473149417,5.537598164406598,1.9366537498796672
2022-12-14 06:27:17,-61.98446076882024,-62.52565289083062,-49.80877875610033,5.493504293131228,1.002858200624845
2022-12-14 05:00:51,-62.18673103144277,-62.720963599067076,-49.750176137089575,5.490222117860816,0.9991395171272907
2022-12-14 07:12:51,-59.17459653869038,-62.139940853128465,-30.165045654520398,6.549397104581695,51.73614679812713
2022-12-14 21:56:27,-58.30339434816448,-59.300467833915114,-39.51946728951805,5.608114724463808,1.3850875595008922
2022-12-14 07:57:17,-62.20027527847614,-62.73516282737123,-50.02110064506458,5.481113109039717,0.9989252114106392
2022-12-14 20:13:36,-58.45535450079001,-59.05870149050769,-30.77067781750552,5.622937531007776,2.6538104870441406
2022-12-14 10:06:56,-62.183084599865154,-62.715434581850886,-49.30512037198743,5.490207403752343,0.9989857173382645
2022-12-14 09:43:36,-62.19227166960635,-62.729545446247585,-49.919578900028405,5.493224826347616,1.000131834384338
2022-12-14 08:47:34,-62.045622193003915,-62.5616215017466,-50.27995301257211,5.492794091789443,0.9985771088918672
2022-12-14 09:01:36,-62.19495322706117,-62.72452273230448,-49.7013806359619,5.48515611468001,0.9992321256202699
2022-12-14 12:40:56,-54.027161440257615,-59.51132300379649,-30.731516527615533,7.905667031793908,17.952058380730698
2022-12-14 16:56:26,-62.18093824835945,-62.70276553315313,-50.082739929639565,5.488225228803236,0.9960469650675279
2022-12-14 10:38:26,-62.200366387668126,-62.74916281963898,-49.393790632399046,5.4794883710053215,0.9985782531007225
2022-12-14 15:12:36,-56.46207837928828,-57.01599601434993,-28.92049806590121,5.582835510305004,5.498859230890261
2022-12-14 18:21:36,-50.64977849481081,-58.04989530118418,-17.951100003132645,7.871300676756078,58.925054670418
2022-12-14 04:02:23,-62.20925137023684,-62.75654890457757,-50.07704813163418,5.4762044870419615,0.9986902574967886
2022-12-15 00:39:41,-57.1080035945627,-57.65456971222454,-28.390260582069292,5.541950497192093,2.3544097930649044
2022-12-14 14:03:46,-57.811908533083184,-58.5182662019384,-28.835757393467674,5.648746534389149,7.704444314428355
2022-12-14 19:39:46,-56.98259816588653,-57.53932616983185,-31.846375828639538,5.55698671541206,3.3970617238995797
2022-12-14 04:03:33,-62.2102906494462,-62.73160431098763,-49.91103564249868,5.491143256607899,0.9926712093515253
2022-12-14 17:10:26,-62.18156432205886,-62.713164944935386,-49.085790514178214,5.479369600167779,0.9998373958095045
2022-12-14 13:13:36,-59.7018481834379,-60.23090079787221,-47.35942551709799,5.516752461420375,0.9988267253858474
2022-12-15 00:21:00,-57.57634646961982,-58.109726047218935,-35.74370143371865,5.530801599014046,1.0317411691376135
2022-12-14 03:47:13,-62.21574672706848,-62.76991691722288,-49.483319604693456,5.498602452959542,1.0029340830773985
2022-12-14 18:04:06,-42.749360780268255,-57.85053654200716,-13.95551075627366,10.323316133240931,25.644576285358294
2022-12-14 04:57:21,-62.19824946879722,-62.72761379442875,-49.88058925054997,5.478448955123463,0.9952640845237075
2022-12-14 16:02:46,-62.184971601042335,-62.724087851677695,-48.87776692243628,5.493168941180777,1.0001013160095167
2022-12-14 06:53:01,-50.04830857615435,-60.41446607180348,-29.84434401735937,10.448880952499222,7.657812681637745
2022-12-14 03:16:46,-62.21424821347878,-62.75671456409932,-49.449359406620445,5.489803800808907,0.9961572333618602
2022-12-14 23:04:18,-57.64235800232561,-58.190738968793056,-23.79411026855433,5.54104627964744,19.003967264665206
2022-12-14 07:29:13,-52.43106299457344,-60.3803942466279,-29.40103557371112,9.140615647194915,11.669100478907925
2022-12-14 10:54:46,-62.19707158210146,-62.7400538610126,-49.388594144478226,5.493992963563966,1.0002539087973357
2022-12-14 19:38:36,-56.349943218416556,-56.775234150564906,-30.290701034016102,5.552715210527269,1.5817923326709113
2022-12-14 16:33:06,-62.19963183939378,-62.73682645998774,-49.168606893589114,5.489718703295679,1.0021665509447861
2022-12-14 06:42:27,-52.512517627279955,-60.798069966623416,-29.488089872527272,9.34447598581406,10.663782937225056
2022-12-14 23:35:00,-58.30096993076254,-59.34355702785773,-41.280824104204434,5.687079845874321,1.7922850238904875
2022-12-14 15:34:46,-57.3009991468468,-57.86564392563167,-45.504650408590976,5.524151921982697,0.9998805185040966
2022-12-14 09:49:26,-60.16783079943643,-62.280328123842196,-29.813335961052285,6.198061949222763,60.15350410765059
2022-12-14 11:37:56,-62.198696969771646,-62.75006203424246,-49.16371979544277,5.486912318611687,0.9973469818817167
2022-12-14 03:13:09,-62.21841382130597,-62.76390989235586,-50.08194412071532,5.484982441448803,0.9999470056925139
2022-12-14 10:29:06,-62.18691662568599,-62.72099806204632,-50.07576498667375,5.476661808422468,0.9955498226086934
2022-12-14 15:54:36,-62.193864533464875,-62.72987975383288,-48.6873867514128,5.485170047327719,0.9958348671206612
2022-12-14 10:17:26,-62.18639932246589,-62.71220325193734,-49.42480155496122,5.484928119295069,0.9988760395572307
2022-12-14 15:24:16,-56.671666782135325,-57.26505411295558,-33.28292221914729,5.57416454367709,2.3097617889798627
2022-12-15 00:55:07,-57.13208922908356,-57.68039308839593,-32.70547886325184,5.548638960212289,1.1044057492743238
2022-12-14 19:03:36,-57.0663646833074,-57.94852854358727,-25.49624523065448,5.9152670670689655,4.067139100573229
2022-12-14 08:45:14,-62.1950552155902,-62.7421633128088,-50.14080290416585,5.477789944650007,0.9969552743512032
2022-12-14 22:52:38,-57.43367960212449,-57.95949900531906,-37.36785383210578,5.538806881327442,1.0221455510900705
2022-12-14 08:21:54,-62.18873149365007,-62.71521333868723,-49.97403148864074,5.482856487808915,0.9991851558708383
2022-12-15 00:40:51,-57.516894181451676,-58.07214535226577,-34.69604459536508,5.5372625169656535,1.059723892706063
2022-12-14 23:55:30,-57.71781476171075,-58.26321948660504,-28.152765491815885,5.540317569902299,2.881808271257914
2022-12-14 14:49:16,-55.24150036393905,-55.713695049855126,-32.633345384837,5.5450857886851255,1.1117030746935697
2022-12-14 16:38:56,-62.183423898091334,-62.719045705266055,-49.8565202460309,5.494121011445573,0.9972598281772582
2022-12-14 18:28:36,-50.35363895439169,-57.887215553759304,-16.85275287762414,7.737595509039271,66.86501840668046
2022-12-14 13:31:06,-54.626955374036534,-60.065890555852626,-28.083407962492597,7.894983784961546,18.306495695417098
2022-12-14 08:46:24,-62.00141471271543,-62.53252106165607,-49.59218108185519,5.47724091136477,0.9992191153108095
2022-12-14 18:19:16,-48.75085785674918,-57.831690019975554,-18.182438300688503,8.793166305441572,34.1270694831407
2022-12-14 19:16:26,-58.519323433034685,-59.25994132090371,-32.18609240600393,5.573622723639299,1.7436769187615087
2022-12-14 02:45:09,-62.226007114752164,-62.78557309421152,-49.848422061899235,5.483017107246645,0.9997590852922091
2022-12-14 15:06:46,-56.161384603517334,-56.98654876753811,-30.149209188693895,5.79478815992119,5.033987969709634
2022-12-14 05:59:14,-62.2094265584777,-62.75078460521736,-49.98095009334779,5.486756786074004,1.000715871116215
2022-12-14 18:01:46,-42.426723775464666,-57.49574946084364,-13.95551075627366,10.450946676657798,24.155549670813617
