timestamp,average,median,max,std,kurtosis
2022-09-24 12:53:30,-52.487131276204614,-53.03440814608222,-39.08881108154407,5.549272769578105,1.0002812739273785
2022-08-30 17:03:40,-52.913171946437174,-53.46679636153539,-39.40481715490466,5.5444161083984875,1.0003670215602483
2022-08-30 02:28:40,-53.42363253677601,-53.94411237399024,-39.68387122074596,5.541194720514515,0.9995080192547198
2022-09-20 08:21:50,-52.67721897231337,-53.22559416654323,-39.753475644566905,5.547158340757278,1.000064964617366
2022-08-30 11:13:40,-52.818938906129176,-53.358913418203954,-39.59338825465118,5.543371070828895,1.0000052546882716
2022-09-05 14:37:10,-52.46404678794078,-53.02093722257423,-38.74668949020126,5.54285892760548,0.9993304153243423
2022-09-20 15:45:10,-52.57107052328664,-53.106428065593946,-39.50043533475623,5.544323085411336,1.0000465432178496
2022-09-04 01:52:10,-53.35623042928536,-53.90799639396428,-40.23703940875159,5.543968937833851,1.0004105630754463
2022-09-08 06:58:50,-52.89407086178759,-53.429271180988565,-39.03384994554563,5.544528050058755,1.0005873014936186
2022-09-27 08:10:10,-52.73874021485908,-53.28734936473605,-39.64258911966562,5.541767652193862,0.9976992252807793
2022-09-26 16:48:30,-52.71539353309292,-53.26798098829171,-39.37872874995652,5.543282848755221,0.9993818232709465
2022-09-20 06:25:10,-52.67624290079918,-53.23054666964721,-39.18131220001982,5.547916684605995,1.0020359417467153
2022-09-08 12:25:30,-52.69955585014853,-53.25905480326526,-38.97764045267064,5.545994541287585,1.0002456055726008
2022-09-25 17:51:50,-52.82847320222851,-53.36141784180474,-39.31877570686483,5.543317861762896,1.00049638046767
2022-08-03 23:14:40,-53.90431394513379,-54.46496960455923,-40.89514150155598,5.541790859370189,0.9993092165258364
2022-08-05 21:55:00,-53.81906409215787,-54.356187039926084,-40.94490876942232,5.540552429163286,1.0006123701097844
2022-09-10 08:45:30,-52.87408363063066,-53.40749593721654,-38.18887630297191,5.544045753243296,1.0005509640744945
2022-09-26 00:28:30,-53.444637473880135,-53.95846541861878,-40.696142698597015,5.544980023967898,1.0006040317230196
2022-08-04 10:43:10,-53.33069510063768,-53.8982961093543,-39.967370918118604,5.541105160090972,0.9996018231094952
2022-09-19 02:13:30,-52.694642290823225,-53.25786666437678,-39.8423708685874,5.546578874598639,1.0003105931386895
2022-09-21 21:30:10,-52.699485722927626,-53.25120568224644,-39.08562510946802,5.541969415075442,0.9993737003480796
2022-09-12 05:17:10,-52.94225917367751,-53.4939542977984,-39.93032768549809,5.540367180100331,0.9990990415801612
2022-09-09 01:15:30,-53.51973537030078,-54.061055061652496,-40.11122122729592,5.545090596019406,1.0012037971619974
2022-09-22 12:51:50,-52.229647981200955,-52.77591784147769,-38.86183240084102,5.544641356884442,1.000184799388435
2022-09-12 12:40:30,-52.77912116462477,-53.32501529833217,-39.656419243426654,5.543889410849662,1.000152505991669
2022-09-14 10:16:20,-52.57216385841148,-53.10608752815857,-39.38042032422033,5.5482483673249705,0.9990810011457829
2022-09-03 01:22:10,-53.51960150876639,-54.06234787499564,-36.406881710532794,5.542149041194589,1.0079940444119222
2022-09-10 14:35:30,-52.51344169148898,-53.05166282900883,-37.92062105132645,5.547378999698009,0.9988579844872465
2022-09-17 20:05:10,-53.13500072195961,-53.659853545708486,-39.97292795902566,5.543246338239351,1.0013687350561349
2022-09-24 21:38:30,-53.45581432218303,-53.978477761639255,-40.5489833013941,5.542631455623633,1.0003233884840217
2022-08-07 06:06:40,-53.359632455706475,-53.91285449701581,-40.92644191791659,5.540086816612774,1.000220153100615
2022-08-05 17:50:00,-53.56272722491202,-54.117134849145074,-40.20215985504031,5.543192013150617,1.0001975482817553
2022-09-07 19:42:10,-53.30804534840037,-53.86265873416765,-38.96349583258968,5.54370787581148,0.9997868940253678
2022-08-31 08:48:50,-52.69118056547016,-53.24971404986314,-39.11476147455849,5.5471251638681744,1.0004202662815052
2022-09-21 22:05:10,-52.80410860642284,-53.34654418471168,-39.93076555566658,5.545825130367066,0.9991675084612559
2022-09-18 16:41:50,-52.33112337722474,-52.887075630696344,-39.0130211475358,5.55045857847325,1.004911999501729
2022-09-21 04:58:30,-52.661773049616514,-53.204623764039,-39.4326853695789,5.546561659013252,1.0002182709864829
2022-09-25 02:53:30,-53.0977531360924,-53.63206983519505,-39.14043540389747,5.548416288405788,1.0041376006128706
2022-09-03 20:13:50,-53.37656146022965,-53.90559993573098,-40.710283538062065,5.542463151569724,0.9985229701445506
2022-08-07 17:23:20,-53.24054049082651,-53.777332021758454,-40.248846462070055,5.5415487664470255,0.9996206879420022
2022-09-10 19:50:30,-53.32988642752228,-53.88942265355454,-39.976939196638234,5.540620259587311,1.0003343504122586
2022-09-07 09:47:10,-52.745134330506325,-53.29283602329057,-39.469527269650996,5.540879702132688,0.9994222253615893
2022-09-01 09:18:50,-52.63349442136249,-53.15954022544746,-39.276946759504945,5.546790499619277,0.9997466268867276
2022-09-23 21:55:10,-53.39596594826919,-53.92377789376589,-40.74907793277752,5.541787501753473,1.000928336161453
2022-08-31 02:58:40,-53.369027158789,-53.91931469774855,-39.89959440999515,5.549135328410735,1.0014337357755956
2022-08-29 17:08:40,-52.84020545966368,-53.36257242970929,-37.86876560384288,5.542161153128865,1.0006271251286283
2022-09-13 00:38:00,-53.30263378501484,-53.84689117507365,-39.90631733710212,5.540533747672766,0.9986911803755286
2022-08-04 07:13:10,-53.48954294020448,-54.039190216879874,-40.14866169711109,5.539813323970283,1.0001732396580052
2022-09-03 03:07:10,-53.36196232160368,-53.9083101115171,-37.42016204190986,5.543921972915455,1.0041605969076721
2022-09-10 16:08:50,-52.56998714722113,-53.10776774288395,-38.42492537486723,5.548744189910923,1.0015743871538312
2022-09-21 04:23:30,-52.68506679310999,-53.25511694406242,-38.6591295895348,5.545708512290795,1.0010841713071428
2022-09-07 18:55:30,-53.05960907961338,-53.62336199328108,-38.05913275821071,5.5450086424577565,1.0007361805850588
2022-09-20 02:08:30,-52.75777482172137,-53.30642976426737,-39.40082462580706,5.545907577093865,0.9997720045850343
2022-09-08 23:42:10,-53.59002611215505,-54.15083462767251,-40.70991283672393,5.539227114540742,1.0007369176126875
2022-09-19 02:48:30,-52.66099903979125,-53.20275786827639,-38.31950442760116,5.545013497215854,1.0007116872896369
2022-09-27 02:08:30,-53.39760541355895,-53.925000308730574,-40.33554122162248,5.541481937698365,1.0002539598765117
2022-08-31 03:33:40,-53.323217959357564,-53.89457572792221,-40.275803728845474,5.545636475953404,1.0018040913045332
2022-09-27 00:58:30,-53.489177325409294,-54.04026706478638,-40.10697570640925,5.542648766229989,1.0001253228570945
2022-09-24 16:58:30,-51.96687251229227,-52.4771718681008,-37.93394507614601,5.5766573386351705,1.0334932244159194
2022-09-23 14:08:30,-52.27785713883134,-52.8153818641817,-38.74668949020126,5.543304392929742,1.0001810633626695
2022-09-04 16:27:10,-52.70284272761434,-53.25925500284473,-39.42426721448685,5.545584204812327,1.0017433381688898
2022-09-16 20:21:50,-53.09210511047383,-53.6204868410133,-34.445516911750794,5.547377164701671,1.0094925536340649
2022-08-03 19:44:40,-53.735750023328535,-54.27827548007886,-40.58061032548174,5.537254330644391,0.9998312761126416
2022-09-24 05:30:10,-52.72698628726691,-53.27706515043999,-39.683511239856486,5.543142286635064,1.0005050217156306
2022-09-25 09:53:30,-52.54663586172363,-53.08693561882635,-39.67217577446999,5.5436392635879725,0.9998828314612446
2022-09-10 21:35:30,-53.524494564232924,-54.06565891587622,-40.4374516457805,5.5413005132164965,1.000410464326501
2022-09-05 17:20:30,-52.56674068801978,-53.09627624777555,-39.15003634617263,5.54913487397944,1.0020328635960847
2022-09-14 18:38:00,-52.873287780077824,-53.40566789173333,-39.31299384997657,5.545241235836915,1.0014033626232202
2022-09-20 06:13:30,-52.69644163500787,-53.256531479677605,-39.55972096059988,5.544874259285846,0.9998514192535944
2022-09-13 15:48:00,-52.62893376827676,-53.15805807990759,-39.827010388182174,5.54799443535655,1.0009878904011642
2022-09-25 10:05:10,-52.548002245196315,-53.08721964692577,-39.44105336248254,5.545388355419013,0.9997948998603903
2022-08-07 15:03:20,-53.09479311516435,-53.64462862842697,-39.66963993932299,5.545691850300674,1.0006242578858247
2022-09-06 08:07:10,-52.78152311001249,-53.32638663333637,-39.729414968137746,5.543595842803559,0.999233525895414
2022-09-02 18:33:50,-52.99712637756872,-53.54585389035837,-39.42798544941962,5.540781582875946,0.9996337318322497
2022-09-10 16:43:50,-52.431302382494145,-52.976214755216446,-38.956508244962336,5.548888752997357,0.9991282481582077
2022-08-30 06:45:20,-53.15079116313033,-53.676011227742784,-39.53315275636668,5.545007673791968,0.9992821626820689
