timestamp,average,median,max,std,kurtosis
2022-09-16 21:07:10,-53.68805758920257,-54.22531877522876,-37.251382158749415,5.543068297607188,1.0025368200012996
2022-09-01 16:52:30,-53.08908982012947,-53.64264829445411,-39.94079421101935,5.541214767255677,1.001364282988734
2022-09-22 01:22:10,-53.1567277762211,-53.6960507621017,-39.44627652094362,5.5423742492635615,1.0011879883151438
2022-09-25 16:40:30,-52.88957515008064,-53.41917033185541,-39.41081283897387,5.546645910531452,1.0006996799787358
2022-09-18 21:20:30,-53.339771950122355,-53.89924945145529,-39.03533028670809,5.545912731643759,1.0010581527147668
2022-09-01 15:42:30,-52.95324839010553,-53.510750978863264,-36.595085672508276,5.545389524153673,1.0008992445918656
2022-08-04 20:01:50,-54.038958336225306,-54.58517897759056,-40.762893099957154,5.539018151912326,1.0007874512885293
2022-08-29 16:55:40,-52.98226555448619,-53.53075666081417,-39.4477188441878,5.547017509012713,1.0008922898911308
2022-08-03 23:48:20,-54.12365777160532,-54.64031443928504,-40.76373091530648,5.540860343294953,1.0001587793919466
2022-09-14 13:21:40,-52.97940778683281,-53.530740276337,-39.607204258829356,5.546414685274328,1.0008813509581043
2022-09-06 14:54:10,-52.8862625563156,-53.41956157189002,-39.68251690988691,5.542606028913743,1.001836431237364
2022-09-12 17:48:20,-53.207666217507146,-53.742585500246626,-39.62163763289637,5.546358578051977,1.0004818887206883
2022-09-01 20:22:30,-53.85955425830606,-54.40360872108631,-41.00010006260643,5.5408456176752825,1.0025573137669974
2022-09-09 22:37:30,-53.97824659951674,-54.525857491678984,-40.39833390098359,5.543007854730841,1.00258175128636
2022-08-07 21:03:40,-53.78165405708821,-54.321193365152645,-39.22705872612275,5.540458788516803,1.000568974837374
2022-09-21 04:57:10,-53.06645745865437,-53.62509706548736,-39.57364098008085,5.543005690290136,1.0008904822896905
2022-09-01 07:44:10,-53.16803781193681,-53.70281294796371,-39.83158771349642,5.5438825966586185,1.0004366729277951
2022-09-21 14:40:30,-52.40970025309382,-52.948250685520975,-39.382022956399595,5.548362517247614,1.0008241876610866
2022-08-29 16:20:40,-53.039246801461275,-53.59109526987151,-40.218852405260094,5.549735077429274,1.0026189557609924
2022-09-03 10:29:10,-53.11960385036058,-53.651735831249205,-39.523464756794525,5.545442436496452,1.0022819678965191
2022-09-12 04:52:30,-53.40902396602051,-53.936285210395184,-39.642012321106286,5.540435066719238,1.0005530283358308
2022-09-10 21:22:30,-53.93815520899537,-54.49341033340723,-40.79372210550161,5.5419796771199445,1.0018621955089615
2022-09-21 02:13:50,-53.21595310398337,-53.7566604660028,-40.153886892832176,5.543911981899298,1.002433335521001
2022-09-05 15:22:30,-52.92798137333602,-53.483481662575585,-39.74171106538747,5.545195926886885,1.0016845252500992
2022-08-03 04:17:30,-53.94634490510535,-54.49831494639437,-37.441510946996466,5.5376126111741755,0.9996636746716075
2022-08-29 19:39:00,-53.72203956573932,-54.25467722009111,-40.567034029870335,5.541747068591687,1.0011305410718387
2022-09-05 10:54:10,-53.10877958078973,-53.645598626896614,-39.9157798217242,5.546376937335752,1.0025045866041735
2022-09-10 06:47:30,-53.6684425012818,-54.20218610792776,-37.826286838346455,5.540032719043674,1.0015421760375336
2022-09-18 03:27:10,-53.25692132544078,-53.800880523106,-39.91790003189181,5.5420681912578065,1.0016558347269207
2022-09-18 00:55:30,-53.56473843231714,-54.121337080312685,-36.426557748488555,5.540689205712433,1.0045598459656218
2022-09-16 19:57:10,-53.588702183859084,-54.15084614247661,-39.927127050952585,5.542954375521323,1.0007373548955323
2022-08-06 06:57:00,-53.67668299157066,-54.21576775571165,-40.634224588972494,5.543569587234816,1.0017645207974053
2022-09-07 12:17:30,-53.18971088356,-53.72830622095141,-40.011487694036475,5.546757995731208,1.0026902891656508
2022-09-17 11:07:10,-52.976312677309394,-53.530320316694066,-39.35398341186299,5.541681694633402,1.0010215254995778
