timestamp,average,median,max,std,kurtosis
2022-12-14 04:12:46,-62.49884363372712,-63.07797223921944,-49.974354920413944,5.423444845775992,0.999746248938023
2022-12-14 09:29:29,-62.505392203175624,-63.129644404865346,-49.68144797556285,5.434778066877562,1.0020445422086377
2022-12-14 18:24:59,-57.42426896620724,-58.07829400705775,-20.403357903070038,5.570260419225653,167.23127150061302
2022-12-15 00:43:04,-57.51947963026245,-58.076674268573626,-44.61764068520451,5.5103241784304196,0.9996904724471942
2022-12-14 13:16:59,-43.14427404136077,-42.935777827851155,-38.605273089795794,2.2979278029485033,0.1648897789158034
2022-12-14 05:11:14,-62.498803763968915,-63.06616953003751,-49.44011158697505,5.439433835535959,0.9965377605470714
2022-12-14 20:55:29,-34.135306674327424,-55.534068354977876,-13.961874822723757,14.920791244257115,8.101613167548189
2022-12-14 15:43:59,-62.48991031371144,-63.066237514520225,-49.79490718338202,5.450529314071453,1.0024025535832661
2022-12-14 18:57:39,-32.368875658284004,-55.760838859860414,-13.961874822723757,16.1097889444849,6.233061960460414
2022-12-14 20:16:59,-31.964035249097236,-56.12999947093991,-13.961874822723757,16.780233454225886,6.04731007530192
2022-12-14 15:32:19,-56.87982527493234,-57.44534572072084,-42.03330924114333,5.513700950190307,1.0012775051811786
2022-12-14 14:15:19,-57.37048554611264,-57.91625371719003,-44.94293377095468,5.515131453032908,0.9999720616249869
2022-12-14 07:20:56,-36.85785328035617,-59.43907400509887,-13.963996955460694,13.832407724601584,11.856216515302028
2022-12-14 10:13:49,-62.50751487314172,-63.08293425803292,-49.65132536751533,5.436459415711285,0.9999421644509586
2022-12-15 00:18:28,-30.95920178058725,-55.78653132134403,-13.961874822723757,17.157156102320204,5.038244502752189
2022-12-14 19:32:39,-57.58332879263889,-58.091635763113665,-26.039294361095678,5.512880325930548,3.465278107282018
2022-12-14 16:56:19,-62.48745057560452,-63.0666171520522,-49.66454936562335,5.442812677879552,1.0004731888933533
2022-12-14 11:36:39,-28.435269050410916,-57.21338235156079,-13.963996955460694,19.626684532789035,3.786079178437578
2022-12-14 16:55:09,-62.488207170354364,-63.09045126877709,-50.0149013086174,5.437199351414402,1.0027984776499785
2022-12-14 14:36:19,-58.683627049166354,-59.21440250446791,-39.352570478791435,5.506847522324493,1.0148218460662635
2022-12-14 17:11:29,-62.48468013885791,-63.05829679797321,-48.93543762536343,5.443456422845352,0.9985669786966158
2022-12-14 04:10:26,-62.4958557819932,-63.074784305558026,-50.07487114843179,5.441879697867999,0.9974640398427057
2022-12-14 05:47:27,-62.48796485907172,-63.05418968580803,-50.04136114614997,5.43920856333905,0.9964783249071718
2022-12-14 22:25:32,-34.07456621468142,-55.63589961653974,-13.961874822723757,15.379223655738791,8.322866540933363
2022-12-14 08:45:07,-62.49393777540624,-63.0546647912968,-49.67251520463301,5.446808599249602,1.0018756737337642
2022-12-14 06:23:40,-62.44993902852371,-63.0213052648125,-50.102757652152405,5.438656548419678,0.997260154800072
2022-12-14 14:11:49,-57.771338919087896,-58.3092503954865,-29.90607654155975,5.5063344357718815,1.5970505198386626
2022-12-14 15:08:59,-57.005033936027246,-57.575264222072406,-29.62271767238309,5.5410313570467435,4.737711512098945
2022-12-14 18:12:09,-32.25110279850746,-56.055584568277624,-13.961874822723757,16.367975516562108,6.28991110496562
2022-12-14 04:45:28,-62.48422372178059,-63.06508142901535,-49.90453775544399,5.435404853399786,0.9966031781562108
2022-12-14 15:18:19,-56.76357081724595,-57.30094726648449,-34.16302848876755,5.5161569016203975,1.1253843748244314
2022-12-14 12:18:39,-62.7104909298087,-63.3277986524217,-42.57703387485993,5.530927817492554,1.129631080139401
2022-12-14 16:18:59,-62.48505666163168,-63.05493710522465,-49.356044062301294,5.426810964359912,0.9981893495489024
2022-12-14 13:50:49,-59.54918275391363,-60.10141352461335,-46.42924323142424,5.500246617714207,1.0037850036009333
2022-12-14 09:50:29,-62.47530730941959,-63.03281182496302,-50.265419728550036,5.438726935792428,1.0022389508146965
2022-12-14 07:48:56,-62.36007926254228,-62.940475541338714,-50.4025885903349,5.440294573605921,0.9994612937845481
2022-12-14 19:30:19,-57.64128091070303,-58.21012461208036,-26.112186318802753,5.539369808948466,10.276069481034881
2022-12-14 08:15:50,-62.32228583522799,-62.934950694619125,-50.07458979298047,5.441984094071772,1.0005528108753228
2022-12-14 12:25:39,-62.21855313244562,-62.89837502318374,-48.42010595782334,5.5507843652410935,1.1082605271995623
2022-12-14 18:03:59,-56.1542422854714,-57.50026201896716,-20.75510402856529,5.858809168774802,87.63516923583322
2022-12-14 04:22:08,-62.49955453483126,-63.07437085032564,-50.267633822311495,5.430923934622343,0.9961749427650166
2022-12-14 17:06:49,-62.478442148625206,-63.028402429371994,-49.44859277848052,5.431265217574119,0.9951209016232956
2022-12-14 14:00:09,-58.82712631376463,-59.36770590041813,-41.54735465292986,5.482061880729791,1.00605824758677
