timestamp,average,median,max,std,kurtosis
2022-12-14 19:10:23,-55.73244157762629,-56.30823767599041,-30.11734834538963,5.5293141222793585,1.2934181254603392
2022-12-14 11:38:53,-62.04993865648745,-62.55632613009653,-49.15605786108386,5.444885923017284,0.9997045419240967
2022-12-14 06:48:05,-52.2629091904225,-61.232094236106356,-28.581544734550526,9.513035666510604,15.801417604504408
2022-12-14 18:21:23,-48.64700809173086,-55.91967816651109,-13.961874822723757,7.725071010218802,97.25716890736742
2022-12-14 22:38:16,-55.67923798273228,-56.25667234573412,-38.43253759080493,5.531280350692489,1.0096661403737348
2022-12-14 14:36:13,-56.83870294689605,-57.35771020892364,-43.64895748359323,5.516518307650547,1.0030307408666717
2022-12-14 12:19:43,-65.66889262697335,-66.1353917727688,-51.703299827895776,5.247365359965006,0.9090035466512698
2022-12-14 12:29:03,-66.11665112993371,-66.4131309058184,-48.45352172870257,5.588500354063327,2.524259410041561
2022-12-14 06:35:14,-61.97086561963548,-62.51426436791375,-49.26323607098104,5.457534267650822,1.006115484557857
2022-12-14 16:50:23,-62.13923907294265,-62.66324208996761,-49.42572077439201,5.4463839155138905,1.0022685093298025
2022-12-14 17:16:03,-55.072592635126355,-55.57872066853924,-40.13865251975905,5.53091356114316,1.0007506792474352
2022-12-14 17:46:23,-53.9504757868543,-54.49626746165489,-41.39279847985871,5.539913122108992,0.9944322785318721
2022-12-14 09:59:43,-62.12419213522307,-62.65924328036297,-48.46794227165718,5.4388446101642085,1.0023783757198967
2022-12-14 02:36:42,-62.135898528539414,-62.660896422283244,-49.918820415126035,5.446802295033176,1.0004421477627863
2022-12-14 08:55:33,-62.1126828071329,-62.612400325164465,-49.552531461504415,5.449156182053597,0.9970485287196131
2022-12-14 09:01:23,-62.139252138383874,-62.66057085222964,-49.5002511848879,5.433192465539693,1.0007099705958717
2022-12-14 20:51:53,-46.20214231144199,-55.51322351280753,-13.961874822723757,9.940006199433546,88.93510923603688
2022-12-14 02:57:46,-62.14907537324407,-62.66181561497497,-49.354473420107496,5.448753405569,1.0009197536022076
2022-12-14 03:24:43,-62.16023670537866,-62.67272273864243,-49.926731136388256,5.450052147105423,1.0035645554620507
2022-12-14 11:16:43,-62.1251311479608,-62.66224572243644,-48.97759802890356,5.453066464520865,1.003576101890601
2022-12-14 09:13:03,-62.14638185412488,-62.661281867998184,-48.97389076408581,5.456896723627501,1.0044048816633995
2022-12-14 06:39:54,-61.5612368948458,-62.12522438250189,-49.12020082971537,5.447528266745984,0.9991857689386553
2022-12-14 21:21:09,-47.542580126425804,-55.94856303795414,-13.961874822723757,9.01852065758294,102.99332892105657
2022-12-14 21:46:50,-46.389273460918716,-55.39474945340444,-13.961874822723757,9.657936122861544,92.0245725055806
2022-12-14 08:05:14,-62.136927799571396,-62.659303185880844,-49.65684613243677,5.456538784005748,1.0041104368423936
2022-12-14 03:56:20,-62.13850896387758,-62.661131050624725,-50.154772699744605,5.456618998014943,1.001561846352151
2022-12-14 06:04:51,-62.04374892596042,-62.54902935978082,-49.67251520463301,5.440282465340309,1.0030683206543114
2022-12-14 19:23:13,-46.29100667842373,-55.32096773885851,-13.961874822723757,9.697022809268143,87.40090930739149
2022-12-14 17:13:43,-62.13998526451085,-62.66088125197225,-50.00472713186636,5.450476151672153,1.0005744368551686
2022-12-15 00:54:53,-55.35034067439266,-55.90236206612634,-25.733997364119805,5.531902300274035,3.1216706418330795
2022-12-14 11:07:23,-62.12629267651338,-62.66112376037456,-49.98393132175607,5.451430621632484,0.9985084147243823
2022-12-14 20:44:53,-46.067397560282046,-55.45068777236371,-13.961874822723757,9.942606223462828,82.06782949851551
2022-12-14 19:51:13,-55.53906525777605,-56.096339151667195,-25.346913771294854,5.54507536593358,5.221931212449462
2022-12-14 12:13:53,-52.21652282337239,-59.3587875300416,-29.544944367007187,8.382019032583043,14.089846524830259
2022-12-14 23:20:47,-49.0329171193427,-56.37260869785153,-13.961874822723757,8.11074424232953,116.0856190740937
2022-12-14 07:51:14,-61.93116868674753,-62.43888127193385,-49.29720510052556,5.450843056978118,1.0001087312584362
2022-12-14 08:38:01,-61.96275918095958,-62.509077177580615,-49.18961411394914,5.441332195320483,1.00110049716414
2022-12-14 18:23:43,-55.07625954211985,-55.660393628065876,-22.559005261717108,5.567203556316731,31.377265332275638
2022-12-14 05:07:38,-62.14802812766247,-62.66613427310281,-48.99676945052194,5.450993011260162,1.0020010066695824
2022-12-15 00:13:40,-55.160564783036364,-55.694000060774485,-36.89535472739451,5.539149278455777,1.0020605960549123
2022-12-14 17:30:03,-55.272534795881036,-55.83550766647008,-42.323961165598774,5.532967897294998,1.0079204634003691
2022-12-14 22:47:40,-55.29424601093797,-55.847174268544315,-23.39789248089364,5.537877031888318,4.465149272319431
2022-12-14 04:27:52,-62.14545404653425,-62.66694920102201,-48.948494214886566,5.437938432327157,1.0003270975214786
2022-12-14 07:54:44,-62.1339129248706,-62.663037199284716,-49.53752991008034,5.456231610601093,1.0027894118281246
2022-12-14 16:37:33,-62.12784123109823,-62.6612320894317,-49.95782609049466,5.441841962252914,0.9975649373139084
2022-12-14 05:05:18,-61.99228774173197,-62.51466204230515,-49.56381672940253,5.445184191691162,0.9978455656115055
2022-12-14 15:40:23,-55.54866671511498,-56.09101498388726,-43.13567059688918,5.525743325098737,1.0025996647578619
2022-12-14 15:48:33,-62.135794150223845,-62.66162812923932,-49.417525925228006,5.450657991931236,0.999296558884958
2022-12-14 09:07:13,-62.12868058569117,-62.66260441769096,-49.34774852279919,5.442728965274319,0.9978352911868132
2022-12-14 06:32:54,-53.43245867752475,-60.57078998267273,-28.834150612052227,8.581735013577713,19.348390311695272
2022-12-14 12:25:33,-66.32491248457579,-66.99708298933922,-47.70421296527988,5.341470274146112,1.0161464168978909
2022-12-14 10:23:03,-62.12787350242154,-62.66329500420195,-49.848115728135724,5.440035437223135,0.9991510864711175
2022-12-14 21:52:44,-46.865784280898026,-55.6030086999806,-13.961874822723757,9.320964332586877,96.0180261644766
2022-12-14 22:21:56,-55.53636375471931,-56.075522946470706,-34.328614383529754,5.539280469864763,1.0427853675595633
2022-12-14 13:40:13,-67.21121896354886,-67.74629268595346,-43.54509870847207,5.32473499221842,1.517095144155262
2022-12-14 05:31:00,-62.14724571813565,-62.66177155357838,-49.64124087915149,5.450337774150416,1.0020746559958684
2022-12-14 04:50:08,-62.14170996794894,-62.66198002370156,-49.86069316444237,5.46160687130495,1.0015296898824684
2022-12-14 16:21:13,-62.135996198960335,-62.65904404716799,-49.82180468878319,5.447475117334063,0.9988018456254453
2022-12-14 12:43:03,-56.25286903755467,-55.52017984281403,-46.37671526333952,8.241202152013715,1.120418493715983
2022-12-14 16:56:13,-62.13766186011898,-62.660504351233826,-50.085476635555736,5.433386937559787,1.0008465919100624
2022-12-14 20:49:33,-46.15210641527979,-55.332792318350876,-13.961874822723757,9.782038387393744,85.69007635283145
2022-12-14 13:47:13,-58.08840143193238,-58.58127886871982,-45.17819845996618,5.505861882476034,1.0014693241001076
2022-12-14 08:13:24,-59.0490475831102,-59.87135919551732,-30.99204911743412,5.396008694855551,22.431041563051622
2022-12-14 04:34:52,-62.13570286982172,-62.661552801493656,-50.35035908197139,5.44635943383559,0.9984001746919775
2022-12-14 07:17:18,-55.82289563945379,-59.85180284192683,-28.856365332863064,6.835904176543554,37.77250759424202
2022-12-14 04:59:28,-62.12672185776516,-62.66139317508944,-49.87611258269001,5.44839525841367,1.0011701755456202
2022-12-14 08:46:11,-62.12891312908815,-62.65777137234895,-49.29720510052556,5.452752934542448,1.0015988085622134
2022-12-15 00:17:11,-45.072714928926786,-54.877531700432215,-13.961874822723757,10.469081349040058,77.06302265776212
2022-12-14 12:55:53,-67.33569729961924,-67.8775753910673,-53.944449801010215,5.284861778056633,0.9975071715740167
2022-12-14 08:21:41,-61.99152905430043,-62.520000648035854,-48.59979866067819,5.443983651943924,0.9972692905985243
2022-12-14 19:44:13,-54.996924170019454,-55.553654058510496,-25.734018471648895,5.532448360606304,5.552299950453969
2022-12-14 02:56:36,-62.159795238418255,-62.67279212657533,-49.67251520463301,5.448521129677555,0.9998926269909644
2022-12-14 05:16:59,-62.123303786417466,-62.66192450735296,-49.63023094668471,5.454891916308907,1.0018033401503017
2022-12-14 14:42:03,-62.13118521176992,-62.6602891065547,-49.897914508578694,5.450286595266881,1.0025235899617422
2022-12-14 10:58:03,-62.13352560932296,-62.661501859476594,-48.93543762536343,5.444895783959836,1.0007038749225103
2022-12-14 04:12:40,-62.141705591773196,-62.65848994648966,-48.93665364699206,5.443537464105491,1.0012913740905964
2022-12-14 22:54:45,-55.362729290469176,-55.939297627952456,-24.94380406979623,5.533524042859156,6.4527823027061
2022-12-14 06:00:11,-62.13602054355608,-62.66252067219372,-49.976425454335896,5.435655385996663,0.9988437886763942
2022-12-15 00:57:56,-55.42269987442089,-55.9579744365832,-43.00998145773222,5.529266605155486,1.0046245095781574
2022-12-14 13:33:13,-43.542955565501636,-47.33845121680031,-26.91438239872703,15.223030327387601,4.770544976962868
2022-12-15 00:53:41,-55.34715725834508,-55.88640141240846,-28.198485926033833,5.5375660146933665,1.5197749017731432
2022-12-14 17:21:53,-54.93429078182315,-55.50153471250286,-34.084236672633736,5.530152320175466,1.0327981532579558
2022-12-14 21:03:33,-46.031860798849415,-55.34113144042852,-13.961874822723757,10.072541973947624,88.44988023504496
2022-12-14 05:56:41,-62.08513794841838,-62.594273462618546,-49.60354771493065,5.441569837254219,1.0014222166174622
2022-12-14 21:02:23,-48.3871772483029,-56.784182050254294,-13.961874822723757,8.508042849664099,95.80335817713033
2022-12-14 11:23:43,-62.131360554840434,-62.657657221330155,-49.22343846539292,5.453158090930429,0.996655099806447
2022-12-14 13:04:03,-40.05861762379561,-58.00828585709687,-13.961874822723757,12.451757096944213,18.135353162224806
2022-12-14 13:42:33,-38.62573937224929,-57.54781102527389,-13.961874822723757,12.503022236854632,16.122285189899884
2022-12-14 07:57:04,-62.13602362971706,-62.66284487018399,-49.58836921168995,5.457876685532488,1.0045038725358073
2022-12-14 05:47:20,-62.135273677978866,-62.661525768388785,-49.684593541310214,5.4349701548550176,0.9992780978050497
2022-12-14 17:11:23,-62.11781596772671,-62.65795899668953,-49.28459681074115,5.4427643133956085,0.9987006235054172
2022-12-14 21:37:29,-46.246861601391636,-55.209530571027784,-13.961874822723757,9.771355820889084,89.95783742197096
2022-12-14 19:38:23,-55.59938794115595,-56.15913389279729,-25.222889970710764,5.534547518454312,4.706384682997774
2022-12-14 22:53:35,-55.477852882846534,-56.024413362327806,-25.321163980429194,5.532780646385838,3.005657318531694
2022-12-14 13:48:23,-58.01132295705922,-58.56199384423408,-44.66760982262077,5.5036143423431385,1.0008110179627672
2022-12-14 14:58:23,-54.831212989076725,-55.45145933224349,-26.72249817028421,5.576311893961964,3.8637052012357898
2022-12-14 16:16:33,-62.11411311116776,-62.6569747253706,-49.820056274145905,5.441193707819479,1.0002792588258707
2022-12-14 23:31:17,-50.821547789381384,-56.39131734435006,-13.961874822723757,6.918862675888088,130.17487951459165
2022-12-14 06:08:21,-62.12734767054393,-62.65911774048491,-49.90172979202755,5.4523624572834235,1.001290045912161
2022-12-14 04:29:02,-62.13579854315669,-62.662274278790335,-49.45179631986174,5.452666355597388,0.9973608378147651
2022-12-14 08:48:31,-61.76088074925468,-62.28149585921191,-49.18443367030467,5.462645018478618,1.0007026045219085
2022-12-14 16:15:23,-62.11248628851501,-62.64416764102474,-49.44102690130862,5.442113697022176,0.9975145745060183
2022-12-14 05:50:51,-62.131783256039206,-62.660935882720864,-49.92955531650083,5.435304290187001,0.9951234991692898
2022-12-14 03:43:23,-62.15640805005098,-62.661483339358945,-49.755608790536606,5.445353210680383,1.0009751957525588
2022-12-14 05:53:11,-62.13930326518196,-62.66234028115769,-49.974354920413944,5.449066086604898,0.9987482065680424
2022-12-14 13:21:33,-36.943556494965065,-57.663589504060646,-13.963996955460694,14.055677752422428,11.2596155451908
