timestamp,average,median,max,std,kurtosis
2022-12-14 21:58:24,-54.45631056473539,-55.1051685310168,-21.774110354493516,6.255455786949355,27.063874754103026
2022-12-15 00:57:39,-52.86681343483863,-53.40035075605635,-29.627046489963394,5.543903272006059,1.108091491408836
2022-12-14 07:46:20,-57.85510060938706,-60.54741365492597,-36.295945859557676,6.781861468536204,14.642907578172707
2022-12-14 02:57:36,-61.36382623053912,-61.895153558762345,-48.838744692862726,5.454153892807101,0.9968978302574064
2022-12-14 13:44:43,-55.650885126641896,-57.68686394010564,-25.125274105840095,6.277672488167206,18.264632000196404
2022-12-14 19:59:13,-51.91710641502755,-52.49851574641559,-20.142373424633135,5.553637571528954,4.312174096731532
2022-12-14 22:58:05,-53.32491561675252,-53.891678300306076,-23.98985637153742,5.54196131698269,2.026209235463385
2022-12-14 06:52:38,-55.77746953687081,-59.2096201492064,-36.05348291568271,7.086427164529988,10.10392490943613
2022-12-14 07:27:40,-61.188281593976726,-61.61605956342197,-49.31851149560204,5.462540292029711,1.000088023911797
2022-12-14 12:34:43,-44.0737502281593,-43.17964328113153,-35.13098113624838,9.902778403853134,0.9657945579038723
2022-12-14 09:59:33,-61.33131813979291,-61.85868040763733,-48.64300291194724,5.458855928709639,0.9971726554934817
2022-12-14 04:31:12,-61.34877624137075,-61.87304672164581,-49.04099319235339,5.467446826339588,1.0041358047809634
2022-12-14 04:18:22,-61.3434236229578,-61.865945318382344,-48.677417751597936,5.462334700010571,1.0007504455577112
2022-12-14 10:24:03,-61.3348211969781,-61.86135708071208,-49.129769742688474,5.465299623776035,0.9957391942730313
2022-12-14 21:44:19,-53.66702767488277,-54.45517461134797,-21.29081242257034,6.309140885735972,24.98233151199919
2022-12-14 19:25:23,-53.047321734034185,-54.282924685544174,-20.54036822598136,6.459673237637517,17.30933303384927
2022-12-14 18:24:43,-52.83161737996934,-53.783738573349346,-15.804596917748695,5.74919956304766,139.87384605331602
2022-12-14 11:10:43,-61.344903376819104,-61.86541591381751,-48.08997139887783,5.463463250106781,1.001066418147163
2022-12-14 10:48:33,-61.34308040900016,-61.86803609394792,-48.811135161365975,5.4639356861127135,1.0016804059482975
2022-12-14 12:02:03,-54.06827359341436,-58.69298570894443,-36.3382816080388,7.620424719919631,6.790843207573677
2022-12-14 12:05:33,-54.850057759672936,-58.647966750658384,-36.453700044822256,7.20632791089938,7.61099067518774
2022-12-14 06:33:54,-53.86374170935877,-58.68685904172216,-35.81969638120767,7.735005189218739,7.091350869485907
2022-12-14 12:53:23,-52.819826085190265,-58.44588023303083,-36.104110921900585,8.327174812193329,5.4814738599151775
2022-12-14 17:00:43,-61.340002307848884,-61.8605475553548,-49.44011158697505,5.459747317060545,0.9979834663081741
2022-12-14 08:00:24,-61.16743419999911,-61.60529479088694,-48.68991265997429,5.465074697314279,1.0018514915278875
2022-12-14 04:13:40,-61.33435976575976,-61.85968938788946,-48.581922974203636,5.4720625882968585,0.9997765971258641
2022-12-14 12:25:23,-66.26549600479993,-66.74888642495146,-54.11829615124347,5.337836959424297,0.997570951796383
2022-12-14 09:04:43,-61.34858891117829,-61.880646665828294,-49.57134919654082,5.462959521459629,1.0001995673998911
2022-12-14 05:41:20,-61.3397219844715,-61.85961834062162,-48.69337915381337,5.4647980777903,0.9998693890315532
2022-12-14 11:13:03,-61.33699061032107,-61.855934864249555,-49.103434665924574,5.472414215319466,1.002545377187929
2022-12-15 00:43:58,-53.06463164615293,-53.615289907191524,-40.14860698541719,5.531279860408017,0.9965011727481436
2022-12-14 06:24:34,-61.10455436278376,-61.57707596829985,-47.84278856354655,5.458037313382169,1.000700060222061
2022-12-14 12:03:13,-56.69336170547925,-59.45621348111235,-36.99026614054151,6.7906802048959936,9.65965412182197
2022-12-14 08:06:14,-61.23737059385937,-61.72502206938021,-49.37223933324066,5.4629723851881415,0.994063722084582
2022-12-14 03:44:23,-61.35091609187272,-61.86931883350809,-48.437150608596525,5.466806501555697,1.0041176177336726
2022-12-14 06:37:24,-57.43258998802644,-60.22095259847417,-36.12303275684533,6.829698678217931,12.376579977247259
2022-12-14 21:53:44,-53.61388864145111,-54.47864168651964,-22.81448914938096,6.256110449254589,12.536776985817166
2022-12-14 22:06:34,-53.38114648463715,-54.03893043036791,-22.92095110915758,5.615800986816961,17.303768097403573
2022-12-14 17:01:53,-61.34080405836996,-61.859186152468304,-49.11001010587084,5.464205605585066,0.9979341976717118
2022-12-14 12:09:03,-57.53278989998415,-59.90777373791583,-37.23546046432754,6.652384988880899,11.290882823270294
2022-12-14 09:42:03,-60.54674971098062,-61.43651284186117,-37.35005806688819,5.711663545201254,15.519373092987868
2022-12-14 11:16:33,-61.34539481805518,-61.87173000058553,-48.532815937404806,5.461104809169514,1.0015710549055146
2022-12-14 03:19:53,-61.36285524555955,-61.884761765680516,-49.22822302255489,5.455846202458377,1.0009604120411655
2022-12-14 09:32:43,-61.332257171472165,-61.85677138239371,-49.0343324826339,5.462255257789318,1.0003996541982498
2022-12-14 06:35:04,-61.090332520337185,-61.5784248847197,-48.53950510162666,5.471233932702129,1.001835699240032
2022-12-14 03:55:00,-61.35199552665305,-61.86120431851302,-48.815089878862,5.461703895656946,0.9976197082922764
2022-12-14 13:21:23,-56.71423596429652,-57.24754497171331,-43.31044105211774,5.518416605068374,1.0010559528079293
2022-12-14 11:20:03,-61.339087031540004,-61.863381263881585,-47.89169407061556,5.465333777718417,1.0016189419844554
2022-12-14 22:36:56,-53.37521331079758,-53.914949985702414,-26.075221926348043,5.537680444948764,1.6709261312062549
2022-12-14 19:27:43,-51.862433515851045,-52.41500979780275,-26.248829893865746,5.543725728276434,1.7275130309588385
2022-12-14 04:12:30,-61.33195544528839,-61.85655744404754,-48.96506902958143,5.46432559472232,0.9986916025108419
2022-12-14 18:21:13,-48.95641403953047,-53.88900820776889,-13.964262290925863,8.195958130038338,21.183570996948497
2022-12-14 04:16:01,-61.344460335617796,-61.866428112383566,-48.55945365936931,5.46743181699813,1.000901395265514
2022-12-14 15:43:43,-61.343751723279105,-61.866574564598835,-48.22449119752327,5.466839135824282,1.0006497583746328
2022-12-14 09:51:23,-61.11373381672861,-61.57887154381058,-48.87716391711483,5.459527656896281,0.9975635810735003
2022-12-14 18:18:53,-50.49993093536682,-53.73483792861634,-14.535192946030513,7.6016235968425905,36.83613687233348
2022-12-14 02:52:56,-61.368086372370804,-61.892327918334004,-48.62513853113374,5.455090219324879,1.0021630053537267
2022-12-14 12:56:53,-53.266616351278685,-58.97494127411507,-36.68080329059343,8.482704275756968,5.229599443160362
2022-12-14 14:53:33,-52.18891545340652,-52.755150820067456,-17.270330997213666,5.564497351174903,16.123672397975398
2022-12-14 11:18:53,-61.338460499961414,-61.85852782650962,-48.480398287163354,5.462377594394949,1.000659920460753
