timestamp,average,median,max,std,kurtosis
2022-12-14 18:56:20,-31.506061237524694,-53.71112995308924,-13.961874822723757,16.004475839948658,6.107138247845924
2022-12-14 20:19:10,-29.37193980250018,-53.564554870799185,-13.961874822723757,17.52429919003826,4.4386619258992805
2022-12-14 05:55:28,-62.41072830462922,-63.00315003934216,-50.11021827607367,5.447075421807714,1.0011573545698935
2022-12-14 07:14:55,-63.503334040954115,-64.0784159410129,-47.05042259262558,5.4955363443744405,1.1073239757926872
2022-12-14 10:32:20,-62.42153289256387,-63.020694411840736,-50.102757652152405,5.438197269342616,0.9997361690462256
2022-12-14 18:03:50,-53.58368812650116,-55.026581712464086,-23.713554468661687,6.110406143234993,14.146284325712676
2022-12-14 04:59:25,-62.42532833469748,-63.01533485958458,-50.23205132180336,5.43738824993667,1.0009165646689864
2022-12-14 04:48:55,-62.41665796380823,-63.00784056642044,-50.12815948348246,5.436024461717139,0.9984265374505921
2022-12-14 10:35:50,-62.41290925400864,-63.00690059715229,-49.598316703346946,5.440535923821173,1.000353561168949
2022-12-14 06:57:25,-33.08680914603829,-58.636893286186044,-13.961874822723757,16.566832956063635,7.346362151292957
2022-12-14 16:15:20,-62.40574426369436,-63.011905929798246,-50.36787037433123,5.451292370565619,1.004428196002706
2022-12-14 16:59:40,-62.40131316626833,-62.990978174539066,-50.30040607011862,5.4445790712430036,0.9986836223981139
2022-12-14 02:51:53,-62.434251314702706,-63.02287631265735,-49.7069198212386,5.443074910836027,1.0022802753513613
2022-12-14 11:44:40,-36.34218150117703,-59.63873299945747,-13.961874822723757,14.540224999029878,11.308187384653493
2022-12-14 11:17:50,-62.426294337717074,-63.01644124941821,-50.36278288100281,5.444132301724126,0.9958576128402369
2022-12-14 18:36:30,-54.51552735089671,-55.488925086533875,-30.40732332888162,5.774776148486634,6.387321431951838
2022-12-14 17:06:40,-62.409549785179806,-62.998819134577616,-50.102757652152405,5.440649967538398,1.0006005834317147
2022-12-14 21:21:06,-35.37091147358366,-54.32664811969132,-13.961874822723757,13.46876346117376,10.375462820771114
2022-12-14 13:48:20,-57.10706674797207,-57.625905013566566,-43.66036244177582,5.514825171711195,1.0053966218148174
2022-12-14 11:56:20,-62.058759071140116,-62.574664264254466,-48.980067010430766,5.4470331637698886,1.0016545062153406
2022-12-14 13:19:10,-16.71523199904086,-16.46690529354387,-13.963996955460694,3.0752190124895993,0.16920656084031896
2022-12-14 06:53:55,-25.2702239332611,-48.301552309553735,-13.961874822723757,19.659139960073674,2.3450037141481195
2022-12-15 00:37:05,-53.8053539210141,-54.362838138188394,-23.2311858208423,5.549281212152366,2.6454855404289837
2022-12-15 00:08:55,-54.50032651985664,-55.16682506735525,-21.53823437547721,5.644809243495815,7.717071280013815
2022-12-14 18:19:00,-33.0175087988433,-54.588068789635045,-13.961874822723757,15.280541591214607,7.071254680505949
2022-12-14 12:20:50,-25.150172294951783,-26.580957377257786,-13.962007456025074,13.126114276740694,2.584887724887025
2022-12-14 16:46:50,-62.398258848757905,-62.973747117031635,-49.230402661845964,5.449677342788955,0.9985120614574441
2022-12-14 16:30:30,-62.42430901611466,-63.02136932288918,-49.71910960581983,5.436541311010339,0.9971016877196993
2022-12-14 15:19:20,-54.228889892726826,-54.78209564262912,-30.230012234945075,5.538948048402898,1.1764237730589509
2022-12-14 21:36:16,-31.91315079305935,-53.59746248927558,-13.961874822723757,15.67774212795432,6.524634521101054
2022-12-14 21:12:50,-53.88885087379886,-54.50579183462565,-24.317296141272628,5.589805210908677,5.226375284154144
2022-12-14 22:40:33,-55.14671055186048,-55.68515367964204,-34.625420518875785,5.543356777240043,1.0428350369125443
2022-12-14 14:31:30,-65.77416183672358,-66.45233561511587,-49.32785904622942,5.855687305952242,2.4928615222945223
2022-12-14 04:02:07,-62.4273427985332,-63.013352183701926,-49.50906868689144,5.44265785991603,0.9972622838260673
2022-12-14 11:41:10,-62.041428265068035,-62.549595322353,-50.050304810386336,5.455880285049758,1.0015522256933562
2022-12-14 12:11:30,-57.96994141630411,-58.998612081321866,-38.89254344553816,5.647613664324688,2.3211419485077296
2022-12-14 15:45:00,-62.42347457711504,-63.020442948205016,-50.138896064523095,5.442760409129147,0.9967432571627403
2022-12-14 06:25:51,-62.32696902770385,-62.9242260083495,-49.90453775544399,5.4473258971335055,1.0017046323974963
2022-12-14 09:17:40,-62.42048485806762,-63.021919765955275,-49.98652535881363,5.432627340472772,0.9964692871590296
2022-12-14 05:30:57,-62.423583437767775,-63.01869055815045,-49.511393973423665,5.444777038235485,1.002025472549823
2022-12-14 07:04:25,-28.015539582344594,-58.15557871307655,-13.961874822723757,19.30732412845021,3.50896112373548
2022-12-14 05:16:56,-62.41594009281292,-63.0147966827609,-49.74848702213823,5.44204022451187,1.0032409180910864
2022-12-14 09:22:20,-62.426330699025804,-63.02291600192071,-50.446213568076956,5.445372623399701,1.0021435763473134
2022-12-14 16:11:50,-62.42521132632936,-63.019667306054984,-50.116371465834966,5.443380062644288,1.001336963577881
2022-12-14 22:14:51,-55.05519297393587,-55.58275599782807,-21.742335934723435,5.553500949357019,10.87726496355697
2022-12-14 23:52:53,-54.59682225884845,-55.157713928921304,-27.486185375603135,5.532479717930554,1.300836312944193
2022-12-14 17:52:10,-54.46107285646925,-55.88423959252685,-23.68574845242744,6.299667129807908,16.789911739288094
2022-12-14 18:54:00,-35.44443098980217,-54.261359140300286,-13.961874822723757,13.43613689743273,9.869407961729921
2022-12-15 00:24:15,-54.845465328153566,-55.37135868471755,-41.91564693811575,5.521423751462419,0.9947328232414433
2022-12-14 16:16:30,-62.40383315230215,-63.009736030560816,-50.09689817604523,5.450344460015173,1.000088375278061
2022-12-14 18:26:00,-54.662965781659565,-55.26537938853935,-20.102574582048504,5.5715376746840946,42.213035629520455
2022-12-14 04:26:39,-62.43014797108626,-63.02253768098435,-50.36731267121455,5.438041175654473,1.0003182237582744
2022-12-14 09:35:10,-62.42609360543892,-63.02115118360726,-49.35425609918502,5.439290827544975,0.9978931614122238
2022-12-14 18:58:40,-35.290420674544194,-54.28820269779058,-13.961874822723757,13.53752692088571,9.808702695923255
2022-12-14 08:04:01,-56.710132152637186,-62.3072046746044,-13.963996955460694,6.287480178303734,264.14615810390274
2022-12-14 10:26:30,-62.41865620947231,-63.012472742276444,-50.079632128429466,5.436910618927222,0.9984863607058382
2022-12-14 20:54:10,-31.868611283684324,-53.806549037268724,-13.961874822723757,15.709540759519612,6.454810515938962
2022-12-14 15:11:10,-54.21919573352301,-54.778390546316686,-24.031958245811257,5.540579874625796,4.470656412923688
2022-12-14 15:07:40,-54.508692986849795,-55.06155368687496,-24.1735797383786,5.530646888429862,4.583995198696902
2022-12-14 20:20:20,-31.182010978431236,-53.65670134252796,-13.961874822723757,16.198529181479476,5.773184523858324
2022-12-14 16:28:10,-62.396321958612205,-62.97569145465544,-49.59405493559046,5.4442855253990965,0.9969146492605038
2022-12-14 21:43:16,-30.858177120486836,-53.73033948586035,-13.961874822723757,16.29283597368207,5.488856375128702
2022-12-14 21:33:56,-32.09353709540976,-53.80601394699375,-13.961874822723757,15.617201999952181,6.620532240479063
2022-12-14 13:34:20,-57.76363516110614,-58.6847418834763,-39.071353540407294,5.5257914925965705,2.289496640865141
2022-12-14 16:37:30,-62.40241229131399,-63.00635384199464,-49.821812495784094,5.446043503038598,1.0030492607040122
2022-12-14 09:27:00,-62.426616634358226,-63.02092936045113,-50.22328241172257,5.434340890479132,0.99512073872786
2022-12-14 16:32:50,-62.41007514892817,-62.984845086836074,-50.19787306780355,5.445522961922338,0.9977782221588569
2022-12-14 15:04:10,-54.46710960365295,-55.046515318248,-29.25718246194775,5.542085770941585,1.6694809341740726
2022-12-15 00:54:50,-54.56910967703691,-55.130235869537316,-25.39378269494494,5.537778230392902,4.480203748553426
2022-12-15 00:44:05,-54.803962339388036,-55.34728064198732,-22.667663688155777,5.545362047292147,6.967771573778555
2022-12-14 07:13:45,-29.03804880425821,-57.69317030142866,-13.961874822723757,18.787244734986196,4.094211832194572
2022-12-14 12:43:00,-62.33292648762551,-63.02385626094154,-42.31787609329452,5.556251710199478,1.1925636631541685
2022-12-14 23:13:22,-55.1855424052001,-55.749855322564635,-22.4942143756442,5.540918185971141,17.201573047502116
2022-12-14 19:23:10,-31.65567884203106,-53.36336481611032,-13.961874822723757,15.689288133697278,6.312919019663282
2022-12-14 15:17:00,-54.27031843460299,-54.82904883592379,-24.77270597584775,5.543421762352136,1.9240392369749502
2022-12-14 17:07:50,-62.41373554522742,-62.99772170444279,-49.52327233947884,5.444514600479891,0.9996599982231771
2022-12-14 05:05:15,-62.25828388035342,-62.832891502801715,-49.52980763660635,5.448213595175394,0.9965139109577578
2022-12-14 04:05:37,-62.440435446245644,-63.0226313068252,-49.926483208271755,5.439412265766632,0.9954214418275233
2022-12-14 06:45:41,-45.53878051209881,-45.992256465978265,-24.275647005036156,9.01849563815757,8.025666156355463
2022-12-14 13:49:30,-56.19759513303737,-58.481781268499915,-27.586361286507923,6.3436343287739,12.35816079397504
2022-12-14 17:12:30,-62.42400096801687,-63.015201811371256,-50.0600668420421,5.441232936798375,1.0005172477041038
2022-12-14 21:07:00,-31.60978128591456,-53.607121699164644,-13.961874822723757,15.847189024204006,6.137734686735652
2022-12-14 07:57:01,-62.42496817466626,-63.02018618278676,-50.17017463676921,5.438937689234421,0.998759897154916
2022-12-14 02:47:13,-62.45369420637765,-63.02183353119632,-49.24439198736223,5.442105744474838,0.9998753193669029
2022-12-14 05:43:47,-34.66670195736234,-59.08625942918783,-13.961874822723757,15.588145431699424,9.106519120996168
2022-12-14 17:26:30,-54.57536565353016,-55.13036041466783,-40.65851284547019,5.531229247310204,0.997379168670493
2022-12-14 17:30:00,-54.5442901344311,-55.07415432788706,-40.9435146858577,5.52791453700469,0.9962842579504914
2022-12-14 07:45:17,-62.2524149761539,-62.816806959737484,-49.48704033835192,5.455248358288261,1.0035158565977282
2022-12-14 23:35:54,-29.438318445756174,-53.715453088118124,-13.961874822723757,17.34561826379321,4.464093852853159
2022-12-14 08:47:18,-62.380685624078794,-62.95566875161909,-49.44102690130862,5.446930088017536,0.9998341212825778
2022-12-14 14:32:40,-55.693750382947044,-56.26561765870843,-33.16949394034455,5.52354348193905,1.1798105304214612
2022-12-14 15:13:30,-53.938442567218765,-54.795109895096715,-21.758576833255177,5.7141459243121915,38.38923043758363
2022-12-14 23:23:04,-34.33132334432892,-54.17816176623959,-13.961874822723757,14.094861853233775,8.904471860744517
2022-12-14 11:03:50,-62.40512620002705,-62.987901510174765,-50.688209735900394,5.429309020896996,0.9940145643689879
2022-12-14 15:40:20,-54.74019054756479,-55.25880212460028,-42.070423468453626,5.530820716947226,0.9991695475558343
2022-12-14 19:33:40,-55.32519416141277,-55.93590300649588,-22.085817175081814,5.566911941978483,52.56078198559541
2022-12-14 09:20:00,-62.416584413749455,-63.02136234089758,-50.07487114843179,5.441644886217848,1.0010279338397063
2022-12-14 21:05:50,-53.886541222397675,-54.43894707173431,-38.35309619938442,5.541678682489443,1.0068068190840966
2022-12-14 21:39:46,-30.437022342617702,-53.74823515165636,-13.961874822723757,16.375808446003884,5.234303490739414
2022-12-14 10:54:30,-62.4091963589735,-63.00584577022839,-50.267633822311495,5.440821587311272,1.0019882797600212
2022-12-14 11:54:00,-60.14729671539897,-60.623432591844946,-37.811792315095445,6.306479072756763,7.609252721397908
2022-12-14 03:00:03,-62.434143749589914,-63.021847928976214,-49.91931541130977,5.449913804223887,0.9978701891436629
2022-12-14 20:39:00,-32.96943095014647,-53.836799107622156,-13.961874822723757,14.987520655380667,7.5304768679565095
2022-12-15 00:30:05,-31.3661278442325,-53.66029697651089,-13.961874822723757,15.990774274187268,6.014198433669255
2022-12-14 14:10:30,-54.36439094203508,-54.89835342764632,-35.133705841585325,5.541508236347588,1.0160226844355726
2022-12-14 12:50:00,-25.051311727652795,-53.12304947932009,-13.961874822723757,19.706309388351066,2.2704994222357926
2022-12-14 17:44:00,-53.22471675801709,-53.81650699427489,-27.858459907297117,5.576789116055845,1.7598260930162617
2022-12-14 13:23:50,-57.463846637857756,-58.9191926116759,-34.0596221119917,5.817673711078673,6.533018575164388
2022-12-15 00:13:37,-54.746738095037145,-55.30750856791576,-22.35974210235829,5.547512298116638,13.472790565200981
2022-12-14 22:52:22,-54.83932702714465,-55.40188588573115,-28.242806140091183,5.542121276232176,1.603183884449051
2022-12-14 12:41:50,-25.253688284314748,-50.23686595576527,-13.961874822723757,20.013701630038767,2.2869174887329087
2022-12-14 22:59:22,-54.827427680020236,-55.3550044008277,-28.12210041468958,5.53708620398499,1.217148748479064
2022-12-14 15:18:10,-54.17825062563865,-54.746864524564494,-30.874380250917408,5.559834448726518,1.2786705671138956
