timestamp,average,median,max,std,kurtosis
2022-09-23 23:35:30,-63.848517362650796,-64.42092581268659,-50.66226858216875,5.4615456943311225,1.0005734243475626
2022-09-26 11:52:10,-63.50778373114052,-64.04537540733133,-50.949730349030595,5.469619085524691,0.9998888099092061
2022-09-23 14:15:30,-63.350577328623345,-63.906386402504005,-49.94341478846621,5.472013422780707,0.9994634042414725
2022-09-26 02:43:50,-63.86380896519149,-64.45880429296514,-50.598776457193125,5.460181487131283,0.9999835181212413
2022-09-06 12:19:10,-63.544118202375614,-64.07609695250864,-50.02824206711996,5.464095278125872,0.9999493546866799
2022-09-19 23:43:50,-63.66045838676834,-64.15538136656035,-50.475136915284864,5.464602977173886,1.0007945532130467
2022-09-16 09:12:10,-63.49263130314285,-64.0379137580899,-50.62604960903535,5.467961729147962,1.0006168075285728
2022-08-06 18:10:20,-63.936957180060574,-64.51547227283938,-50.817158913936794,5.460652439335442,0.9998541671225614
2022-09-27 06:32:10,-62.596648086284034,-63.158343428858146,-49.32507982446645,5.48176046514515,1.0000745521708798
2022-09-07 19:25:50,-63.81549196223351,-64.36088985001697,-50.0512923726224,5.461260736529457,0.9990391081067092
2022-09-11 11:42:30,-63.54555342492857,-64.07476595602786,-49.82036063501986,5.465659077831914,1.001623284246714
2022-09-25 00:17:10,-63.86921362111035,-64.46568292550987,-50.50339553460982,5.457185872840584,0.9997144994098801
2022-09-18 07:05:30,-63.54275934417291,-64.0746274461095,-50.34291478449758,5.466285057978992,1.0007771957187288
2022-09-18 16:37:10,-63.45578430815294,-63.984575525271126,-50.20256635270914,5.466635783698702,0.9995755041238188
2022-09-05 03:04:10,-63.91707761970204,-64.50333127202177,-50.70676745941586,5.46263325296172,1.0007442622799552
2022-09-02 05:27:30,-63.66743404819408,-64.16106982742589,-49.92226260466066,5.464393994568564,0.9997286202135386
2022-09-21 03:08:50,-63.59945088165189,-64.10967402630286,-51.04097247129886,5.461093324965033,0.9985904592082532
2022-09-10 18:24:10,-63.66881872994594,-64.16286851815973,-50.70439437527352,5.464864869574754,1.0016314869165281
2022-09-16 22:25:30,-63.8084425799413,-64.36081356261559,-50.74032042560893,5.461269521680465,1.0003827911001169
2022-09-17 10:05:30,-63.50113298009674,-64.04287764960225,-50.26686395077229,5.466992799675653,0.9998298493198517
2022-09-08 16:25:50,-63.49069145652659,-64.03403932164699,-50.33608958633486,5.468657280689745,0.9990898474389028
2022-09-25 02:02:10,-63.89254783075644,-64.48356640541681,-50.93701520939153,5.462049556844418,0.9996519689825459
2022-09-20 14:18:50,-63.21394163923286,-63.762756090446544,-49.21243291320974,5.471933452746493,1.0008567325133628
2022-09-05 16:05:50,-63.44063113896447,-63.96959432214704,-49.28563862929687,5.472204180907965,1.002430698269322
2022-09-03 14:07:30,-63.52367371400965,-64.05893624339312,-50.07168627659027,5.462711260276888,0.9983640550194633
2022-09-01 00:40:50,-63.9202174818488,-64.50657180697814,-50.69705368430406,5.461970933336763,1.0017212356578906
2022-09-11 07:37:30,-63.623583955560335,-64.13191585972308,-50.21012373761194,5.463572051656888,1.0011554249593508
2022-08-05 12:42:00,-64.01205824026454,-64.55719451961735,-51.07948318465099,5.461784438212637,1.0014347243305086
2022-08-04 19:00:10,-64.13874140516404,-64.65198972991763,-51.23633169911359,5.456087293226673,1.0004300237644184
2022-08-29 22:42:20,-63.93528851783497,-64.51794857029034,-50.9757718010768,5.45954488721746,1.0008601869119633
2022-09-07 08:20:50,-63.626232590983854,-64.13048510956979,-50.47034828254453,5.463578712412238,0.9995598129737204
2022-08-31 07:45:50,-63.58426846356871,-64.0994009837332,-50.27558271836291,5.466418808304994,1.000263615185459
2022-09-27 10:48:50,-62.48424484177449,-63.03903800751546,-49.63163555275972,5.485545637452918,1.0003597292481758
2022-08-05 00:03:30,-64.26278474399423,-64.85190943286477,-50.812242921969656,5.456224622633509,1.0020280488994506
2022-09-06 09:59:10,-63.571393809111115,-64.0908609013438,-50.53005603248823,5.465272274739186,0.9992261589365194
