timestamp,average,median,max,std,kurtosis
2022-12-14 22:13:20,-43.52674541031203,-44.247689992877504,-17.459406578820683,5.769748484517858,2.03882960219092
2022-12-14 06:41:50,-52.25527972717933,-56.39912582311933,-40.5848362177077,11.089467618530607,1.8563865335317467
2022-12-14 22:25:02,-42.0287474884266,-42.96867566764149,-13.961874822723757,5.883997251706047,42.769558756124795
2022-12-14 06:52:24,-57.18282367568,-60.03855442585326,-25.982642463132404,6.661820211037673,59.3135880359461
2022-12-14 11:48:59,-58.85903724112582,-60.34723304422107,-28.860253045753716,6.175331427877156,22.391271647995705
2022-12-14 05:57:27,-61.829736087689284,-62.331818733579745,-48.94440343354922,5.453016691663308,0.9987876312635098
2022-12-14 16:27:49,-61.88519307344582,-62.37066414479646,-50.084132946245944,5.441684574922232,0.999832877714152
2022-12-14 21:31:15,-41.90685239036174,-45.88589454827108,-13.961874822723757,10.458105922586942,50.77756693155159
2022-12-14 19:07:39,-44.500332095913095,-45.21587800255412,-15.576252164715712,5.75439586634319,4.087130217320007
2022-12-14 23:01:21,-43.470318234362495,-44.19713376180701,-14.80903423980446,5.817935767032918,8.042976822323245
2022-12-14 22:50:51,-43.49219455063303,-44.18500680681389,-14.510084629456621,5.760479030185134,4.245870213868469
2022-12-14 05:41:06,-61.90845385207069,-62.408290669962874,-48.692999871255964,5.4552962539308565,1.0004914971699788
2022-12-14 15:44:39,-61.891800654503946,-62.378516187827,-49.18530339125702,5.446085700589599,0.9991830898101448
2022-12-14 05:08:24,-61.90526511106562,-62.45213671232059,-49.300748915344016,5.44275351154007,0.9980352043906973
2022-12-14 03:51:16,-61.915020733051065,-62.47073149784551,-49.829814238847405,5.440172578730056,1.0017067459793265
2022-12-14 03:21:59,-61.91922030874538,-62.49621959168855,-48.767612068344846,5.448140181371946,0.9960776008192129
2022-12-14 18:25:39,-43.28266190568602,-44.014520801343984,-13.96412958874518,5.778318897432935,18.944166388680816
2022-12-14 19:26:19,-40.68437739427607,-45.01672854675426,-13.961874822723757,10.25681162299893,42.01979265610339
2022-12-14 05:45:46,-61.91194455850577,-62.41765522218213,-49.552531461504415,5.457526570356916,1.0039415193261423
2022-12-14 11:03:29,-61.90391249592254,-62.46834119801703,-49.48704033835192,5.451723982868111,1.0004674449062454
2022-12-14 05:00:14,-61.91132165930075,-62.39023742928693,-49.300748915344016,5.4388370336383005,0.997376341312077
2022-12-14 12:18:09,-54.42497135973745,-54.18749394966088,-47.323439355154704,3.9125385528859837,0.31894409707749877
2022-12-14 08:49:18,-61.81386807734748,-62.328565196331816,-49.44859277848052,5.457023597460421,1.0007103709121135
2022-12-14 13:21:09,-51.99921118762036,-54.11890583314638,-21.688757378663862,6.815818529333395,9.46992009488193
2022-12-14 07:26:16,-56.685489993697395,-59.54817975993012,-25.44353224784043,6.675246686166243,71.14008354414474
2022-12-14 12:04:09,-58.27496663715691,-59.847396096369536,-28.164617692463963,6.1953543713927886,25.19854032576784
2022-12-14 04:07:36,-61.89997331696883,-62.458368862613426,-49.34350179368379,5.449377454297781,0.9989478447471891
2022-12-14 19:12:19,-43.772420482952896,-44.510693542521594,-19.815492405363774,5.799254772035722,1.3917685786660048
2022-12-14 22:34:22,-43.930887814135204,-44.64354690262522,-17.77078443119351,5.751189340576781,1.4140265829254597
2022-12-14 16:31:19,-61.90683113216798,-62.438468370333965,-49.36907281873505,5.455730055910903,0.998527318098369
2022-12-14 22:29:42,-40.939780588564716,-45.11335405986665,-13.961874822723757,10.014680908885996,44.97320847545405
2022-12-14 16:09:09,-61.894772329693886,-62.39442059203414,-49.30517582283221,5.448751013241536,1.0001800137316594
2022-12-14 09:59:19,-61.89858286366533,-62.43698368601221,-49.411377489861096,5.4562475696612225,1.0021371812409163
2022-12-14 22:39:02,-43.61564538568494,-44.33592640163745,-14.068106625685298,5.7675458753788424,12.284321043617952
2022-12-14 23:41:26,-41.23264954899013,-46.189731574509885,-13.961874822723757,10.629920710816057,42.781523362163846
2022-12-14 19:01:49,-38.87186013205077,-43.37338271847698,-13.961874822723757,9.351251059129915,33.71658347240049
2022-12-14 13:17:39,-49.560209903052346,-49.187522523440606,-41.53025430289173,3.8023210395239486,0.25380639710135594
2022-12-14 19:44:59,-42.542662693277585,-43.26123495523636,-14.287556663526859,5.744655112732224,6.413141831232331
2022-12-14 15:59:49,-61.902217000326075,-62.406072718726655,-49.66238144990547,5.457765535983619,1.002543249889116
2022-12-14 13:45:39,-66.27359748213179,-66.98337840813203,-50.44533928364285,5.3324731038560635,1.0028597361938616
2022-12-14 07:59:00,-61.91163508859621,-62.46425058698193,-49.06779115927188,5.442221903191647,1.0006407093874825
2022-12-14 07:34:26,-61.68649572094321,-62.223486006439344,-48.98150789812347,5.458242737675875,0.9948688755011377
2022-12-14 09:46:29,-61.90116393602308,-62.38795115021723,-49.78004352660241,5.454455668713213,0.9991003796924917
2022-12-14 13:00:09,-46.662614870052444,-45.83125608699646,-39.99499919428632,7.207817022179478,0.4946743732489377
2022-12-14 18:15:09,-43.06484106455432,-43.85328576495617,-13.962007456025074,5.83941889258739,13.088607183241853
2022-12-14 21:32:25,-41.42955313154392,-45.396576118977706,-13.961874822723757,10.373059046131244,47.36254511021648
2022-12-14 10:05:09,-61.89717895725563,-62.38982069796012,-49.50859651515566,5.453311671044911,0.9995863336415931
2022-12-14 18:52:29,-39.39949733052234,-44.30844748804891,-13.961874822723757,10.084786912465196,34.44944608963762
2022-12-14 13:59:39,-46.13939739630324,-46.874162146128185,-21.483938242470003,5.750151077307615,2.76254576397788
2022-12-14 23:56:03,-43.76382442774302,-44.4943132423394,-19.115833604942218,5.754114181504199,1.3483258127659978
2022-12-14 10:22:39,-61.89976675909272,-62.40157590523374,-49.620687181758996,5.453010885408093,0.9980790614330214
2022-12-14 20:03:39,-41.69172020055255,-45.688577951905714,-13.961874822723757,10.410902244181514,49.938880148807776
2022-12-14 16:07:59,-61.89923413712304,-62.41359140756831,-49.69646283976747,5.44668365103497,1.0004022853958776
2022-12-14 17:01:39,-61.9095118471208,-62.464082818916694,-50.079110235951404,5.446757099619508,0.9969004505085876
2022-12-14 15:32:59,-41.57286231027384,-42.307054877719956,-22.65877816679032,5.757355928410107,1.2472319731476487
2022-12-14 19:14:39,-41.26510758120139,-45.18486455109519,-13.961874822723757,10.314667201977993,48.668817768913215
2022-12-14 14:55:39,-41.11681777374278,-41.855554203593705,-19.61393323935084,5.768930910507068,1.3386163758407674
2022-12-14 06:13:47,-61.88002208618088,-62.37090603564394,-49.56381672940253,5.451969697538832,1.000196565090272
2022-12-14 10:08:39,-61.905825992132165,-62.39825145322566,-49.10322955052153,5.453439083179396,1.0029968508075797
2022-12-14 06:34:50,-58.05133501975253,-60.12512759422214,-28.607605812614967,6.475175432654099,30.32858104669656
2022-12-14 11:16:19,-61.91377503454242,-62.46182181485902,-49.5002511848879,5.461201822854705,1.000798864832747
2022-12-14 08:53:59,-61.907446951349876,-62.46844262910371,-49.56570046173266,5.462350394994714,1.003483508776887
2022-12-14 03:50:06,-61.90393141922938,-62.43945970730999,-49.300748915344016,5.453116931963426,1.003755845934294
2022-12-14 08:50:29,-61.90479806741655,-62.44578458428127,-49.26016859537636,5.439098339484664,0.9999071297467556
