timestamp,average,median,max,std,kurtosis
2022-08-31 19:38:20,-44.14356515769671,-44.89911934729398,-27.21796008911447,5.782967616199321,0.8764703399564886
2022-08-30 14:40:00,-43.81107413258884,-44.62195039982734,-27.138097531448352,5.8293716074105975,1.1175679418351887
2022-10-02 05:09:50,-43.723643591319636,-44.47676810947183,-28.12655778491413,5.777578448746538,0.8455293101692574
2022-10-08 16:31:30,-43.533999077412204,-44.29911217715058,-28.097069085407263,5.787406970078518,0.8931466489662978
2022-09-29 06:11:30,-43.734921275979595,-44.533157462369786,-27.399815587431824,5.831647203202758,1.1289867584958095
2022-07-03 01:01:30,-43.69825764884712,-44.48990073378839,-28.680279995432983,5.809946845881914,1.1784720319096005
2022-08-07 23:33:10,-44.28814037890743,-45.065204046497826,-26.70408968182921,5.869328512820851,0.8397837094968832
2022-09-23 05:28:40,-42.946823209165075,-43.592084441008474,-28.557721989668032,5.689996631089083,0.5097026540072558
2022-09-26 19:48:40,-44.07118959070119,-44.82917352898831,-27.34387162335794,5.777366117713808,0.8932392639245155
2022-07-25 11:08:20,-43.85724230520074,-44.700231477034585,-24.898242961539733,5.934645045244685,1.6402461886854285
2022-09-09 15:35:00,-42.730342255510024,-43.38490577276194,-28.98840169518249,5.695588035169408,0.4798804637479588
2022-08-07 03:31:30,-44.31566770032784,-45.08976366348887,-26.792699538616592,5.8732020270229865,0.6911528422021758
2022-07-24 09:40:00,-41.42662344459626,-42.58403937081667,-24.395680058366736,6.222224014311856,2.1349606266880885
2022-07-18 09:11:40,-43.950489977525265,-44.73931396804244,-25.120221334783402,5.907855333704923,0.7747211862700838
2022-10-07 20:06:30,-44.022498650532555,-44.786949320428874,-28.153959402979556,5.781239783265335,0.8763967588572719
2022-07-17 23:28:20,-44.30719790018695,-45.06132713669145,-27.480190470628735,5.855941828077524,0.621412015706706
2022-10-10 22:11:30,-43.995708317354804,-44.714705767614234,-29.164276365154052,5.745365189656646,0.742396565759186
2022-09-27 03:00:20,-43.96772915897248,-44.672923284369084,-29.008866377431268,5.728609713239712,0.7560148154740989
2022-08-08 00:08:10,-44.30033580033915,-45.079739776926374,-26.711217196831285,5.86864590429558,0.9835190440177688
2022-08-30 06:41:30,-43.88161818011461,-44.65861887641196,-28.534416334478067,5.79171378003984,1.2068278022254058
2022-07-07 12:09:50,-42.91611088650575,-43.98960198057967,-24.494674231314185,6.037967127938192,4.440363103008173
2022-09-24 04:13:40,-43.73732143968652,-44.486669356843755,-28.12864312295739,5.778778015322752,0.813120704545887
2022-09-26 03:52:00,-44.005377928014894,-44.767583598030534,-28.328691161431752,5.780430590237744,0.9217964646920915
2022-07-16 16:56:40,-43.9921976596294,-44.7786514486872,-26.883713712071962,5.884582540928089,0.8301424114333948
2022-09-06 09:13:20,-42.878284288625004,-43.54680866848996,-27.565448194711912,5.705632979513253,0.5667145022332161
2022-07-03 13:04:50,-41.39248191596464,-42.27660590030278,-24.9254482881635,6.061407281977768,2.3095563262612853
2022-07-25 11:31:40,-43.77977034644151,-44.63515851836141,-24.30909276904035,5.943722911279253,1.9253845220935037
2022-07-05 04:44:50,-43.64378330461036,-44.604551968757605,-27.756754041904173,5.961284581400683,1.7444364554854284
2022-07-11 18:03:10,-43.95163817506476,-44.783057451301076,-25.55750261614972,5.85334570280181,2.1970868242500687
2022-09-13 10:35:00,-42.70805451618234,-43.352620062627345,-28.76581504701029,5.683871530322047,0.46245504746635735
2022-09-05 18:38:20,-43.95613577367413,-44.70281232345927,-26.044104262114395,5.780319971671452,0.8282862219394187
2022-09-27 07:52:00,-43.69364760281179,-44.43434119281154,-28.633841978713477,5.761087299828084,0.8132992537322723
2022-08-03 12:36:30,-43.900563288073684,-44.67064569951969,-25.485971327473855,5.849712286543269,0.8928085143598721
2022-07-21 13:48:20,-43.801119749180216,-44.619175510506686,-26.701785419509193,5.919654047908571,1.276145511308786
2022-10-12 08:59:50,-43.446152212613136,-44.210864578951536,-27.99949821433082,5.817369759492643,0.822074198828719
2022-09-30 18:56:30,-43.773394729857216,-44.50284804188614,-28.187628116617386,5.752104152155569,0.7599881249837743
2022-07-26 02:41:40,-44.24660398577153,-45.000560586971226,-26.887297557336893,5.836760233659892,0.8590977923007932
2022-09-29 19:36:30,-43.95327135698822,-44.734308930044946,-27.49306662449215,5.809548927068536,0.9336082722223771
