timestamp,average,median,max,std,kurtosis
2022-07-25 11:11:50,-40.915032816547956,-42.36560750592765,-18.983251516067828,6.256214238932456,19.761005911339424
2022-09-03 23:20:10,-37.357161135518325,-38.46921446453741,-16.080665181743463,6.100376532759199,3.574013672422753
2022-09-07 19:53:30,-40.11724594382575,-40.969640548733956,-19.984238358681793,5.813151262896322,5.3667191338588776
2022-09-04 22:40:10,-40.62676954074518,-41.571116014887856,-14.906127807154721,5.877756125780934,6.793069159685473
2022-07-11 08:35:00,-39.22578361486047,-40.955546532263824,-16.93912211864202,6.422058470360249,16.241000048921478
2022-09-07 03:33:30,-40.007641045448075,-40.872239157076194,-17.518186340629875,5.824442258278782,4.964943316933763
2022-10-01 01:25:00,-39.90891118898789,-40.8300438553588,-21.759524052548755,5.854288566098429,6.122744954402233
2022-07-04 02:21:40,-38.072499221488314,-39.556174245368,-18.019717340403204,6.283717307082842,8.22754356794481
2022-07-15 23:53:30,-41.85230362421063,-43.18810668216162,-16.27492382989064,6.130921331941326,23.745950040759393
2022-10-01 18:08:20,-38.9668654938444,-40.03854648947176,-17.719189746365974,5.985452486311871,6.253361827674146
2022-07-16 09:48:30,-40.76314705016257,-42.845343192097005,-16.372566393171645,6.659342603177861,26.38221308750801
2022-10-08 22:01:40,-36.826949916934225,-38.13844787113558,-15.325065849662675,6.362430805163415,4.484184828872936
2022-07-05 22:53:20,-37.72160078326603,-39.10931874069079,-17.836160652774197,6.242567984949942,6.695627929665269
2022-07-17 17:30:10,-41.27041886175351,-42.77895844637805,-16.365091657801752,6.2513611807952,22.924620674964714
2022-07-02 02:43:20,-38.51207972621757,-40.08481770483087,-17.89269293102969,6.3451434014046155,9.359711590302839
2022-09-28 05:56:40,-39.32215509636993,-40.32825422525572,-17.36098869257113,5.930813554144297,5.907154933107984
2022-09-28 23:26:40,-39.85102628140659,-40.824105851117885,-20.326387286764525,5.899583743972553,6.060511285160819
2022-07-17 11:51:50,-41.164820865038465,-42.54928377476034,-19.1648502534833,6.201188056110528,18.981531719250807
2022-09-19 07:48:50,-39.60211990939216,-40.556358844040865,-22.52191085558238,5.922135533826699,4.399170073858454
2022-07-25 13:43:30,-40.6570142781902,-42.11429479120898,-17.504147525748962,6.24991876523675,19.361012669185637
2022-07-07 02:06:40,-38.098969164445,-39.51440369007935,-17.656726196557283,6.225229768714896,8.826212136111216
2022-09-04 19:10:10,-39.85639574535442,-40.839425075808094,-17.35388755190911,5.912845512507689,5.989407874557015
2022-08-04 03:03:20,-41.552767680759246,-42.96443972645925,-19.320886274953338,6.186115507142234,25.49147311802123
2022-09-21 04:32:10,-39.32803314127999,-40.195004722969884,-14.70608967521822,5.824501299709961,6.036402551711401
2022-09-10 01:45:10,-40.023667350651465,-40.82591855609603,-16.965637013450333,5.782414667140973,4.309235642899498
2022-09-12 07:25:10,-39.5726801870543,-40.45314504506554,-22.287253506231156,5.8361245640383865,4.837297468663703
2022-07-07 09:53:20,-36.33540652219326,-38.15612891014463,-15.944178656738657,6.574738982057858,7.391268442926968
2022-09-13 19:46:50,-39.89266367191946,-40.71982903727032,-22.250430363806277,5.7902073847425735,4.714707208065447
2022-10-11 09:20:00,-39.16808272523141,-40.23379124372529,-16.30398196390874,5.986596494610208,6.231409398029134
2022-09-19 06:15:30,-39.37475118275652,-40.2482156193234,-22.030400936225814,5.827790645476904,5.0333350393315115
2022-09-21 06:28:50,-39.38392795710952,-40.26347920528764,-22.237345543654186,5.835282409675239,5.0497528650211905
2022-10-02 01:08:20,-35.54859320280861,-36.87716665870604,-15.76185546514386,6.2575229679461355,8.271115002181066
2022-09-15 08:20:30,-39.38326436142098,-40.277419826702776,-21.21082779763398,5.85712130438508,4.911896109101259
2022-10-03 15:03:20,-38.12665810306684,-39.228412798837425,-17.902562889216412,6.02683007346884,4.557290674462601
2022-07-22 19:25:10,-41.64155176712783,-43.04551175503978,-19.676405572782162,6.170710732967202,24.208374289192758
2022-10-04 18:51:40,-39.49748037568465,-40.508226579564976,-18.594169875393135,5.932126136838707,6.302070390975345
2022-09-07 21:38:30,-40.223700727673815,-41.033253505331245,-16.575277728728874,5.776581807916209,5.1468258540733025
2022-09-27 07:55:30,-38.8318481804779,-39.95547734540166,-18.117255501561022,6.036347295825581,5.682583557743557
2022-09-25 16:38:50,-33.21856951229697,-34.57955974549206,-14.008582849802666,6.484315646951448,4.283637753636655
2022-09-20 05:00:30,-39.47049920003784,-40.31647245041705,-22.740692302419433,5.805274939090428,4.31392042125302
2022-07-26 03:31:50,-41.568116904198135,-43.02343094240684,-18.640027432953147,6.20370409670834,24.782430681552203
2022-10-12 15:05:00,-38.510822372227786,-39.602546234210536,-18.059200391947012,6.00522383638644,5.35537688464237
2022-09-29 09:21:40,-39.21553536903981,-40.26540990345662,-19.43311183863662,5.9702349316344,6.518853191327048
2022-07-24 10:53:30,-40.96315918770771,-42.43308264944157,-18.372671716818687,6.242484034588489,22.139503994524386
2022-10-03 06:30:00,-39.38553352659727,-40.37439947673388,-17.679018564007034,5.918795736107355,5.821614201239251
2022-09-15 04:03:50,-29.680366259091592,-29.82688342742579,-18.613506353545585,5.5075841089453785,-0.5959563473409242
2022-07-02 00:58:20,-38.87340157873014,-40.3540939779586,-18.763396689842914,6.263755736606885,10.76681380595343
2022-07-07 10:51:40,-36.29871823879449,-38.0361131071557,-16.09644083502401,6.534568678089592,6.646964957780202
2022-07-05 15:53:20,-36.87715537409703,-38.36599794029168,-17.020438188038977,6.320444208197031,7.641339444712084
2022-09-15 22:55:30,-39.903646403500446,-40.71062005823048,-22.732386902914815,5.776231765551746,3.9133251364758914
2022-07-15 20:58:30,-41.71815963742384,-43.08575364789256,-19.45351538823193,6.1515864041923,23.367015958804036
2022-07-11 13:26:40,-39.562810685562795,-41.04253139160748,-18.458943844442373,6.2570571216638395,17.8665961991612
2022-09-07 19:06:50,-39.87768989181662,-40.69160958635769,-22.721109405981863,5.785228946125557,4.689330624227715
2022-09-15 19:48:50,-39.38613203644554,-40.20068984591245,-22.59136528262853,5.795414563858606,3.843001527482949
2022-07-04 09:56:40,-37.4889189381291,-39.219829345071616,-16.816974175173762,6.497049520142824,6.9093955478097975
