timestamp,average,median,max,std,kurtosis
2022-08-06 23:58:40,-43.263336398943906,-44.06332972500523,-26.419378354689048,5.88446952070316,0.942519865298244
2022-10-04 23:48:40,-42.98884872000641,-43.75016658882878,-27.76502159815077,5.77110744805923,1.0670661072370438
2022-09-28 06:48:40,-42.81271095283013,-43.612319276095526,-26.461232479148595,5.813492217044469,1.2853064593103882
2022-07-24 19:20:30,-43.174753151493505,-43.974705781942916,-26.6505071207286,5.880955129920482,1.0010533187323958
2022-10-10 13:23:40,-42.56909437063051,-43.380857373922524,-26.03489430965576,5.818166803519308,1.3258859988830247
2022-07-25 05:15:30,-43.05106850107453,-43.85402506798462,-25.812913331441575,5.897535442994077,1.0795956356696115
2022-09-03 16:13:50,-42.481140552308375,-43.223790611195426,-26.75539684559952,5.75787349983477,1.0470704291194206
2022-09-25 00:00:50,-43.12427711820327,-43.864619873003605,-26.07098826273615,5.757580927169125,1.0664605630257142
2022-07-15 18:08:50,-42.99803814464412,-43.80833140158585,-15.678363127160555,5.881415860407326,4.951648774050597
2022-07-11 03:13:40,-42.87960543444822,-43.769089571176885,-26.03204382865676,5.888802320763069,3.0776845814415594
2022-09-29 17:13:40,-42.75770669225557,-43.57165646705746,-25.873670059164752,5.826286146150024,1.3548719367308992
2022-10-03 12:13:40,-42.610647939875854,-43.45769292528635,-24.891267288587592,5.862060702593603,1.6799616788208125
2022-09-20 13:39:10,-42.00379271962562,-42.63572104736774,-27.334231402111673,5.663212866185671,0.4976314230023453
2022-09-10 11:45:30,-41.924460988243,-42.59702680647527,-25.234719947035824,5.694016072237702,0.6117006579410051
2022-07-02 04:57:00,-42.72860576137876,-43.63953816692632,-26.271164314497423,5.886297593721277,2.7410064540686987
2022-09-09 21:33:50,-42.198194696204695,-42.85294402411815,-24.587022481195845,5.676363837604169,0.5412937822843213
2022-09-14 07:08:50,-41.93817630414401,-42.62573294015928,-27.717729675774855,5.714221850649365,0.7340394922086282
2022-07-20 16:33:50,-42.83851384409157,-43.6772455498232,-25.529481730252567,5.922459056673285,1.2524947094697154
2022-07-02 02:13:40,-41.28075421361,-42.294056348511475,-25.2618038303376,5.991723773595785,2.2662478580478673
2022-10-04 01:50:20,-43.01353827443447,-43.77130197654964,-27.015594330113064,5.77775157725906,1.156508335800308
2022-07-24 07:40:30,-42.935756916171826,-43.74186436513429,-26.58746878264017,5.913678709746684,0.8943575928487077
2022-09-15 12:07:30,-41.912061081086016,-42.599644618360706,-27.847866150705272,5.717771880712734,0.7323670302419276
2022-07-03 15:57:00,-42.398514254175424,-43.35493183424308,-25.004930866661482,5.9261096699105,3.471703384577129
2022-10-11 17:47:00,-42.50110557294395,-43.26464668355303,-27.518454021706475,5.77762708058984,1.0229908823793439
2022-10-04 23:37:00,-43.177271821811686,-43.92657969173713,-27.78485975698128,5.7631337368879025,1.1400585306838913
2022-09-28 11:05:20,-42.79079279227544,-43.648393789265015,-25.972128751810676,5.8551933332507,1.831688957863328
2022-09-06 19:52:10,-42.16756544879303,-42.80742264937604,-27.01483140799575,5.661517488385346,0.6193615114224511
2022-09-05 18:23:50,-42.914948723939126,-43.66316977622536,-26.16619259212208,5.766558954621227,1.058114763391262
2022-09-27 11:42:30,-42.80139387115642,-43.65081033550048,-24.92963381835139,5.86145949426692,1.6511705985859724
2022-09-08 23:35:30,-42.45331829172799,-43.09742369165341,-27.242775246258816,5.6666873634032155,0.5578961499946526
2022-07-02 08:50:20,-42.556855805105585,-43.48520809799652,-25.881066345890645,5.9118973312447425,2.4782565668403977
2022-10-11 12:20:20,-42.678034698125174,-43.5498920578057,-26.213268670147137,5.8766937841018,1.6972478526825014
2022-07-22 23:58:50,-43.265926575790516,-44.05626271076217,-28.563871028441277,5.88244611613306,0.8000195052837564
2022-09-18 23:20:50,-41.86199858946769,-42.5281400535079,-25.602850781845028,5.675602168681459,0.8356540851427208
2022-07-17 08:50:30,-42.76160196340023,-43.549381430184646,-25.424745567509245,5.876324051195249,1.0171480184562398
2022-07-21 02:28:50,-40.38931100373074,-41.43971906577703,-21.795096642544642,6.099950604263181,1.8070568585955389
2022-07-06 10:15:20,-41.915378533586335,-42.931332129977065,-25.47964923367296,6.010677130119876,2.181552417895948
2022-09-11 00:58:50,-42.19189234400986,-42.84087559653723,-27.795665018836825,5.674893389789414,0.5570287974477459
2022-09-26 23:27:30,-43.21228503832488,-43.9468305674604,-25.982970841449383,5.747985784673747,1.0630388406443467
2022-09-20 00:25:50,-42.1790645597695,-42.83168143855498,-28.093976321220076,5.677118842450167,0.5950025435612134
2022-09-24 19:20:50,-43.011599145774724,-43.81948942285236,-26.83272962693596,5.816368081846078,1.2476470102057
2022-07-04 11:35:20,-42.44031683808038,-43.378161531805695,-25.27489570901436,5.918071783099673,2.7245517790681593
2022-10-07 14:13:40,-42.47960750581426,-43.262553842185234,-26.77011442607369,5.782299487205047,1.236043252384138
2022-09-09 23:18:50,-42.19724764121537,-42.841714131094506,-25.429475740902106,5.674173690432067,0.5255969840456713
2022-07-04 08:17:00,-42.56951660452728,-43.51254567718925,-24.940902085388622,5.9242362149926,2.622745705827052
2022-07-26 03:13:50,-43.204054556337454,-43.97922502551466,-26.10287679702037,5.8521988480247025,0.9527844384337372
2022-10-08 19:23:40,-42.89471360852559,-43.65019128340802,-28.058687754490727,5.776100959173135,1.1188744043666192
2022-07-03 04:05:20,-42.66065054369295,-43.538987427574426,-21.501052146157996,5.86772776875131,2.466113023228284
2022-07-20 19:05:30,-43.142371361690415,-43.943222934713795,-23.863959298344874,5.889106759730962,1.0094414341263125
2022-07-03 01:22:00,-42.547837323845215,-43.368186332203145,-26.571340223635854,5.823285326232867,2.2225810359089158
2022-07-09 18:57:00,-42.99457544122336,-43.81527777886128,-25.123389385003247,5.8439402003081415,1.8641917870097062
2022-07-26 03:25:30,-43.31759886942129,-44.11184163348382,-25.70662159762596,5.858027409190183,1.3200958453343867
2022-09-28 19:27:00,-42.85439158179945,-43.59981542267643,-26.88497455009188,5.769185634381207,1.0465178821847472
2022-07-25 21:23:50,-43.660695746739734,-44.52173031240229,-23.629696251134277,5.841367223335071,3.2831857421865758
2022-09-08 12:07:10,-41.93861363897233,-42.60456716816134,-27.265089581772187,5.690614273163015,0.6108503290886103
2022-07-04 06:20:20,-42.29051326548084,-43.394558291875775,-22.487389496390435,6.02712589698469,6.845679842374398
2022-08-03 17:02:00,-43.120109153930514,-43.94805240597189,-27.243332956714923,5.923410837960984,1.0807347898554749
2022-07-05 19:52:00,-42.132229189515655,-43.1051408525365,-25.728441003271403,5.982949270355834,1.9862566007742721
2022-09-02 02:30:30,-42.730545115943585,-43.44583944301996,-21.980185292913028,5.722488872928137,1.2286919748078367
2022-09-13 23:33:50,-42.34401825351257,-42.99624699411431,-28.08282074206538,5.6861492733018295,0.6101203057847955
2022-09-12 01:17:10,-42.08354744903545,-42.735035969582356,-28.20146593910758,5.678568159558409,0.5450146446372788
2022-07-19 20:08:50,-43.22002265956047,-44.00578418007509,-24.574804226622938,5.871517994407633,0.9223532618774519
2022-09-12 22:17:10,-42.24613972714107,-42.87727249249318,-28.143161076075547,5.662048122819405,0.5028270330577564
2022-09-17 19:55:50,-41.93527746421023,-42.59270499723954,-26.030585977340742,5.6851103221612584,0.5595211197670351
2022-07-15 22:48:50,-43.2769651133534,-44.06041996363014,-24.17251022927299,5.872298504063946,0.8490411072880426
2022-07-09 03:58:40,-43.03968998564024,-43.83584195981185,-26.69740329103559,5.826915569626159,1.594858706409969
2022-07-03 16:55:20,-42.54094343641463,-43.43471621218137,-26.39062114272662,5.877172564506938,2.4888216572531983
2022-07-10 07:23:40,-42.74260196955994,-43.615575490447796,-25.025251690950896,5.889055928202447,2.2453146138995024
2022-08-30 04:07:00,-43.07198756083416,-43.8452647425079,-23.304991443499617,5.787324351169635,1.1779875308896548
2022-09-22 15:14:10,-42.196403903667274,-42.84614141565583,-27.405867889738182,5.67254696550368,0.6480072580660283
2022-09-10 06:53:50,-41.868906453270256,-42.5291102242631,-24.639000942507888,5.684225654122205,0.5619672511585918
2022-09-02 03:52:10,-43.07630308174923,-43.85514761218328,-23.406647016823754,5.794895439018863,1.1887181361249741
2022-10-10 22:55:20,-43.05575661717189,-43.81822142461645,-27.997248075537875,5.7772683472470305,1.1013829122127472
2022-10-07 07:37:00,-42.7045852245713,-43.51183572227322,-27.54920026991585,5.822869830394419,1.238681983760351
2022-09-10 12:08:50,-41.94827896133275,-42.62257357185928,-28.03583562699017,5.694231249967714,0.6154852770337627
2022-09-26 04:24:10,-43.110362294994864,-43.91909099204429,-27.003437207001188,5.813483778911461,1.3915614767670181
2022-07-24 04:22:10,-43.227123742822144,-44.001379515070305,-25.514134184448256,5.858907590584791,1.0129269986600882
2022-08-30 11:18:50,-42.816584556868676,-43.602017288820335,-27.308408822173504,5.79825881899676,1.2670231244990582
2022-09-23 01:32:30,-42.127344991306714,-42.783903502844645,-28.116774947218136,5.679640324291851,0.5863757999580468
2022-07-07 15:13:40,-41.82649644001758,-42.810009959711756,-24.751120252547338,5.986014541828904,1.9298057614084927
2022-09-19 07:42:30,-41.831104914951425,-42.49698298798734,-28.064495687795123,5.6823973054265355,0.6325838381533977
2022-07-17 16:48:50,-42.92861864341111,-43.73314839532703,-26.168291278745002,5.903255146527401,0.9809751221364604
2022-07-17 13:30:30,-42.76569076965644,-43.57345678794382,-25.3054326360874,5.910822215839631,0.9163952389391459
2022-09-16 00:34:10,-42.37502421233234,-43.0236046948074,-28.114621104214716,5.668077637006718,0.6120915838192498
2022-09-18 17:42:30,-41.88476455403673,-42.566531439586115,-27.194086728030904,5.723307790264465,0.6511463946516836
2022-10-06 06:20:20,-42.754747928771046,-43.53949462546113,-26.699880952682328,5.79367072080409,1.2797225713686942
2022-08-06 14:15:20,-42.84334186302506,-43.63113378638455,-26.33134255940289,5.861670524728605,1.0188108551490869
2022-08-06 19:07:00,-43.2306977922314,-44.023865218821214,-25.98465550521687,5.883699352793472,0.9761808437907855
2022-09-03 02:13:50,-43.09003733792259,-43.82396408686531,-21.592059273310973,5.762087290678502,1.2661433775360722
2022-09-02 20:00:30,-42.86397353257069,-43.683766237632746,-21.357720464927056,5.793689535501942,2.4442111581789163
2022-08-29 21:18:40,-42.9816133233182,-43.693965268350794,-26.946597850638774,5.735274716622098,0.8534754060586369
