timestamp,average,median,max,std,kurtosis
2022-08-07 17:40:30,-45.45296260035646,-46.26883796028055,-27.101793826350324,5.8003883991036735,3.1995448794473766
2022-07-25 03:54:00,-45.603837120032495,-46.36540992059277,-28.507536521669195,5.761234417010563,2.1796291421573732
2022-08-29 12:10:30,-43.01332037145481,-43.801596052048936,-27.11444829579653,5.79361846161771,1.4775163416580401
2022-09-05 09:27:20,-43.25178341766816,-44.06173047313315,-25.07744922939644,5.822399938165304,1.5542519569255475
2022-10-07 08:47:10,-43.24909497597888,-44.11932841147013,-26.35436237895877,5.873692425580446,1.7638623171286287
2022-07-06 11:13:50,-42.78089378262665,-43.86126459743231,-25.913733518610947,6.040889973929287,3.2049939212979393
2022-10-07 02:33:50,-43.16357777285644,-43.94666975224397,-26.05267052502895,5.785060563077489,1.628738175761855
2022-09-12 17:25:40,-42.31011840529588,-42.9715029490911,-28.16649207535263,5.685389205100383,0.5798449804225898
2022-07-07 06:17:10,-42.83884427228644,-43.971100761301685,-25.717124039442545,6.070933011302372,4.806312108929263
2022-09-15 23:59:20,-42.70203075619773,-43.352401364160286,-28.34428978959542,5.67336599381364,0.658693081903678
2022-09-23 21:22:40,-42.60424593213479,-43.25218145796019,-28.47848761048031,5.6651824717594605,0.6059527452863152
2022-07-06 11:48:50,-42.74304580119004,-43.90617976563092,-24.795201346174203,6.0884713408243165,4.904103997867481
2022-09-11 23:32:20,-42.732380155488855,-43.37610645265574,-28.95794172020929,5.659072059212462,0.6427574812213419
2022-10-01 23:28:50,-43.64901718772379,-44.42649664508684,-28.810674383274716,5.784027622572052,1.3663566403864538
2022-10-11 19:20:30,-43.435867475892124,-44.250725705077926,-28.56711293952656,5.823199508284243,1.4213165306121986
2022-07-19 14:54:00,-45.10730529408559,-45.864855462071944,-24.370039467986263,5.776781023003365,2.0103993208066395
2022-09-28 19:27:10,-43.348525368756476,-44.10642113329891,-27.523790230474276,5.772981337173881,1.2190304927721112
2022-07-05 04:30:30,-43.1050971221918,-44.173037692463964,-25.491643328055797,6.032553652203435,2.9987858133887775
2022-10-04 09:25:30,-43.12921589610625,-43.96410112326994,-26.818665742628056,5.840733988026526,1.6830771384637568
2022-07-24 20:19:00,-45.96029477316472,-46.71314931326065,-28.98581069855656,5.751050100843263,2.2709636895097587
2022-10-08 13:57:10,-43.05187625530475,-43.9339095712825,-27.026221048207155,5.878324293647978,2.0232437256375073
2022-10-01 22:07:10,-43.49456719354408,-44.271150677914264,-28.590396050081853,5.784674029738065,1.2586609246929434
2022-10-10 09:42:10,-43.14330678440059,-43.97475744059933,-27.21186828028379,5.833988915309195,1.485339178059455
2022-10-09 22:13:50,-43.33774806919709,-44.08779682921259,-27.668020328556562,5.762869289196148,1.1799558363372347
2022-10-09 08:02:10,-43.0607012181516,-43.82413372876215,-27.774080678582248,5.7769854100715925,1.2833389783013143
2022-10-09 09:35:30,-43.13234423102928,-43.98554422324219,-22.186503960616296,5.857384118057521,1.6616677756781524
2022-09-04 22:57:20,-43.92483747243375,-44.70716966492879,-22.028064859536293,5.795697881562692,1.443932843621039
2022-07-02 18:57:10,-43.167627135490285,-44.04423628919291,-27.142075960951622,5.8664443481116315,2.4347390333902474
2022-07-16 02:54:00,-45.647738131236636,-46.45211340523852,-24.363707017372075,5.79888462338922,3.316947727368153
2022-09-21 01:31:00,-42.594642456620875,-43.26288933235063,-28.459198802912212,5.68437453375864,0.7481288927411356
2022-09-10 22:27:20,-42.62934829259673,-43.270151447499494,-28.379423466511522,5.669329695045586,0.5612513742818024
2022-07-03 16:32:10,-43.08408224211202,-44.05997858895475,-26.52617721380645,5.946513785435332,3.1323763477602187
2022-09-07 21:44:00,-42.81093584566022,-43.450822772174114,-26.093304830085934,5.663067952858458,0.5769990684341693
2022-07-22 16:59:00,-45.35465673863652,-46.14485654974879,-27.76757250806494,5.790218963305029,2.745231867974189
2022-10-06 21:42:10,-43.67615480196078,-44.48730078001361,-23.315492298712506,5.820782197092612,1.6495495980677557
2022-07-16 13:12:20,-45.016577400861735,-45.79685139893334,-23.260158383919926,5.7981515917683755,2.3976814884322843
2022-10-03 09:42:10,-43.23700159043354,-44.10564591208016,-26.132042288274096,5.866774229856339,1.7128384835313852
2022-08-04 08:35:30,-45.443288137476365,-46.20265450133628,-28.51630714338942,5.770196125426789,2.1727141766164957
2022-09-07 17:15:40,-42.5950247250309,-43.25335905421334,-25.351675324466058,5.6759963111233445,0.672428739235233
2022-09-04 00:12:20,-43.63179611459766,-44.41288462537061,-22.46094450690019,5.787071432660928,1.2888965956044727
2022-10-04 00:28:50,-43.15808820791599,-43.91449363961808,-26.20538250078923,5.76031322662694,1.6264491241242878
2022-09-03 01:15:40,-43.695175826879876,-44.46045203035168,-21.790439535447636,5.770879939958493,1.4395253386700153
2022-09-03 19:32:20,-43.57842920320219,-44.36534386288896,-24.195418067403665,5.795353816431921,1.3042995991913733
2022-07-26 12:45:40,-45.04406210840612,-45.8230509861308,-27.56297482674727,5.791487608533074,2.351913224042021
2022-10-10 10:17:10,-42.9452470807416,-43.77783485922243,-25.900337862006086,5.836958932260783,1.5809244440287564
2022-09-23 14:46:00,-42.32776959026984,-43.01942211509243,-28.30299576752231,5.711885676819268,0.8511822246270229
2022-10-11 04:22:10,-43.27115153996148,-44.047852017659096,-26.42015791705515,5.7809414523910805,1.2630824326925412
2022-10-11 12:55:30,-42.28968959263508,-43.04732705996135,-26.384922039074212,5.761016796342877,1.5999950330343875
2022-07-08 02:53:50,-43.22468338064337,-44.21431223345707,-24.699384970048925,5.979647939144706,2.7057287053483785
2022-07-06 03:03:50,-43.29776502030497,-44.30448285642953,-24.111633913085228,5.984956291014451,2.481843757890922
2022-07-08 07:10:30,-42.93259884333135,-44.1022765225581,-24.392767083729716,6.102506348851318,4.629253112926848
2022-09-23 03:41:00,-42.589199725902766,-43.26368363973975,-28.38530705506593,5.693183681641323,0.7413532458141607
2022-08-30 01:35:30,-43.74626486580122,-44.56157557682994,-26.405980936244863,5.825290357898551,1.4663245511326588
2022-07-05 01:35:30,-43.0867484672903,-44.036927497359734,-26.514430302167295,5.945360701544085,2.200151903361551
2022-10-11 03:58:50,-43.310126275749624,-44.11083012649065,-26.4637036319934,5.805614579684664,1.3526732316478505
2022-09-26 08:06:00,-43.39628281201793,-44.25323905078682,-26.907299935196022,5.853539688660763,1.7249108430350963
2022-09-12 06:32:20,-42.432850808955386,-43.09694593551781,-28.54424176384846,5.685525106849644,0.6383775199722059
2022-08-03 11:12:10,-45.317530058284035,-46.10119575264754,-28.233863940566522,5.786000060597071,2.4490401051877493
2022-09-01 17:57:20,-43.461217421123266,-44.284275677594934,-22.86509638330148,5.835208211833199,1.4414768189151443
2022-10-11 23:02:10,-43.481748787148796,-44.2300649854943,-24.67271665143587,5.763275475554098,1.3098251250564479
