timestamp,average,median,max,std,kurtosis
2022-08-04 20:53:40,-35.97212051720835,-39.42029088745136,-13.961874822723757,7.726875082728209,11.404927091560486
2022-07-26 07:22:10,-35.639367165529016,-38.4040894564708,-13.961874822723757,7.317152240350006,10.202608203844145
2022-07-05 04:22:00,-29.085169066111057,-31.6672418777658,-13.961874822723757,7.5574940730329345,2.8840625867583185
2022-07-25 11:08:50,-33.18767461312135,-36.427128609972755,-13.961874822723757,7.796279116579338,7.203692865149362
2022-08-31 14:35:30,-28.477614771117032,-31.072691443276565,-13.961874822723757,7.555897460253191,2.955864273983198
2022-09-21 23:09:10,-35.55240288313478,-37.180744117999076,-16.09917828106523,6.375994509710542,10.711413952680907
2022-09-19 08:32:30,-35.424918775833476,-37.11132827161772,-13.961874822723757,6.418070016661867,9.121350776403728
2022-09-19 20:35:50,-35.90670296308105,-37.60527139142277,-16.150479188171268,6.393494219541216,14.692131415271195
2022-10-07 07:28:40,-30.221013701317695,-33.03424630143525,-13.961874822723757,7.561608711115482,4.7157163004048686
2022-09-16 14:49:10,-33.90913936438778,-35.65912694948526,-14.809852938822317,6.475049005301435,10.310516731130742
2022-09-09 19:52:10,-36.69958225094332,-38.30135776013742,-13.96412958874518,6.349390160490876,16.181599077366943
2022-07-22 01:17:10,-36.22517433528873,-39.34113602550816,-13.966385526002021,7.434633146916233,13.774124961459261
2022-07-21 05:27:10,-35.640004395787756,-38.61585463711128,-13.962007456025074,7.435764376380733,10.014096844238338
2022-10-10 09:10:20,-29.662346901768196,-32.70418539129764,-13.961874822723757,7.714788043769816,4.249831567412852
2022-09-20 22:15:50,-35.926222522535724,-37.614583906960775,-16.06861714136634,6.377139881497811,17.008010116236836
2022-09-07 07:47:10,-36.33333668957572,-38.18852285937058,-14.75204511838224,6.483995327744521,17.205074040606934
2022-08-31 13:02:10,-30.17220339075938,-33.10858494773701,-13.961874822723757,7.574604723563482,4.640109119783717
2022-07-26 18:03:50,-34.43307342149231,-37.6548548124173,-13.961874822723757,7.649446767928945,9.213203049402157
2022-10-04 09:17:00,-30.009147200362595,-33.11322665693286,-13.961874822723757,7.694562246508742,4.654481298518638
2022-10-09 14:30:20,-29.265269765335432,-32.046350916011185,-13.961874822723757,7.501880803090648,3.847989126232754
2022-09-26 07:10:50,-29.63577386552584,-32.716554309500346,-13.961874822723757,7.7624374876928615,4.091935719484673
2022-07-24 09:17:10,-34.44136176505711,-37.57554852185576,-13.961874822723757,7.621038310346299,8.907198645628227
2022-09-03 12:58:50,-29.89105666274487,-32.91089927660083,-13.961874822723757,7.67142692558903,4.323770165211527
2022-09-03 05:47:10,-31.769663290933025,-34.49927652082861,-13.961874822723757,7.342756577149021,6.123737014353971
2022-10-13 13:47:00,-29.19579714161192,-32.22306815512249,-13.961874822723757,7.655122135279195,3.676346062700383
2022-09-25 19:19:10,-30.068175618118982,-32.86017149846698,-13.961874822723757,7.5951666931209925,4.539209923255465
2022-08-07 00:02:00,-35.91573216893636,-38.938747386609606,-13.963996955460694,7.459693396741842,10.994359610947438
2022-07-10 18:20:20,-31.3568556076949,-34.31021951125368,-13.961874822723757,7.9263164443608085,4.847546435841665
2022-09-22 14:19:10,-35.088542794510495,-36.60428740828638,-15.378625949243602,6.3144886347003775,9.762846690894097
2022-09-20 08:04:10,-35.80206488092246,-37.23803776632144,-15.888907421047238,6.265843953613145,7.168763963147729
2022-10-01 12:27:00,-27.42465995551227,-30.199302144955944,-13.961874822723757,7.785962513937066,2.106773689276088
