timestamp,average,median,max,std,kurtosis
2022-12-14 05:30:00,-62.326556121793146,-62.8944960614644,-50.18003213245422,5.4792803537374715,0.9971665444187714
2022-12-14 23:20:58,-50.4540676519813,-56.59672983979557,-14.7803132430517,7.625740966675376,91.24595241777698
2022-12-14 09:33:04,-62.316740202166145,-62.88531544778845,-49.046161951354925,5.491214096406673,1.0000294250836006
2022-12-14 03:07:17,-62.33645346814504,-62.89524149886254,-49.82296027760587,5.486121990639698,0.9983408110648182
2022-12-14 08:32:22,-62.185594762868035,-62.72630313822704,-49.89534108572384,5.498497014877529,1.0053506369592384
2022-12-14 16:43:34,-62.298381976157145,-62.85063563786405,-50.207614524157584,5.4851900780335185,0.9985579011988982
2022-12-14 19:14:04,-51.814841397789934,-58.44421883279081,-15.113595496578295,7.134126346422433,95.23546412984713
2022-12-14 05:44:01,-62.28633566204019,-62.83847725766434,-49.91802215304879,5.466846637189604,0.9978441090840542
2022-12-14 11:14:34,-62.31716627035429,-62.873125146511136,-50.125312035131486,5.497458647163804,1.0018581582888635
2022-12-14 11:15:44,-62.296403665493585,-62.845387254205036,-49.983380288433075,5.4761729258279415,0.9970222450238588
2022-12-14 13:27:34,-58.23110957200302,-60.46805976613358,-20.590193315389005,6.562452511628732,261.83531969830403
2022-12-14 23:42:01,-51.665653745303466,-59.15431959414846,-15.584970501748082,7.5008211881593825,79.20371661916914
2022-12-14 18:23:54,-57.74275137994357,-58.746843918536634,-17.46973241938892,5.749639273880785,365.91026189008085
2022-12-14 15:32:24,-57.43022668261644,-57.961964609803644,-38.734271063888116,5.530613304244723,1.0031914158585467
2022-12-14 06:02:42,-62.3244190778353,-62.88690538430585,-49.84093486012621,5.4828476224040354,1.001924901679555
2022-12-14 08:35:52,-62.32516946366736,-62.907761082229214,-50.019025046473836,5.489592934876248,1.0046620026597801
2022-12-14 08:44:02,-62.30932838615718,-62.86483122077266,-49.839194405102376,5.487963089742984,1.0027506661607146
2022-12-14 22:32:37,-57.81265869824645,-58.358077366778716,-45.41614532234168,5.537730794016421,1.0035854673660256
2022-12-14 20:13:34,-52.088951551822625,-58.907383399208854,-15.823882978627006,7.227010102566339,86.78416472860542
2022-12-14 22:45:27,-57.79220433584343,-58.35212322562148,-19.594689755404886,5.542562395048472,54.203046027056494
2022-12-15 00:37:19,-52.204902589905245,-59.08186415761436,-16.359193717152195,7.432287476280778,81.48285197250341
2022-12-14 10:17:24,-62.321131297483056,-62.87796928174671,-49.29379552504286,5.487243838137212,1.0026406828625316
2022-12-14 06:50:39,-60.095984589640885,-60.88325188427974,-35.6250668593902,5.539496324259017,3.77026242879845
2022-12-14 08:20:42,-56.099021408165164,-55.959540787685505,-48.8065289609671,3.908154478013605,0.3627888252672855
2022-12-14 07:24:31,-58.326397051494126,-61.60068414088683,-32.32115561531882,7.582153756070924,4.697579939161715
2022-12-14 12:44:24,-63.7252637005189,-64.14339713022255,-52.37571656503717,5.28689288153306,0.8981280884701547
2022-12-14 19:38:34,-57.715398468199794,-58.244893200356415,-22.34594142013027,5.527796665800294,25.982083364327977
2022-12-14 02:31:03,-62.34479986318093,-62.92521075652551,-49.52158905151983,5.486135661557546,0.9994408774198582
2022-12-14 04:23:23,-62.31454189289995,-62.86343562278377,-49.409779611406705,5.480768841111854,1.0010691934006588
2022-12-14 11:40:14,-62.122817613628165,-62.66343762678447,-49.74399870533853,5.482048765284826,1.000529708934409
2022-12-14 18:13:24,-57.73160455219475,-58.261412026225756,-32.29053254005507,5.526442095133468,1.2745535292271177
2022-12-14 10:31:24,-62.319740075080354,-62.876917397067224,-50.17394053974126,5.492145875234486,1.0026072493915608
2022-12-14 19:22:14,-51.51819649874443,-58.73832051991366,-15.446723392719456,7.288319999343114,82.46242850563287
2022-12-14 19:50:14,-57.95092386336635,-58.54144005821344,-20.601249215244167,5.5388856364306,83.38383921426573
2022-12-14 19:47:54,-58.02292848778631,-58.59288643467,-23.514372893311716,5.5441098634716495,79.35173077303273
2022-12-14 17:10:24,-62.31927329440307,-62.87320884421135,-49.68060903885217,5.490355026208444,0.9996374652281927
2022-12-14 21:54:05,-52.48477455990341,-58.97694518285233,-15.712623595457142,7.09538425688785,94.68968674841172
2022-12-14 21:26:00,-51.66514214786308,-58.96205704638199,-15.647915675558533,7.345434055225296,80.28962584763256
2022-12-14 05:07:49,-62.309870132527664,-62.864587458967726,-49.68254412805693,5.493170094571085,1.0012598407512392
2022-12-14 10:22:04,-62.32096892842933,-62.87733710582749,-49.724404271070114,5.492041645581619,0.9988841352202869
2022-12-14 10:06:54,-62.312205040212085,-62.86976652268561,-49.66285558900576,5.496087871019541,1.008017112414476
2022-12-14 06:23:45,-62.1839778137508,-62.70972136762714,-50.005175011347646,5.478176649369646,1.0006200042525966
2022-12-14 14:23:34,-57.66888986422883,-58.202197891679155,-44.71937086844102,5.527855954065648,1.000315779425961
2022-12-14 23:22:08,-51.60002435249952,-58.99227717036034,-15.199912478651923,7.464002993245467,88.51786764077343
2022-12-14 05:35:51,-62.31740568795086,-62.87904651679931,-49.824920796994434,5.485699124029533,0.9965045193075861
2022-12-15 00:43:09,-57.839476771921035,-58.38027738100483,-28.5198230301156,5.529964791175701,1.9608998212091562
2022-12-14 20:12:24,-56.950273656516345,-57.50921775320038,-25.06463206067901,5.5427578634362655,5.68858800824224
2022-12-14 17:11:34,-62.297692063505465,-62.84264606642121,-49.463792946565604,5.479423485073051,0.9930304026537196
2022-12-14 05:40:31,-62.32224718068535,-62.87493560671288,-49.59452167314861,5.493839725527101,0.9982956332051375
2022-12-14 04:32:43,-62.31641201368283,-62.88425645511595,-49.86940622122973,5.49073690278708,1.0016729149106014
2022-12-14 05:54:32,-62.27085964721044,-62.83217684893223,-49.59280314126922,5.480844243139538,1.0013514956455003
2022-12-14 02:34:33,-62.3487676322092,-62.91642296384226,-50.11308923632947,5.487515670472334,0.9997567075091562
2022-12-14 18:57:44,-51.148418245949955,-58.52715461170664,-15.144016000604822,7.298354323581772,81.70545917947213
2022-12-15 00:36:09,-58.259573844051175,-58.825365370089855,-39.20479773934785,5.524794157251676,1.0085008036501637
2022-12-14 07:45:31,-62.3017746443109,-62.85521988471838,-49.848775550785746,5.471650806828026,0.9974690197598058
2022-12-14 08:24:12,-62.25405572160322,-62.8130950761806,-49.99000542248367,5.482580496554195,1.0002985681952867
2022-12-14 09:08:34,-62.32648813060173,-62.8848372724035,-49.36417981870302,5.4977831421917704,1.0057660926746756
2022-12-14 15:00:54,-57.07337366529493,-57.67053662953377,-27.67925452952516,5.566886356522784,7.195523714620143
2022-12-14 14:22:24,-63.26365104780286,-64.45899612267975,-32.28276303282719,6.478782884056988,4.134346249594371
2022-12-14 04:31:33,-62.31196141649186,-62.86151442317446,-49.89162660939836,5.483681323234923,0.9943802994738705
2022-12-14 17:24:24,-57.30319709118817,-57.85934666010995,-26.249028377546963,5.544739487304667,2.947274305540482
2022-12-14 21:55:15,-51.53973405225435,-58.72434408701039,-14.896020786751132,7.244471826413923,86.5578000311317
2022-12-14 19:01:14,-51.457931509353436,-58.60370319807623,-15.36007591616508,7.286372333754684,83.70217988501689
2022-12-14 14:44:34,-57.93264728686698,-58.524739916073976,-38.712439458115895,5.555979342902008,1.1477319211397334
2022-12-14 05:34:41,-62.31525550954476,-62.879976251219205,-49.85918100249556,5.492868129261146,1.0004395836804363
2022-12-14 11:48:24,-60.75077248538811,-61.4481380694955,-37.82418084015556,5.365411040331379,2.2332460722923706
2022-12-14 12:42:04,-60.59889428598094,-61.41162843239586,-37.788711692106666,5.468857850056104,2.7223272864278565
2022-12-14 11:41:24,-62.322311341399455,-62.87732109161414,-50.039981779262554,5.498017461467388,1.000589462520059
2022-12-14 02:43:54,-62.35172379223921,-62.92248242753236,-50.222117984642274,5.483743511958413,0.9974992050039512
2022-12-14 16:59:54,-62.29294576830903,-62.848728317233345,-49.71006107091518,5.484779142032387,1.0013489636191868
2022-12-14 04:56:09,-62.31538144355394,-62.87393376752845,-50.178709725697146,5.486112393621745,0.9972850165891182
2022-12-14 18:19:14,-52.15285388627958,-58.66496392446741,-13.99176824916935,7.124842954264133,113.16507536545002
2022-12-14 23:04:16,-58.107545165782845,-58.66664059300419,-17.740230222980315,5.55352075326094,662.8345409348564
2022-12-14 14:29:24,-56.262177742201885,-55.53251259222699,-40.60303035173824,7.130891717805188,0.9888242402641468
2022-12-14 17:34:54,-57.21748042093664,-57.773008532039476,-24.893583161113,5.538602863390399,7.432635085888109
2022-12-14 21:44:40,-51.65035936166607,-58.96014693592071,-15.220219406499918,7.354083885400636,80.89089806718172
2022-12-14 12:16:24,-61.35417560079415,-61.88398495104092,-39.613446730536175,5.465930203680761,1.7316508549050205
2022-12-14 06:20:15,-62.3250595235976,-62.885704852860904,-49.964969027152584,5.493743073554424,1.0039150870820661
2022-12-14 21:14:14,-51.6483972650441,-58.92458937302788,-15.62069903832102,7.325285491175205,80.35676536850013
2022-12-14 12:39:44,-52.420718468974115,-53.37018354735748,-42.26678632643306,8.967247204296132,1.4302682841873364
2022-12-14 13:45:04,-66.74204308504709,-67.2621005624962,-53.90389238563047,5.412524852352632,1.005420928222248
2022-12-14 04:33:53,-62.31612867151827,-62.878569735930945,-49.44741086007744,5.494933502858576,1.0010609387348015
2022-12-14 17:06:54,-62.30782341017302,-62.86418685368085,-49.32922492966561,5.4982727650359315,1.001366506571037
2022-12-14 14:14:14,-58.550421565715325,-59.08216889871078,-46.264143595924935,5.527064837339194,1.0004836270968618
2022-12-14 20:35:44,-51.66453009759094,-58.78884837694705,-15.3760874068312,7.228842323342896,84.61215115558716
2022-12-14 02:50:57,-62.34732201738909,-62.92033251642437,-49.89445980069498,5.495045291069756,1.0093464211332168
2022-12-14 13:08:54,-59.250749531092936,-60.36178355113969,-19.10585130398939,6.025110911096702,461.1838415555506
2022-12-14 20:39:14,-51.78229487149295,-58.843931007795014,-15.402377335155018,7.221812302386075,86.24615009829655
2022-12-14 23:54:17,-57.856201898289754,-58.40757379721915,-45.174461567800854,5.526528016572932,1.0006214689041584
2022-12-14 06:28:25,-67.25422269878804,-67.77141625716388,-53.514060851404565,5.3924316708963635,1.0075063025169582
2022-12-14 13:28:44,-58.1578688442617,-59.761563448185015,-19.326227622498962,5.9121716466239045,425.4149526978519
2022-12-14 09:17:54,-62.31313336742174,-62.8657847842345,-49.472320556479595,5.490448873045364,0.9991482738158974
2022-12-14 19:15:14,-51.70886066630775,-58.942634920517506,-15.90327036038863,7.409036768499177,79.23148771115451
