timestamp,average,median,max,std,kurtosis
2022-12-14 10:23:29,-60.683897005372735,-61.2342632186266,-48.19416480059353,5.479607013927284,1.0028780670647686
2022-12-14 22:08:20,-41.58228206707769,-42.15922263586317,-14.776443470175618,5.602630688407724,2.8466339153258864
2022-12-14 09:34:29,-60.685198774885706,-61.23336964044611,-47.69624736379848,5.466191079467016,1.0017000908514873
2022-12-14 17:53:49,-37.866929889139584,-38.75063037939646,-13.962007456025074,5.8062933304329585,6.172820500520746
2022-12-14 23:44:36,-41.29967669183591,-42.43425427953244,-17.161925528686616,7.652034596058157,3.5430691568432957
2022-12-14 09:22:49,-60.67847990713844,-61.226633372549664,-48.36992296230933,5.472630677508177,0.9994153024812505
2022-12-14 23:39:55,-41.63879247578876,-42.58518240833618,-15.524793364042592,7.6946919002871725,3.8081293131784824
2022-12-14 12:00:19,-41.61034413568591,-51.73212027306579,-29.03864363728726,12.981795719218152,2.1899548538846303
2022-12-14 12:38:49,-60.2532282275562,-60.36837062768328,-48.312546447695404,6.15932678836973,1.0645780817876136
2022-12-14 22:21:12,-41.85179854539328,-42.43809354244513,-15.752862860874682,5.595015891354504,2.821066500673127
2022-12-14 03:27:29,-60.706219378671626,-61.24700757381419,-48.315371127352066,5.472394129561599,1.0017685233755533
2022-12-14 07:13:04,-59.76614293725496,-60.3165754052613,-33.72047256834828,5.515797492819778,2.3823795846108746
2022-12-14 07:22:26,-44.89572215831139,-57.55702791026739,-27.054339060713538,12.31302149452133,4.755201122685216
2022-12-14 15:50:09,-60.663234890421236,-61.2094062832748,-47.778640871539004,5.479277635083104,1.0021239378899072
2022-12-14 16:46:09,-60.66447277603523,-61.21731499050141,-47.661619064726594,5.477309133194008,1.0019791644069378
2022-12-14 06:41:30,-44.80651507353496,-56.03046810877052,-30.124225639470193,12.212073780678756,3.2922888832056203
2022-12-14 09:12:19,-60.68880440813912,-61.23479791808971,-48.30883633108351,5.469168132719014,0.9970725882979051
2022-12-14 19:37:39,-41.09794194366944,-41.74123158652132,-17.604526883026466,5.630364167740575,2.7563729397381427
2022-12-14 08:03:20,-59.87374245551444,-60.40589138214627,-43.9430279097962,5.497909254886476,1.0087941434718262
2022-12-14 07:42:16,-60.63961974295678,-61.156774615022,-47.60696927809073,5.475225048563101,0.9993763418010594
2022-12-14 13:23:09,-46.75425994418937,-49.244003162210674,-26.06667628385642,8.556807259359136,3.832483287359118
2022-12-14 10:19:59,-60.68256505333251,-61.23515604187525,-48.60753621821789,5.487147881853122,1.0038757239080849
2022-12-14 06:25:10,-60.614482163773445,-61.15097853303784,-48.398985208480674,5.478859543441095,1.001899803162857
2022-12-14 09:30:59,-60.6867283772994,-61.233306798757454,-47.46557658376223,5.467655212231605,1.0009611923450992
2022-12-14 16:53:09,-60.66437675271378,-61.19601890954107,-48.18095561181502,5.484543417541007,1.0044354869829308
2022-12-14 10:33:59,-60.67779108225406,-61.233118952129864,-48.185061428638456,5.479477843597096,1.0042955634272464
2022-12-14 12:34:09,-44.97893324061781,-57.77904889469496,-29.55877000072267,12.798554565467343,3.0046678044552464
2022-12-14 18:38:09,-38.1436514293923,-38.71710197637109,-17.811313056242216,5.582572289994315,1.2534273267008518
2022-12-14 10:26:59,-60.66716269131451,-61.21124516441114,-48.3776195615459,5.466727988208691,1.0001625141771822
2022-12-14 09:50:49,-60.68015144413458,-61.23356699916616,-48.680688183863936,5.4685320334451575,1.0023862768006613
2022-12-14 06:40:20,-59.628676893151095,-60.15354839360306,-34.08979252759592,5.507229741475853,1.2887215946458486
2022-12-14 04:20:08,-60.69815225759374,-61.23531967831013,-47.41002566709266,5.477457000187612,1.002946101460715
2022-12-14 04:32:58,-60.69287166427499,-61.24427886732348,-46.942240994708804,5.476594838706264,0.998586527453137
2022-12-14 10:32:49,-60.67487296472609,-61.203089419317884,-48.356709503235216,5.469911179445698,0.9999230890432735
2022-12-14 13:51:09,-46.61687454842316,-49.030550327019206,-15.973180400798125,8.43223055281967,9.495953679660488
2022-12-15 00:51:47,-40.90040526675513,-41.45577613043792,-14.528550223568647,5.5732849513188345,1.5116859052919642
2022-12-14 14:24:59,-39.46547077320257,-40.89362234161829,-13.961874822723757,6.320144828383412,15.500222992668224
2022-12-14 15:39:39,-41.31716939946492,-41.88227744114599,-24.39221294485324,5.593972671185751,1.0748914704414139
2022-12-14 22:46:55,-40.8921637440517,-41.44395893343733,-14.262830656373511,5.572733223603897,1.7294004496676223
2022-12-14 14:52:59,-40.03802438688196,-40.65146778397886,-15.141257175259025,5.614646426626827,2.9459547215675963
2022-12-14 20:40:39,-43.13796804238882,-43.963840247562516,-17.660539037582247,11.048726145100867,2.306774368346421
2022-12-14 21:10:59,-42.680993337339274,-43.09984403969402,-14.354118938349556,11.080738586015073,4.871180950798143
2022-12-14 14:37:49,-38.7764380284549,-38.53120236043718,-34.705697776728016,2.3984938248203402,0.17082773662697534
2022-12-14 19:48:09,-40.57798492825928,-41.1961670696499,-14.85210782965952,5.613145167873768,2.3561157109431994
