timestamp,average,median,max,std,kurtosis
2022-12-14 11:07:52,-61.29286626308052,-61.844645577959454,-49.031825957778295,5.458702154380594,1.0009688437338304
2022-12-14 11:21:52,-61.287778062410034,-61.83819374789489,-48.97430181249592,5.451702052028345,0.9972981780633917
2022-12-14 22:03:43,-44.62298532976127,-45.20042218016748,-16.980365897580857,5.582005849458399,3.182372939706431
2022-12-14 22:55:14,-43.34380350364264,-44.06288127553694,-13.966385526002021,5.688339734705962,23.402919208515367
2022-12-14 10:46:52,-61.27486194540265,-61.83684237472552,-48.33093425236096,5.446505054572609,1.0017533771592573
2022-12-14 14:16:52,-43.647627994237794,-44.20692266784176,-23.708554657935636,5.591334536857955,1.0853893029867379
2022-12-14 20:36:02,-29.63285455517812,-42.11337217346531,-13.961874822723757,12.670747340740768,5.287176012677382
2022-12-14 13:54:42,-46.95838871198336,-47.70993699790673,-17.17481375075879,5.703320278240692,7.993250419941888
2022-12-14 06:03:00,-61.297613931975626,-61.84536444527488,-48.28579226283877,5.4749166940814,0.999592259595071
2022-12-14 14:47:12,-61.28394396441423,-61.83649985006849,-48.80164369218239,5.46567000209073,0.9992052029616963
2022-12-14 20:19:42,-29.768129357398504,-40.28029176328999,-13.961874822723757,12.516138630080738,5.419536774752636
2022-12-14 09:08:52,-61.28247787115542,-61.834341268521584,-48.69049021683435,5.467428234602343,1.0012946606596267
2022-12-14 11:26:32,-61.296309836611265,-61.848783394962325,-48.678569622921025,5.47046098192567,1.0047531306163304
2022-12-14 23:16:14,-43.530230107142245,-44.31793687336533,-13.962007456025074,5.710926569311712,40.033022397181675
2022-12-14 10:52:42,-61.27854191168221,-61.84322818377236,-48.903965264357645,5.465219188326775,1.0021522016861553
2022-12-14 16:15:52,-61.276822132989395,-61.833347373386346,-47.24875189883778,5.46201883903614,1.0002753536889497
2022-12-14 21:14:32,-38.96968747763475,-45.135176107000056,-13.963996955460694,9.79291870173922,26.258502632371545
2022-12-14 09:11:12,-61.278319463011684,-61.832044082603836,-49.11488354301241,5.4621598967028735,1.0000586719827302
2022-12-14 19:45:52,-42.89222323590984,-43.76367314475398,-13.962007456025074,5.774965036814903,19.32086240580802
2022-12-14 16:54:22,-61.27713839855376,-61.833187584341765,-49.10618149899739,5.460573968989882,0.9972311969231972
2022-12-14 23:25:56,-28.4520081971528,-42.099994389587536,-13.961874822723757,13.235124428477143,4.0464741405158255
2022-12-14 08:40:50,-61.254172505143075,-61.82513029244273,-48.95995101962126,5.453504551419265,1.0028442540249907
2022-12-14 03:54:29,-61.31547814482039,-61.85579352534147,-48.777612493486444,5.465750534476867,1.0020756067070957
2022-12-14 13:48:52,-38.25726041234282,-51.196597231794115,-13.961874822723757,11.51781151434372,17.203196901021258
2022-12-14 17:43:22,-41.447675448900355,-42.11327199300185,-13.961874822723757,5.640939308272458,15.125628362368444
2022-12-15 00:23:37,-43.79595968610137,-44.36088632590146,-16.15154936137703,5.569735908100922,2.676924535628585
2022-12-14 09:43:52,-61.28356074368713,-61.84268709228058,-48.822036366203534,5.468917747726052,1.0030467722110739
2022-12-14 18:05:32,-27.571264218113093,-41.80100449360169,-13.961874822723757,13.019397229082061,4.208349977036513
2022-12-14 13:27:52,-48.860799419279815,-52.28166861043485,-15.188516613869558,8.255135173878594,15.480850020222952
2022-12-14 17:51:32,-41.669569961814084,-42.24626903573456,-15.665810305322584,5.583750148950962,3.577585609378118
2022-12-14 19:01:32,-30.19774400445114,-41.62479604840257,-13.961874822723757,11.7886339243864,6.3101866939676325
2022-12-14 15:26:52,-42.121271044765706,-42.75078472597247,-18.421020076412383,5.623247058155994,2.2007301342767054
2022-12-15 00:51:50,-43.63358592702018,-44.203480776052814,-15.322495836029116,5.568153362317176,5.128136960406042
2022-12-14 04:15:29,-61.30026775351545,-61.852219262609665,-49.17495893661871,5.462798873274695,0.9998922368376529
2022-12-14 10:04:52,-61.296285550531366,-61.84356862427802,-49.325629955253454,5.468841744603496,0.9975044696705728
2022-12-14 18:56:52,-27.73183231204806,-41.52504882167933,-13.961874822723757,13.378971623593616,3.8551070449566773
2022-12-14 15:12:52,-42.26488792444873,-42.97277353585643,-13.96412958874518,5.65736255647769,27.516401610416796
2022-12-14 06:33:23,-54.1573729905937,-56.08727813702674,-34.14590061578166,6.691180032240749,1.818990363084635
2022-12-14 20:13:52,-28.829613548554576,-41.6964747217699,-13.961874822723757,13.464547866579162,4.361919769285933
2022-12-14 20:02:12,-42.16017957502136,-42.72479680914508,-13.962007456025074,5.582962358552062,2.9333226959548604
2022-12-14 08:31:30,-60.178357562877764,-60.73717439828669,-43.109705753179796,5.474409121802005,1.0124505581872887
2022-12-14 21:52:03,-42.10852296895243,-42.67041857190903,-15.634080216055077,5.570226745633272,2.8266650599645278
2022-12-14 23:53:25,-43.30196157888639,-43.99138338695441,-14.786199355446003,5.648495892042424,15.754349019223968
