timestamp,average,median,max,std,kurtosis
2022-12-14 21:51:59,-35.72940782359715,-36.22928094951246,-14.273412959366079,5.523185254364908,1.0720511860465194
2022-12-14 09:05:18,-60.664574336993425,-61.20117176640011,-47.62591310287938,5.471394849274571,0.9952907865246969
2022-12-14 18:12:28,-38.73455140719304,-40.05909625390147,-15.087535517382602,9.065570642450043,2.695843470855195
2022-12-14 22:36:21,-38.473884785380925,-39.009275686194606,-16.66390669203343,5.55860856376751,1.036921778394063
2022-12-14 05:50:06,-60.6846561361817,-61.23472605231497,-48.45899441282028,5.474694522753472,1.0011780178117156
2022-12-14 08:38:26,-59.56569296336441,-60.13204315957089,-36.93979582625193,5.495469628838697,1.1772022683260628
2022-12-15 00:50:26,-36.62444704193854,-38.11752563703922,-13.963996955460694,6.224180377220902,9.754547534559299
2022-12-14 18:20:38,-37.396776257885634,-39.01968802435171,-13.961874822723757,8.721915203374975,17.645227515590307
2022-12-14 20:28:58,-34.2391265842597,-33.97948412639837,-15.148751381180078,5.654569798473835,0.8922496281923135
2022-12-14 16:15:48,-60.645440152683605,-61.17033032613911,-47.668760430479395,5.471736759217255,0.9967673352591239
2022-12-14 23:09:10,-39.4015426726154,-40.387391841856925,-13.96412958874518,11.347512660031722,5.323511431018025
2022-12-14 09:13:28,-60.661086630292786,-61.17067785741237,-47.931436128049,5.475921333525522,0.9989150849588787
2022-12-14 08:30:16,-60.677271334528115,-61.211312467517374,-47.977754756861735,5.45730818642128,0.9976966181328836
2022-12-14 04:25:57,-60.69021137212474,-61.22752464654824,-48.44969494898941,5.468497880271377,0.9991836899482563
2022-12-15 00:25:53,-38.61096010302846,-39.2338869899583,-17.446154553910745,5.630949064209553,1.2926977374156188
2022-12-14 08:04:29,-59.96987610277078,-61.169585233460815,-42.42837077580619,5.972073246271517,2.114694379760768
2022-12-14 10:56:08,-60.6730561663337,-61.23236922671387,-48.30883633108351,5.482134375379578,1.0010910455383843
2022-12-14 15:26:48,-34.94756352367222,-35.23608059750845,-14.362573910076005,5.096590407501443,1.018404798543077
